period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,4,2pt,J. Harden driving Layup (2 PTS),['pointsinthepaint'],Harden,0,2,Made,True,False,201935,,,3pt made,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,5,3pt,K. Hayes 3PT  (3 PTS) (J. Ivey 1 AST),[],Hayes,3,2,Made,True,True,1630165,1631093.0,2pt made,foul,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,7,foul,S. Bey personal FOUL (1 PF),[],Bey,3,2,,False,False,1630180,,3pt made,3pt missed,201935.0,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,9,3pt,MISS T. Harris 3PT,[],Harris,3,2,Missed,True,False,202699,,foul,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M57.00S,10:57,Q1 10:57,45.05,10,rebound,J. Ivey REBOUND (Off:0 Def:1),[],Ivey,3,2,,False,False,1631093,,3pt missed,3pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M48.00S,10:48,Q1 10:48,45.2,11,3pt,MISS I. Stewart 25' 3PT,[],Stewart,3,2,Missed,True,False,1630191,,rebound,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,12,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,3,2,,False,False,201935,,3pt missed,3pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,3pt,MISS D. Melton 3PT,[],Melton,3,2,Missed,True,False,1629001,,rebound,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,3,2,,False,False,1630191,,3pt missed,2pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,21,2pt,MISS B. Bogdanovic 9' turnaround fadeaway Shot,['pointsinthepaint'],Bogdanovic,3,2,Missed,True,False,202711,,rebound,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,22,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,3,2,,False,False,202699,,2pt missed,2pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,2pt,MISS M. Harrell 7' turnaround Hook,['pointsinthepaint'],Harrell,3,2,Missed,True,False,1626149,,rebound,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M06.00S,10:06,Q1 10:06,45.9,24,rebound,T. Harris REBOUND (Off:1 Def:1),[],Harris,3,2,,False,False,202699,,2pt missed,foul,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M06.00S,10:06,Q1 10:06,45.9,25,foul,K. Hayes shooting personal FOUL (1 PF) (Harris 2 FT),['2freethrow'],Hayes,3,2,,False,False,1630165,,rebound,freethrow,202699.0,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT10M06.00S,10:06,Q1 10:06,45.9,27,freethrow,T. Harris Free Throw 1 of 2 (1 PTS),['2ndchance'],Harris,3,3,Made,False,False,202699,,foul,freethrow,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT10M06.00S,10:06,Q1 10:06,45.9,28,freethrow,T. Harris Free Throw 2 of 2 (2 PTS),['2ndchance'],Harris,3,4,Made,False,False,202699,,freethrow,2pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,29,2pt,MISS I. Stewart Layup,['pointsinthepaint'],Stewart,3,4,Missed,True,False,1630191,,freethrow,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,30,rebound,J. Ivey REBOUND (Off:1 Def:1),[],Ivey,3,4,,False,False,1631093,,2pt missed,3pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT09M42.00S,09:42,Q1 09:42,44.3,31,3pt,MISS K. Hayes 24' 3PT,['2ndchance'],Hayes,3,4,Missed,True,False,1630165,,rebound,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,32,rebound,TEAM defensive REBOUND,['team'],,3,4,,False,False,0,,3pt missed,2pt made,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,34,2pt,T. Maxey driving Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Maxey,3,6,Made,True,True,1630178,201935.0,rebound,foul,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT09M24.00S,09:24,Q1 09:24,44.6,36,foul,M. Harrell shooting personal FOUL (1 PF) (Stewart 2 FT),['2freethrow'],Harrell,3,6,,False,False,1626149,,2pt made,freethrow,1630191.0,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT09M24.00S,09:24,Q1 09:24,44.6,38,freethrow,I. Stewart Free Throw 1 of 2 (1 PTS),[],Stewart,4,6,Made,False,False,1630191,,foul,freethrow,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT09M24.00S,09:24,Q1 09:24,44.6,39,freethrow,I. Stewart Free Throw 2 of 2 (2 PTS),[],Stewart,5,6,Made,False,False,1630191,,freethrow,2pt made,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,41,2pt,M. Harrell Layup (2 PTS) (J. Harden 2 AST),['pointsinthepaint'],Harrell,5,8,Made,True,True,1626149,201935.0,freethrow,2pt made,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT08M54.00S,08:54,Q1 08:54,43.1,43,2pt,I. Stewart driving finger roll Layup (4 PTS) (J. Ivey 2 AST),['pointsinthepaint'],Stewart,7,8,Made,True,True,1630191,1631093.0,2pt made,foul,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,45,foul,J. Ivey shooting personal FOUL (1 PF) (Harrell 2 FT),['2freethrow'],Ivey,7,8,,False,False,1631093,,2pt made,freethrow,1626149.0,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,47,freethrow,M. Harrell Free Throw 1 of 2 (3 PTS),[],Harrell,7,9,Made,False,False,1626149,,foul,freethrow,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,48,freethrow,M. Harrell Free Throw 2 of 2 (4 PTS),[],Harrell,7,10,Made,False,False,1626149,,freethrow,2pt missed,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,49,2pt,MISS B. Bogdanovic 7' driving Layup - blocked,['pointsinthepaint'],Bogdanovic,7,10,Missed,True,False,202711,,freethrow,block,,,201935.0,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,50,block,J. Harden BLOCK (1 BLK),[],Harden,7,10,,False,False,201935,,2pt missed,rebound,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612755.0,22200596
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,51,rebound,TEAM offensive REBOUND,['team'],,7,10,,False,False,0,,block,2pt made,,,,1626149|1629001|1630165|1630178|1630180|1630191|1631093|201935|202699|202711,1610612765.0,22200596
