period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,S. Barnes reverse Layup (2 PTS) (G. Trent Jr. 1 AST),['pointsinthepaint'],Barnes,2,0,Made,True,True,1630567,1629018.0,,3pt missed,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS T. Harris 24' 3PT,[],Harris,2,0,Missed,True,False,202699,,2pt made,rebound,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,T. Harris REBOUND (Off:1 Def:0),[],Harris,2,0,,False,False,202699,,3pt missed,3pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,T. Maxey 25' 3PT  (3 PTS) (T. Harris 1 AST),['2ndchance'],Maxey,2,3,Made,True,True,1630178,202699.0,rebound,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,S. Barnes driving floating bank Jump Shot (4 PTS),['pointsinthepaint'],Barnes,4,3,Made,True,False,1630567,,3pt made,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,2pt,J. Embiid cutting Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Embiid,4,5,Made,True,True,203954,201935.0,2pt made,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,2pt,G. Trent Jr. 18' pullup Jump Shot (2 PTS) (S. Barnes 1 AST),[],Trent Jr.,6,5,Made,True,True,1629018,1630567.0,2pt made,3pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,3pt,T. Harris 26' 3PT  (3 PTS) (J. Harden 2 AST),[],Harris,6,8,Made,True,True,202699,201935.0,2pt made,3pt missed,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,3pt,MISS S. Barnes 25' 3PT,[],Barnes,6,8,Missed,True,False,1630567,,3pt made,rebound,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,20,rebound,T. Harris REBOUND (Off:1 Def:1),[],Harris,6,8,,False,False,202699,,3pt missed,2pt missed,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,2pt,MISS J. Harden driving finger roll Layup,['pointsinthepaint'],Harden,6,8,Missed,True,False,201935,,rebound,rebound,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT09M45.00S,09:45,Q1 09:45,44.25,22,rebound,K. Birch REBOUND (Off:0 Def:1),[],Birch,6,8,,False,False,203920,,2pt missed,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT09M39.00S,09:39,Q1 09:39,44.35,23,2pt,O. Anunoby cutting Layup (2 PTS) (S. Barnes 2 AST),['pointsinthepaint'],Anunoby,8,8,Made,True,True,1628384,1630567.0,rebound,3pt missed,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,25,3pt,MISS T. Maxey 24' pullup 3PT,[],Maxey,8,8,Missed,True,False,1630178,,2pt made,rebound,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,26,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,8,8,,False,False,1627783,,3pt missed,3pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,27,3pt,G. Trent Jr. 24' 3PT running (5 PTS) (P. Siakam 1 AST),['fastbreak'],Trent Jr.,11,8,Made,True,True,1629018,1627783.0,rebound,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612761.0,42100136
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,29,2pt,J. Harden driving DUNK (2 PTS),['pointsinthepaint'],Harden,11,10,Made,True,False,201935,,3pt made,2pt made,,,,1627783|1628384|1629018|1630178|1630567|201935|201980|202699|203920|203954,1610612755.0,42100136
