period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,3pt,K. Porzingis 28' 3PT  (3 PTS) (J. Goodwin 1 AST),[],Porzingis,3,0,Made,True,True,204001,1630692.0,,3pt missed,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,3pt,MISS P. George 26' 3PT,[],George,3,0,Missed,True,False,202331,,3pt made,rebound,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,C. Kispert REBOUND (Off:0 Def:1),[],Kispert,3,0,,False,False,1630557,,3pt missed,3pt made,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,3pt,K. Kuzma 27' 3PT pullup (3 PTS) (C. Kispert 1 AST),[],Kuzma,6,0,Made,True,True,1628398,1630557.0,rebound,3pt missed,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,14,3pt,MISS M. Morris Sr. 24' 3PT,[],Morris Sr.,6,0,Missed,True,False,202694,,3pt made,rebound,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,6,0,,False,False,1630166,,3pt missed,2pt made,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,16,2pt,J. Goodwin running Layup (2 PTS) (D. Avdija 1 AST),"['fastbreak', 'pointsinthepaint']",Goodwin,8,0,Made,True,True,1630692,1630166.0,rebound,foul,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,foul,K. Kuzma personal FOUL (1 PF),[],Kuzma,8,0,,False,False,1628398,,2pt made,2pt missed,202695.0,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,2pt,MISS P. George reverse Layup,['pointsinthepaint'],George,8,0,Missed,True,False,202331,,foul,rebound,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT10M00.00S,10:00,Q1 10:00,46.0,21,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,8,0,,False,False,204001,,2pt missed,2pt made,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,2pt,K. Kuzma running DUNK (5 PTS),"['fastbreak', 'pointsinthepaint']",Kuzma,10,0,Made,True,False,1628398,,rebound,timeout,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT09M54.00S,09:54,Q1 09:54,44.1,23,timeout,LAC Timeout,"['team', 'mandatory']",,10,0,,False,False,0,,2pt made,2pt made,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT09M33.00S,09:33,Q1 09:33,44.45,24,2pt,K. Leonard 16' Jump Shot (2 PTS),[],Leonard,10,2,Made,True,False,202695,,timeout,3pt made,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,25,3pt,K. Kuzma 27' 3PT  (8 PTS) (J. Goodwin 2 AST),[],Kuzma,13,2,Made,True,True,1628398,1630692.0,2pt made,3pt missed,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,27,3pt,MISS J. Wall 27' 3PT,[],Wall,13,2,Missed,True,False,202322,,3pt made,rebound,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612746.0,22200389
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,28,rebound,K. Porzingis REBOUND (Off:0 Def:2),[],Porzingis,13,2,,False,False,204001,,3pt missed,3pt missed,,,,1627826|1628398|1630166|1630557|1630692|202322|202331|202694|202695|204001,1610612764.0,22200389
