period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,L. James driving Layup (2 PTS),['pointsinthepaint'],James,2,0,Made,True,False,2544,,,2pt made,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612747.0,22400263
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,8,2pt,T. da Silva driving finger roll Layup (2 PTS) (F. Wagner 1 AST),['pointsinthepaint'],da Silva,2,2,Made,True,True,1641783,1630532.0,2pt made,foul,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612753.0,22400263
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,foul,G. Bitadze shooting personal FOUL (1 PF) (Davis 2 FT),['2freethrow'],Bitadze,2,2,,False,False,1629048,,2pt made,freethrow,203076.0,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612753.0,22400263
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,freethrow,A. Davis Free Throw 1 of 2 (1 PTS),[],Davis,3,2,Made,False,False,203076,,foul,freethrow,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612747.0,22400263
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,freethrow,A. Davis Free Throw 2 of 2 (2 PTS),[],Davis,4,2,Made,False,False,203076,,freethrow,foul,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612747.0,22400263
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,foul,C. Reddish shooting personal FOUL (1 PF) (Wagner 2 FT),['2freethrow'],Reddish,4,2,,False,False,1629629,,freethrow,freethrow,1630532.0,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612747.0,22400263
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,freethrow,F. Wagner Free Throw 1 of 2 (1 PTS),[],Wagner,4,3,Made,False,False,1630532,,foul,freethrow,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612753.0,22400263
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,freethrow,F. Wagner Free Throw 2 of 2 (2 PTS),[],Wagner,4,4,Made,False,False,1630532,,freethrow,3pt made,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612753.0,22400263
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,3pt,C. Reddish 3PT  (3 PTS) (L. James 1 AST),[],Reddish,7,4,Made,True,True,1629629,2544.0,freethrow,3pt made,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612747.0,22400263
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,3pt,J. Suggs 27' 3PT  (3 PTS) (F. Wagner 2 AST),[],Suggs,7,7,Made,True,True,1630591,1630532.0,3pt made,3pt missed,,,,1629048|1629629|1630532|1630559|1630591|1641783|1642261|203076|203914|2544,1610612753.0,22400263
