period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M52.00S,11:52,Q1 11:52,46.13333333333333,7,2pt,MISS K. Anderson 8' turnaround Shot,['pointsinthepaint'],Anderson,0,0,Missed,True,False,203937,,,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,8,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,0,,False,False,1627734,,2pt missed,3pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS D. Sabonis 25' 3PT,[],Sabonis,0,0,Missed,True,False,1627734,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497,,3pt missed,turnover,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,turnover,J. McDaniels traveling TURNOVER (1 TO),[],McDaniels,0,0,,False,False,1630183,,rebound,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,MISS K. Huerter 12' pullup Shot,"['pointsinthepaint', 'fromturnover']",Huerter,0,0,Missed,True,False,1628989,,turnover,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,3pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,3pt,MISS J. McDaniels 25' 3PT,[],McDaniels,0,0,Missed,True,False,1630183,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,0,0,,False,False,1627734,,3pt missed,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,MISS D. Fox 12' pullup Shot,['pointsinthepaint'],Fox,0,0,Missed,True,False,1628368,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,0,0,,False,False,1630183,,2pt missed,3pt made,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,D. Russell 25' 3PT pullup (3 PTS),[],Russell,3,0,Made,True,False,1626156,,rebound,3pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,3pt,MISS K. Murray 25' 3PT,[],Murray,3,0,Missed,True,False,1631099,,3pt made,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,3,0,,False,False,203497,,3pt missed,3pt made,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT10M06.00S,10:06,Q1 10:06,45.9,22,3pt,D. Russell 3PT  (6 PTS) (K. Anderson 1 AST),[],Russell,6,0,Made,True,True,1626156,203937.0,rebound,3pt made,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,3pt,H. Barnes 25' 3PT step back (3 PTS),[],Barnes,6,3,Made,True,False,203084,,3pt made,2pt made,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,25,2pt,A. Edwards 15' fadeaway Jump Shot (2 PTS),[],Edwards,8,3,Made,True,False,1630162,,3pt made,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,26,2pt,MISS D. Fox driving finger roll Layup,['pointsinthepaint'],Fox,8,3,Missed,True,False,1628368,,2pt made,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,27,rebound,D. Sabonis REBOUND (Off:1 Def:2),[],Sabonis,8,3,,False,False,1627734,,2pt missed,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,28,2pt,MISS D. Sabonis tip Layup,"['pointsinthepaint', '2ndchance']",Sabonis,8,3,Missed,True,False,1627734,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,29,rebound,D. Sabonis REBOUND (Off:2 Def:2),[],Sabonis,8,3,,False,False,1627734,,2pt missed,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M12.00S,09:12,Q1 09:12,44.8,30,2pt,MISS D. Sabonis putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Sabonis,8,3,Missed,True,False,1627734,,rebound,block,,,203497.0,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M12.00S,09:12,Q1 09:12,44.8,31,block,R. Gobert BLOCK (1 BLK),[],Gobert,8,3,,False,False,203497,,2pt missed,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,32,rebound,K. Murray REBOUND (Off:1 Def:0),[],Murray,8,3,,False,False,1631099,,block,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,33,2pt,MISS K. Murray finger roll Layup,"['pointsinthepaint', '2ndchance']",Murray,8,3,Missed,True,False,1631099,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M09.00S,09:09,Q1 09:09,44.85,34,rebound,D. Sabonis REBOUND (Off:3 Def:2),[],Sabonis,8,3,,False,False,1627734,,2pt missed,foul,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M09.00S,09:09,Q1 09:09,44.85,35,foul,R. Gobert shooting personal FOUL (1 PF) (Sabonis 2 FT),['2freethrow'],Gobert,8,3,,False,False,203497,,rebound,freethrow,1627734.0,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT09M09.00S,09:09,Q1 09:09,44.85,37,freethrow,D. Sabonis Free Throw 1 of 2 (1 PTS),['2ndchance'],Sabonis,8,4,Made,False,False,1627734,,foul,freethrow,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M09.00S,09:09,Q1 09:09,44.85,38,freethrow,MISS D. Sabonis Free Throw 2 of 2,['2ndchance'],Sabonis,8,4,Missed,False,False,1627734,,freethrow,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,39,rebound,J. McDaniels REBOUND (Off:0 Def:2),[],McDaniels,8,4,,False,False,1630183,,freethrow,2pt missed,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,40,2pt,MISS R. Gobert cutting finger roll Layup,['pointsinthepaint'],Gobert,8,4,Missed,True,False,203497,,rebound,rebound,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,41,rebound,D. Sabonis REBOUND (Off:3 Def:3),[],Sabonis,8,4,,False,False,1627734,,2pt missed,turnover,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT08M48.00S,08:48,Q1 08:48,43.2,42,turnover,D. Sabonis bad pass TURNOVER (1 TO),[],Sabonis,8,4,,False,False,1627734,,rebound,steal,,1630162.0,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612758.0,22200746
1,PT08M48.00S,08:48,Q1 08:48,43.2,43,steal,A. Edwards STEAL (1 STL),[],Edwards,8,4,,False,False,1630162,,turnover,3pt made,,,,1626156|1627734|1628368|1628989|1630162|1630183|1631099|203084|203497|203937,1610612750.0,22200746
