period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,3pt,MISS G. Trent Jr. 25' step back 3PT,[],Trent Jr.,0,0,Missed,True,False,1629018,,,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699,,3pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,3pt,MISS T. Harris 25' 3PT,[],Harris,0,0,Missed,True,False,202699,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,0,0,,False,False,1627783,,3pt missed,2pt made,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,2pt,P. Siakam 21' running pullup Jump Shot (2 PTS),['fastbreak'],Siakam,2,0,Made,True,False,1627783,,rebound,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,12,2pt,MISS J. Harden 8' driving floating Shot,['pointsinthepaint'],Harden,2,0,Missed,True,False,201935,,2pt made,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,13,rebound,K. Birch REBOUND (Off:0 Def:1),[],Birch,2,0,,False,False,203920,,2pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT10M30.00S,10:30,Q1 10:30,45.5,14,3pt,MISS F. VanVleet 28' running 3PT,['fastbreak'],VanVleet,2,0,Missed,True,False,1627832,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT10M27.00S,10:27,Q1 10:27,45.55,15,rebound,K. Birch REBOUND (Off:1 Def:1),[],Birch,2,0,,False,False,203920,,3pt missed,turnover,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,turnover,K. Birch lost ball out-of-bounds TURNOVER (1 TO),[],Birch,2,0,,False,False,203920,,rebound,3pt made,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,3pt,D. Green 3PT  (3 PTS) (T. Harris 1 AST),['fromturnover'],Green,2,3,Made,True,True,201980,202699.0,turnover,2pt made,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,19,2pt,P. Siakam 7' driving Hook (4 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Siakam,4,3,Made,True,True,1627783,1627832.0,3pt made,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,21,3pt,MISS J. Embiid 26' 3PT,[],Embiid,4,3,Missed,True,False,203954,,2pt made,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,22,rebound,P. Siakam REBOUND (Off:0 Def:2),[],Siakam,4,3,,False,False,1627783,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,23,2pt,MISS O. Anunoby driving floating Shot - blocked,['pointsinthepaint'],Anunoby,4,3,Missed,True,False,1628384,,rebound,block,,,202699.0,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,24,block,T. Harris BLOCK (1 BLK),[],Harris,4,3,,False,False,202699,,2pt missed,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M18.00S,09:18,Q1 09:18,44.7,25,rebound,T. Harris REBOUND (Off:0 Def:2),[],Harris,4,3,,False,False,202699,,block,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M15.00S,09:15,Q1 09:15,44.75,26,3pt,MISS T. Maxey 27' running 3PT,['fastbreak'],Maxey,4,3,Missed,True,False,1630178,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M12.00S,09:12,Q1 09:12,44.8,27,rebound,D. Green REBOUND (Off:1 Def:0),[],Green,4,3,,False,False,201980,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,28,2pt,MISS J. Harden 13' pullup Shot,['2ndchance'],Harden,4,3,Missed,True,False,201935,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M03.00S,09:03,Q1 09:03,44.95,29,rebound,P. Siakam REBOUND (Off:0 Def:3),[],Siakam,4,3,,False,False,1627783,,2pt missed,foul,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,30,foul,D. Green shooting personal FOUL (1 PF) (Siakam 2 FT),['2freethrow'],Green,4,3,,False,False,201980,,rebound,freethrow,1627783.0,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,32,freethrow,P. Siakam Free Throw 1 of 2 (5 PTS),['fastbreak'],Siakam,5,3,Made,False,False,1627783,,foul,freethrow,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,33,freethrow,P. Siakam Free Throw 2 of 2 (6 PTS),['fastbreak'],Siakam,6,3,Made,False,False,1627783,,freethrow,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT08M36.00S,08:36,Q1 08:36,43.4,34,2pt,MISS D. Green driving finger roll Layup,['pointsinthepaint'],Green,6,3,Missed,True,False,201980,,freethrow,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT08M36.00S,08:36,Q1 08:36,43.4,35,rebound,TEAM defensive REBOUND,['team'],,6,3,,False,False,0,,2pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,37,3pt,MISS G. Trent Jr. 25' step back 3PT,[],Trent Jr.,6,3,Missed,True,False,1629018,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,38,rebound,T. Harris REBOUND (Off:0 Def:3),[],Harris,6,3,,False,False,202699,,3pt missed,2pt made,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT08M21.00S,08:21,Q1 08:21,43.65,39,2pt,T. Harris running finger roll Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Harris,6,5,Made,True,False,202699,,rebound,2pt missed,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612755.0,42100134
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,40,2pt,MISS K. Birch 9' Jump Shot,[],Birch,6,5,Missed,True,False,203920,,2pt made,rebound,,,,1627783|1627832|1628384|1629018|1630178|201935|201980|202699|203920|203954,1610612761.0,42100134
