period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,A. Drummond turnaround Hook (2 PTS),['pointsinthepaint'],Drummond,0,2,Made,True,False,203083,,,2pt made,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612739.0,22000250
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,8,2pt,T. Thompson cutting DUNK (2 PTS) (K. Walker 1 AST),['pointsinthepaint'],Thompson,2,2,Made,True,True,202684,202689.0,2pt made,2pt missed,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,2pt,MISS C. Sexton driving Layup,['pointsinthepaint'],Sexton,2,2,Missed,True,False,1629012,,2pt made,rebound,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612739.0,22000250
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,rebound,K. Walker REBOUND (Off:0 Def:1),[],Walker,2,2,,False,False,202689,,2pt missed,2pt made,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
1,PT10M54.00S,10:54,Q1 10:54,45.1,12,2pt,K. Walker 23' pullup Jump Shot (2 PTS),['fastbreak'],Walker,4,2,Made,True,False,202689,,rebound,3pt missed,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
1,PT10M33.00S,10:33,Q1 10:33,45.45,13,3pt,MISS C. Osman 24' 3PT,[],Osman,4,2,Missed,True,False,1626224,,2pt made,rebound,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612739.0,22000250
1,PT10M33.00S,10:33,Q1 10:33,45.45,14,rebound,K. Walker REBOUND (Off:0 Def:2),[],Walker,4,2,,False,False,202689,,3pt missed,foul,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
1,PT10M27.00S,10:27,Q1 10:27,45.55,15,foul,C. Sexton shooting personal FOUL (1 PF) (Walker 2 FT),['2freethrow'],Sexton,4,2,,False,False,1629012,,rebound,freethrow,202689.0,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612739.0,22000250
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,freethrow,K. Walker Free Throw 1 of 2 (3 PTS),[],Walker,5,2,Made,False,False,202689,,foul,freethrow,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,freethrow,K. Walker Free Throw 2 of 2 (4 PTS),[],Walker,6,2,Made,False,False,202689,,freethrow,turnover,,,,1626204|1626224|1627759|1628464|1629012|1630171|202684|202689|203083|203935,1610612738.0,22000250
