period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS K. Porzingis 6' driving floating bank Shot,['pointsinthepaint'],Porzingis,0,0,Missed,True,False,204001,,,rebound,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,L. Doncic REBOUND (Off:1 Def:0),[],Doncic,0,0,,False,False,1629029,,2pt missed,3pt missed,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS K. Porzingis 3PT,['2ndchance'],Porzingis,0,0,Missed,True,False,204001,,rebound,rebound,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,0,0,,False,False,203952,,3pt missed,3pt missed,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612744.0,22000360
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,MISS D. Green 26' pullup 3PT,['fastbreak'],Green,0,0,Missed,True,False,203110,,rebound,rebound,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612744.0,22000360
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,rebound,L. Doncic REBOUND (Off:1 Def:1),[],Doncic,0,0,,False,False,1629029,,3pt missed,turnover,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,turnover,L. Doncic bad pass out-of-bounds TURNOVER (1 TO),[],Doncic,0,0,,False,False,1629029,,rebound,3pt missed,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,3pt,MISS S. Curry 27' 3PT,['fromturnover'],Curry,0,0,Missed,True,False,201939,,turnover,rebound,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612744.0,22000360
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,rebound,D. Finney-Smith REBOUND (Off:0 Def:1),[],Finney-Smith,0,0,,False,False,1627827,,3pt missed,2pt made,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,L. Doncic driving Layup (2 PTS),['pointsinthepaint'],Doncic,2,0,Made,True,False,1629029,,rebound,foul,,,,1626162|1626196|1627827|1628467|1629029|1629308|201939|203110|203952|204001,1610612742.0,22000360
