period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,D. Murray 25' 3PT  (3 PTS) (D. Hunter 1 AST),[],Murray,3,0,Made,True,True,1627749,1629631.0,,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,9,2pt,N. Richards 13' Jump Shot (2 PTS) (T. Mann 1 AST),[],Richards,3,2,Made,True,True,1630208,1630544.0,3pt made,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,12,2pt,B. Bogdanovic 10' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Bogdanovic,5,2,Made,True,False,203992,,2pt made,turnover,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT10M30.00S,10:30,Q1 10:30,45.5,13,turnover,B. Miller step out-of-bounds TURNOVER (1 TO),[],Miller,5,2,,False,False,1641706,,2pt made,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,14,2pt,C. Capela DUNK (2 PTS) (V. Krejci 1 AST),"['pointsinthepaint', 'fromturnover']",Capela,7,2,Made,True,True,203991,1630249.0,turnover,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,16,2pt,T. Mann 10' driving Layup (2 PTS),[],Mann,7,4,Made,True,False,1630544,,2pt made,3pt missed,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,17,3pt,MISS D. Hunter 24' 3PT,[],Hunter,7,4,Missed,True,False,1629631,,2pt made,rebound,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,18,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,7,4,,False,False,1630544,,3pt missed,3pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT09M21.00S,09:21,Q1 09:21,44.65,19,3pt,M. Bridges 3PT  (3 PTS) (V. Micic 1 AST),[],Bridges,7,7,Made,True,True,1628970,203995.0,rebound,3pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,21,3pt,B. Bogdanovic 24' 3PT  (5 PTS) (D. Murray 1 AST),[],Bogdanovic,10,7,Made,True,True,203992,1627749.0,3pt made,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,23,2pt,M. Bridges 18' pullup Jump Shot (5 PTS) (T. Mann 2 AST),[],Bridges,10,9,Made,True,True,1628970,1630544.0,3pt made,2pt missed,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,24,2pt,MISS C. Capela driving reverse Layup,['pointsinthepaint'],Capela,10,9,Missed,True,False,203991,,2pt made,rebound,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT08M30.00S,08:30,Q1 08:30,43.5,25,rebound,V. Micic REBOUND (Off:0 Def:1),[],Micic,10,9,,False,False,203995,,2pt missed,2pt missed,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT08M21.00S,08:21,Q1 08:21,43.65,26,2pt,MISS M. Bridges 12' turnaround Shot,[],Bridges,10,9,Missed,True,False,1628970,,rebound,rebound,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT08M18.00S,08:18,Q1 08:18,43.7,27,rebound,B. Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,10,9,,False,False,203992,,2pt missed,3pt missed,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,28,3pt,MISS D. Hunter 3PT,[],Hunter,10,9,Missed,True,False,1629631,,rebound,rebound,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT08M09.00S,08:09,Q1 08:09,43.85,29,rebound,B. Miller REBOUND (Off:0 Def:1),[],Miller,10,9,,False,False,1641706,,3pt missed,2pt missed,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT07M57.00S,07:57,Q1 07:57,42.05,30,2pt,MISS M. Bridges driving Layup,['pointsinthepaint'],Bridges,10,9,Missed,True,False,1628970,,rebound,rebound,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,31,rebound,TEAM defensive REBOUND,['team'],,10,9,,False,False,0,,2pt missed,turnover,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,33,turnover,D. Murray bad pass TURNOVER (1 TO),[],Murray,10,9,,False,False,1627749,,rebound,steal,,1630544.0,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,34,steal,T. Mann STEAL (1 STL),[],Mann,10,9,,False,False,1630544,,turnover,3pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT07M30.00S,07:30,Q1 07:30,42.5,35,3pt,M. Bridges 3PT  (8 PTS) (T. Mann 3 AST),['fromturnover'],Bridges,10,12,Made,True,True,1628970,1630544.0,steal,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT07M11.00S,07:11,Q1 07:11,42.81666666666667,37,2pt,D. Hunter 19' pullup Jump Shot (2 PTS),[],Hunter,12,12,Made,True,False,1629631,,3pt made,2pt made,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,38,2pt,B. Miller reverse Layup (2 PTS) (T. Mann 4 AST),['pointsinthepaint'],Miller,12,14,Made,True,True,1641706,1630544.0,2pt made,timeout,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612766.0,22301021
1,PT06M54.00S,06:54,Q1 06:54,41.1,40,timeout,ATL Timeout,"['team', 'mandatory']",,12,14,,False,False,0,,2pt made,substitution,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203992|203995,1610612737.0,22301021
1,PT06M54.00S,06:54,Q1 06:54,41.1,41,substitution,SUB out: B. Bogdanovic,[],Bogdanovic,12,14,,False,False,203992,,timeout,substitution,,,,1627749|1628970|1629631|1630208|1630249|1630544|1641706|203991|203995,1610612737.0,22301021
1,PT06M54.00S,06:54,Q1 06:54,41.1,42,substitution,SUB in: G. Mathews,[],Mathews,12,14,,False,False,1629726,,substitution,2pt missed,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203991|203995,1610612737.0,22301021
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,43,2pt,MISS D. Hunter 12' Jump Shot,[],Hunter,12,14,Missed,True,False,1629631,,substitution,rebound,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203991|203995,1610612737.0,22301021
1,PT06M35.00S,06:35,Q1 06:35,41.416666666666664,44,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,12,14,,False,False,1630208,,2pt missed,2pt made,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203991|203995,1610612766.0,22301021
1,PT06M26.00S,06:26,Q1 06:26,41.56666666666667,45,2pt,T. Mann driving Layup (4 PTS),['pointsinthepaint'],Mann,12,16,Made,True,False,1630544,,rebound,3pt made,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203991|203995,1610612766.0,22301021
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,46,3pt,G. Mathews 26' 3PT  (3 PTS) (D. Murray 2 AST),[],Mathews,15,16,Made,True,True,1629726,1627749.0,2pt made,substitution,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203991|203995,1610612737.0,22301021
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,49,substitution,SUB out: C. Capela,[],Capela,15,16,,False,False,203991,,3pt made,substitution,,,,1627749|1628970|1629631|1629726|1630208|1630249|1630544|1641706|203995,1610612737.0,22301021
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,50,substitution,SUB out: T. Mann,[],Mann,15,16,,False,False,1630544,,substitution,substitution,,,,1627749|1628970|1629631|1629726|1630208|1630249|1641706|203995,1610612766.0,22301021
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,51,substitution,SUB in: B. Fernando,[],Fernando,15,16,,False,False,1628981,,substitution,substitution,,,,1627749|1628970|1628981|1629631|1629726|1630208|1630249|1641706|203995,1610612737.0,22301021
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,52,substitution,SUB in: A. Pokusevski,[],Pokusevski,15,16,,False,False,1630197,,substitution,3pt missed,,,,1627749|1628970|1628981|1629631|1629726|1630197|1630208|1630249|1641706|203995,1610612766.0,22301021
1,PT05M49.00S,05:49,Q1 05:49,40.18333333333333,53,3pt,MISS A. Pokusevski 3PT,[],Pokusevski,15,16,Missed,True,False,1630197,,substitution,rebound,,,,1627749|1628970|1628981|1629631|1629726|1630197|1630208|1630249|1641706|203995,1610612766.0,22301021
