period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,B. Lopez 3PT  (3 PTS) (J. Holiday 1 AST),[],Lopez,0,3,Made,True,True,201572,201950.0,,foul,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612749.0,22200607
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,foul,J. Holiday shooting personal FOUL (1 PF) (Brunson 2 FT),['2freethrow'],Holiday,0,3,,False,False,201950,,3pt made,freethrow,1628973.0,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612749.0,22200607
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,freethrow,J. Brunson Free Throw 1 of 2 (1 PTS),[],Brunson,1,3,Made,False,False,1628973,,foul,freethrow,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612752.0,22200607
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,12,freethrow,J. Brunson Free Throw 2 of 2 (2 PTS),[],Brunson,2,3,Made,False,False,1628973,,freethrow,turnover,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612752.0,22200607
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,turnover,G. Allen bad pass TURNOVER (1 TO),[],Allen,2,3,,False,False,1628960,,freethrow,steal,,1629011.0,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612749.0,22200607
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,steal,M. Robinson STEAL (1 STL),[],Robinson,2,3,,False,False,1629011,,turnover,turnover,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612752.0,22200607
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,turnover,M. Robinson bad pass TURNOVER (1 TO),[],Robinson,2,3,,False,False,1629011,,steal,steal,,201572.0,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612752.0,22200607
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,steal,B. Lopez STEAL (1 STL),[],Lopez,2,3,,False,False,201572,,turnover,2pt missed,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612749.0,22200607
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,2pt,MISS B. Lopez driving Layup,"['pointsinthepaint', 'fromturnover']",Lopez,2,3,Missed,True,False,201572,,steal,rebound,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612749.0,22200607
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,19,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,2,3,,False,False,203944,,2pt missed,3pt missed,,,,1626192|1628960|1628973|1629011|1629656|1630193|201572|201950|203507|203944,1610612752.0,22200607
