period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,A. Sengun DUNK (2 PTS) (G. Mathews 1 AST),['pointsinthepaint'],Sengun,2,0,Made,True,True,1630578,1629726.0,,3pt missed,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612745.0,22101173
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,MISS M. Beasley 25' 3PT,[],Beasley,2,0,Missed,True,False,1627736,,2pt made,rebound,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612750.0,22101173
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,K. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,2,0,,False,False,1629645,,3pt missed,turnover,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612745.0,22101173
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,turnover,K. Porter Jr. bad pass TURNOVER (1 TO),[],Porter Jr.,2,0,,False,False,1629645,,rebound,steal,,1626156.0,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612745.0,22101173
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,steal,D. Russell STEAL (1 STL),[],Russell,2,0,,False,False,1626156,,turnover,2pt made,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612750.0,22101173
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,D. Russell 6' running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Russell,2,2,Made,True,False,1626156,,steal,turnover,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612750.0,22101173
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,turnover,K. Porter Jr. lost ball TURNOVER (2 TO),[],Porter Jr.,2,2,,False,False,1629645,,2pt made,steal,,1629020.0,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612745.0,22101173
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,steal,J. Vanderbilt STEAL (1 STL),[],Vanderbilt,2,2,,False,False,1629020,,turnover,turnover,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612750.0,22101173
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,turnover,J. Vanderbilt lost ball TURNOVER (1 TO),[],Vanderbilt,2,2,,False,False,1629020,,steal,steal,,1629645.0,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612750.0,22101173
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,17,steal,K. Porter Jr. STEAL (1 STL),[],Porter Jr.,2,2,,False,False,1629645,,turnover,3pt made,,,,1626156|1626157|1627736|1629020|1629645|1629726|1630162|1630224|1630256|1630578,1610612745.0,22101173
