period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,A. Horford fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Horford,2,0,Made,True,False,201143,,,2pt missed,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT11M21.00S,11:21,Q1 11:21,46.65,8,2pt,MISS D. Mitchell 15' pullup Shot,[],Mitchell,2,0,Missed,True,False,1628378,,2pt made,rebound,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,2,0,,False,False,201143,,2pt missed,2pt made,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,2pt,J. Brown running Layup (2 PTS) (M. Smart 1 AST),"['pointsinthepaint', 'fastbreak']",Brown,4,0,Made,True,True,1627759,203935.0,rebound,2pt made,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,2pt,J. Allen cutting Layup (2 PTS) (D. Garland 1 AST),['pointsinthepaint'],Allen,4,2,Made,True,True,1628386,1629636.0,2pt made,2pt missed,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,14,2pt,MISS J. Tatum driving floating Shot,['pointsinthepaint'],Tatum,4,2,Missed,True,False,1628369,,2pt made,rebound,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,rebound,R. Williams III REBOUND (Off:1 Def:0),[],Williams III,4,2,,False,False,1629057,,2pt missed,2pt made,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,16,2pt,R. Williams III alley-oop DUNK (2 PTS) (A. Horford 1 AST),"['pointsinthepaint', '2ndchance']",Williams III,6,2,Made,True,True,1629057,201143.0,rebound,3pt missed,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT09M54.00S,09:54,Q1 09:54,44.1,18,3pt,MISS E. Mobley 25' 3PT,[],Mobley,6,2,Missed,True,False,1630596,,2pt made,rebound,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,19,rebound,I. Okoro REBOUND (Off:1 Def:0),[],Okoro,6,2,,False,False,1630171,,3pt missed,foul,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,foul,R. Williams III shooting personal FOUL (1 PF) (Okoro 2 FT),['2freethrow'],Williams III,6,2,,False,False,1629057,,rebound,freethrow,1630171.0,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,22,freethrow,I. Okoro Free Throw 1 of 2 (1 PTS),['2ndchance'],Okoro,6,3,Made,False,False,1630171,,foul,freethrow,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,23,freethrow,I. Okoro Free Throw 2 of 2 (2 PTS),['2ndchance'],Okoro,6,4,Made,False,False,1630171,,freethrow,3pt made,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,24,3pt,A. Horford 25' 3PT  (5 PTS) (R. Williams III 1 AST),[],Horford,9,4,Made,True,True,201143,1629057.0,freethrow,3pt missed,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
1,PT09M06.00S,09:06,Q1 09:06,44.9,26,3pt,MISS D. Mitchell 28' 3PT,[],Mitchell,9,4,Missed,True,False,1628378,,3pt made,rebound,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT09M00.00S,09:00,Q1 09:00,45.0,27,rebound,TEAM offensive REBOUND,['team'],,9,4,,False,False,0,,3pt missed,3pt made,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,29,3pt,D. Garland 29' 3PT pullup (3 PTS),['2ndchance'],Garland,9,7,Made,True,False,1629636,,rebound,turnover,,,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612739.0,22200935
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,58,turnover,M. Smart bad pass TURNOVER (1 TO),[],Smart,9,7,,False,False,203935,,3pt made,steal,,1628386.0,,1627759|1628369|1628378|1628386|1629057|1629636|1630171|1630596|201143|203935,1610612738.0,22200935
