period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS K. Durant 14' pullup Shot,[],Durant,0,0,Missed,True,False,201142,,,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935,,2pt missed,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,I. Zubac Hook (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Zubac,2,0,Made,True,True,1627826,201935.0,rebound,3pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,MISS D. Booker 26' pullup 3PT,[],Booker,2,0,Missed,True,False,1626164,,2pt made,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,P. George REBOUND (Off:0 Def:1),[],George,2,0,,False,False,202331,,3pt missed,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,2pt,I. Zubac alley-oop DUNK (4 PTS) (J. Harden 2 AST),['pointsinthepaint'],Zubac,4,0,Made,True,True,1627826,201935.0,rebound,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,2pt,J. Nurkic Hook (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Nurkic,4,2,Made,True,True,203994,201142.0,2pt made,3pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,17,3pt,MISS P. George 26' pullup 3PT,[],George,4,2,Missed,True,False,202331,,2pt made,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,rebound,TEAM offensive REBOUND,['team'],,4,2,,False,False,0,,3pt missed,turnover,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT10M06.00S,10:06,Q1 10:06,45.9,20,turnover,LAC shot clock Team TURNOVER,['team'],,4,2,,False,False,0,,rebound,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,2pt,B. Beal driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Beal,4,4,Made,True,False,203078,,turnover,3pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT09M45.00S,09:45,Q1 09:45,44.25,22,3pt,P. George 26' 3PT  (3 PTS) (J. Harden 3 AST),[],George,7,4,Made,True,True,202331,201935.0,2pt made,2pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT09M30.00S,09:30,Q1 09:30,44.5,24,2pt,MISS K. Durant 7' driving floating Shot,['pointsinthepaint'],Durant,7,4,Missed,True,False,201142,,3pt made,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,25,rebound,J. Harden REBOUND (Off:0 Def:2),[],Harden,7,4,,False,False,201935,,2pt missed,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,26,2pt,T. Mann running Layup (2 PTS) (J. Harden 4 AST),"['pointsinthepaint', 'fastbreak']",Mann,9,4,Made,True,True,1629611,201935.0,rebound,foul,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,28,foul,T. Mann shooting personal FOUL (1 PF) (Allen 3 FT),['3freethrow'],Mann,9,4,,False,False,1629611,,2pt made,freethrow,1628960.0,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,30,freethrow,G. Allen Free Throw 1 of 3 (1 PTS),[],Allen,9,5,Made,False,False,1628960,,foul,freethrow,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,31,freethrow,G. Allen Free Throw 2 of 3 (2 PTS),[],Allen,9,6,Made,False,False,1628960,,freethrow,freethrow,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,32,freethrow,G. Allen Free Throw 3 of 3 (3 PTS),[],Allen,9,7,Made,False,False,1628960,,freethrow,3pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT09M03.00S,09:03,Q1 09:03,44.95,33,3pt,MISS T. Mann 25' 3PT,[],Mann,9,7,Missed,True,False,1629611,,freethrow,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,34,rebound,I. Zubac REBOUND (Off:1 Def:0),[],Zubac,9,7,,False,False,1627826,,3pt missed,turnover,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,35,turnover,K. Leonard bad pass TURNOVER (1 TO),[],Leonard,9,7,,False,False,202695,,rebound,steal,,203078.0,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,36,steal,B. Beal STEAL (1 STL),[],Beal,9,7,,False,False,203078,,turnover,foul,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,37,foul,P. George shooting personal FOUL (1 PF) (Beal 2 FT),['2freethrow'],George,9,7,,False,False,202331,,steal,freethrow,203078.0,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,39,freethrow,MISS B. Beal Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Beal,9,7,Missed,False,False,203078,,foul,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,40,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,9,7,,False,False,0,,freethrow,freethrow,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,41,freethrow,B. Beal Free Throw 2 of 2 (3 PTS),"['fastbreak', 'fromturnover']",Beal,9,8,Made,False,False,203078,,rebound,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,42,2pt,K. Leonard Layup (2 PTS) (J. Harden 5 AST),['pointsinthepaint'],Leonard,11,8,Made,True,True,202695,201935.0,freethrow,3pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M24.00S,08:24,Q1 08:24,43.6,44,3pt,MISS D. Booker 26' pullup 3PT,[],Booker,11,8,Missed,True,False,1626164,,2pt made,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,45,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,11,8,,False,False,1629611,,3pt missed,2pt missed,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,46,2pt,MISS J. Harden 6' step back Shot,['pointsinthepaint'],Harden,11,8,Missed,True,False,201935,,rebound,rebound,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,47,rebound,T. Mann REBOUND (Off:1 Def:1),[],Mann,11,8,,False,False,1629611,,2pt missed,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,48,2pt,K. Leonard 10' fadeaway Jump Shot (4 PTS) (T. Mann 1 AST),['2ndchance'],Leonard,13,8,Made,True,True,202695,1629611.0,rebound,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,50,2pt,K. Durant 17' pullup Jump Shot (2 PTS),[],Durant,13,10,Made,True,False,201142,,2pt made,turnover,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT07M42.00S,07:42,Q1 07:42,42.3,51,turnover,J. Harden lost ball TURNOVER (1 TO),[],Harden,13,10,,False,False,201935,,2pt made,steal,,203078.0,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT07M42.00S,07:42,Q1 07:42,42.3,52,steal,B. Beal STEAL (2 STL),[],Beal,13,10,,False,False,203078,,turnover,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT07M39.00S,07:39,Q1 07:39,42.35,53,2pt,B. Beal running DUNK (5 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Beal,13,12,Made,True,False,203078,,steal,3pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,54,3pt,K. Leonard 25' 3PT  (7 PTS),[],Leonard,16,12,Made,True,False,202695,,2pt made,2pt made,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,55,2pt,J. Nurkic cutting Layup (4 PTS) (B. Beal 1 AST),['pointsinthepaint'],Nurkic,16,14,Made,True,True,203994,203078.0,3pt made,timeout,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612756.0,22300511
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,57,timeout,LAC Timeout,"['team', 'mandatory']",,16,14,,False,False,0,,2pt made,substitution,,,,1626164|1627826|1628960|1629611|201142|201935|202331|202695|203078|203994,1610612746.0,22300511
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,58,substitution,SUB out: J. Harden,[],Harden,16,14,,False,False,201935,,timeout,substitution,,,,1626164|1627826|1628960|1629611|201142|202331|202695|203078|203994,1610612746.0,22300511
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,59,substitution,SUB in: R. Westbrook,[],Westbrook,16,14,,False,False,201566,,substitution,3pt missed,,,,1626164|1627826|1628960|1629611|201142|201566|202331|202695|203078|203994,1610612746.0,22300511
1,PT06M48.00S,06:48,Q1 06:48,41.2,60,3pt,MISS T. Mann 26' 3PT,[],Mann,16,14,Missed,True,False,1629611,,substitution,rebound,,,,1626164|1627826|1628960|1629611|201142|201566|202331|202695|203078|203994,1610612746.0,22300511
1,PT06M45.00S,06:45,Q1 06:45,41.25,61,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,16,14,,False,False,201142,,3pt missed,2pt made,,,,1626164|1627826|1628960|1629611|201142|201566|202331|202695|203078|203994,1610612756.0,22300511
