period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,M. Bridges lost ball TURNOVER (1 TO),[],Bridges,0,0,,False,False,1628970,,,steal,,1630581.0,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,steal,J. Giddey STEAL (1 STL),[],Giddey,0,0,,False,False,1630581,,turnover,foul,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,foul,M. Williams shooting personal FOUL (1 PF) (Phillips 2 FT),['2freethrow'],Williams,0,0,,False,False,1631109,,steal,freethrow,1641763.0,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,11,freethrow,J. Phillips Free Throw 1 of 2 (1 PTS),"['fromturnover', 'fastbreak']",Phillips,0,1,Made,False,False,1641763,,foul,freethrow,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,12,freethrow,J. Phillips Free Throw 2 of 2 (2 PTS),"['fastbreak', 'fromturnover']",Phillips,0,2,Made,False,False,1641763,,freethrow,2pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,13,2pt,MISS M. Bridges driving Layup,['pointsinthepaint'],Bridges,0,2,Missed,True,False,1628970,,freethrow,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,14,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,0,2,,False,False,202696,,2pt missed,3pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,3pt,MISS C. White 28' 3PT,[],White,0,2,Missed,True,False,1629632,,rebound,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,17,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,19,2pt,MISS V. Micić 14' driving floating Shot,[],Micić,0,2,Missed,True,False,203995,,rebound,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,rebound,J. Green REBOUND (Off:1 Def:0),[],Green,0,2,,False,False,1630182,,2pt missed,3pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,21,3pt,S. Curry 26' 3PT  (3 PTS) (M. Bridges 1 AST),['2ndchance'],Curry,3,2,Made,True,True,203552,1628970.0,rebound,3pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,23,3pt,P. Williams 26' 3PT pullup (3 PTS) (N. Vučević 1 AST),[],Williams,3,5,Made,True,True,1630172,202696.0,3pt made,foul,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,24,foul,C. White personal FOUL (1 PF),[],White,3,5,,False,False,1629632,,3pt made,2pt missed,203552.0,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,2pt,MISS M. Bridges 12' driving floating Shot,['pointsinthepaint'],Bridges,3,5,Missed,True,False,1628970,,foul,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,28,rebound,C. White REBOUND (Off:0 Def:1),[],White,3,5,,False,False,1629632,,2pt missed,2pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,29,2pt,C. White running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",White,3,7,Made,True,False,1629632,,rebound,2pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,30,2pt,MISS S. Curry 10' driving floating Shot,['pointsinthepaint'],Curry,3,7,Missed,True,False,203552,,2pt made,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M51.00S,09:51,Q1 09:51,44.15,31,rebound,S. Curry REBOUND (Off:1 Def:0),[],Curry,3,7,,False,False,203552,,2pt missed,2pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,2pt,S. Curry tip Layup (5 PTS),"['pointsinthepaint', '2ndchance']",Curry,5,7,Made,True,False,203552,,rebound,3pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M42.00S,09:42,Q1 09:42,44.3,33,3pt,MISS P. Williams 28' 3PT,[],Williams,5,7,Missed,True,False,1630172,,2pt made,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT09M39.00S,09:39,Q1 09:39,44.35,34,rebound,V. Micić REBOUND (Off:0 Def:1),[],Micić,5,7,,False,False,203995,,3pt missed,3pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M30.00S,09:30,Q1 09:30,44.5,35,3pt,S. Curry 27' 3PT pullup (8 PTS),[],Curry,8,7,Made,True,False,203552,,rebound,3pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,36,3pt,MISS J. Giddey 25' pullup 3PT,[],Giddey,8,7,Missed,True,False,1630581,,3pt made,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,37,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,8,7,,False,False,1631109,,3pt missed,2pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,38,2pt,S. Curry 17' driving floating Jump Shot (10 PTS),[],Curry,10,7,Made,True,False,203552,,rebound,3pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,39,3pt,MISS C. White 26' 3PT,[],White,10,7,Missed,True,False,1629632,,2pt made,rebound,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,40,rebound,V. Micić REBOUND (Off:0 Def:2),[],Micić,10,7,,False,False,203995,,3pt missed,2pt made,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,41,2pt,S. Curry driving Layup (12 PTS) (M. Bridges 2 AST),['pointsinthepaint'],Curry,12,7,Made,True,True,203552,1628970.0,rebound,timeout,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612766.0,22400442
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,42,timeout,CHI Timeout,"['team', 'mandatory']",,12,7,,False,False,0,,2pt made,2pt missed,,,,1628970|1629632|1630172|1630182|1630581|1631109|1641763|202696|203552|203995,1610612741.0,22400442
