period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[],Booker,0,0,,False,False,1626164,,,turnover,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,turnover,B. Bol lost ball TURNOVER (1 TO),[],Bol,0,0,,False,False,1629626,,turnover,steal,,1628470.0,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,steal,T. Craig STEAL (1 STL),[],Craig,0,0,,False,False,1628470,,turnover,turnover,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,turnover,T. Craig bad pass TURNOVER (1 TO),[],Craig,0,0,,False,False,1628470,,steal,steal,,1629643.0,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,steal,C. Okeke STEAL (1 STL),[],Okeke,0,0,,False,False,1629643,,turnover,2pt made,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,2pt,F. Wagner driving Hook (2 PTS) (J. Suggs 1 AST),"['pointsinthepaint', 'fromturnover']",Wagner,2,0,Made,True,True,1630532,1630591.0,steal,2pt made,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,2pt,D. Ayton 12' turnaround Jump Shot (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Ayton,2,2,Made,True,True,1629028,1626164.0,2pt made,turnover,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,16,turnover,B. Bol traveling TURNOVER (2 TO),[],Bol,2,2,,False,False,1629626,,2pt made,2pt made,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,2pt,D. Ayton DUNK (4 PTS) (T. Craig 1 AST),"['pointsinthepaint', 'fromturnover']",Ayton,2,4,Made,True,True,1629028,1628470.0,turnover,2pt missed,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT10M06.00S,10:06,Q1 10:06,45.9,19,2pt,MISS W. Carter Jr. Hook,['pointsinthepaint'],Carter Jr.,2,4,Missed,True,False,1628976,,2pt made,rebound,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,4,,False,False,1629028,,2pt missed,3pt missed,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,21,3pt,MISS D. Booker 27' 3PT,[],Booker,2,4,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,2,4,,False,False,1628976,,3pt missed,turnover,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,23,turnover,J. Suggs bad pass TURNOVER (1 TO),[],Suggs,2,4,,False,False,1630591,,rebound,steal,,1626164.0,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,24,steal,D. Booker STEAL (1 STL),[],Booker,2,4,,False,False,1626164,,turnover,2pt missed,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M33.00S,09:33,Q1 09:33,44.45,25,2pt,MISS M. Bridges 11' pullup Shot,"['pointsinthepaint', 'fromturnover']",Bridges,2,4,Missed,True,False,1628969,,steal,rebound,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,rebound,B. Bol REBOUND (Off:0 Def:1),[],Bol,2,4,,False,False,1629626,,2pt missed,2pt missed,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,27,2pt,MISS J. Suggs 10' driving floating Shot - blocked,['pointsinthepaint'],Suggs,2,4,Missed,True,False,1630591,,rebound,block,,,1629028.0,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612753.0,22200177
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,28,block,D. Ayton BLOCK (1 BLK),[],Ayton,2,4,,False,False,1629028,,2pt missed,rebound,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,29,rebound,C. Payne REBOUND (Off:0 Def:1),[],Payne,2,4,,False,False,1626166,,block,2pt missed,,,,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,30,2pt,MISS M. Bridges running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Bridges,2,4,Missed,True,False,1628969,,rebound,block,,,1629643.0,1626164|1626166|1628470|1628969|1628976|1629028|1629626|1629643|1630532|1630591,1610612756.0,22200177
