period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS J. Nurkic cutting Layup,['pointsinthepaint'],Nurkic,0,0,Missed,True,False,203994,,,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,R. Covington REBOUND (Off:1 Def:0),[],Covington,0,0,,False,False,203496,,2pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,2pt,MISS R. Covington putback Layup,"['pointsinthepaint', '2ndchance']",Covington,0,0,Missed,True,False,203496,,rebound,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M42.00S,11:42,Q1 11:42,46.3,10,rebound,J. Nurkic REBOUND (Off:1 Def:0),[],Nurkic,0,0,,False,False,203994,,2pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,11,2pt,MISS J. Nurkic tip Layup,"['2ndchance', 'pointsinthepaint']",Nurkic,0,0,Missed,True,False,203994,,rebound,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,14,2pt,MISS C. McCollum 21' pullup Shot,['2ndchance'],McCollum,0,0,Missed,True,False,203468,,rebound,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,15,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,2pt missed,3pt made,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,3pt,L. Walker IV 26' 3PT  (3 PTS) (D. DeRozan 1 AST),[],Walker IV,0,3,Made,True,True,1629022,201942.0,rebound,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M57.00S,10:57,Q1 10:57,45.05,19,2pt,MISS N. Powell 16' step back Shot,[],Powell,0,3,Missed,True,False,1626181,,3pt made,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,20,rebound,L. Walker IV REBOUND (Off:0 Def:1),[],Walker IV,0,3,,False,False,1629022,,2pt missed,2pt made,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,21,2pt,L. Walker IV running Layup (5 PTS),"['pointsinthepaint', 'fastbreak']",Walker IV,0,5,Made,True,False,1629022,,rebound,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,22,2pt,MISS C. McCollum driving Layup,['pointsinthepaint'],McCollum,0,5,Missed,True,False,203468,,2pt made,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,rebound,TEAM defensive REBOUND,['team'],,0,5,,False,False,0,,2pt missed,foul,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,25,foul,J. Nurkic shooting personal FOUL (1 PF) (Johnson 2 FT),['2freethrow'],Nurkic,0,5,,False,False,203994,,rebound,freethrow,1629640.0,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,27,freethrow,K. Johnson Free Throw 1 of 2 (1 PTS),[],Johnson,0,6,Made,False,False,1629640,,foul,freethrow,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,28,freethrow,K. Johnson Free Throw 2 of 2 (2 PTS),[],Johnson,0,7,Made,False,False,1629640,,freethrow,foul,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,29,foul,D. Murray personal FOUL (1 PF),[],Murray,0,7,,False,False,1627749,,freethrow,3pt missed,203081.0,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,31,3pt,MISS D. Lillard 26' pullup 3PT,[],Lillard,0,7,Missed,True,False,203081,,foul,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,32,rebound,L. Walker IV REBOUND (Off:0 Def:2),[],Walker IV,0,7,,False,False,1629022,,3pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,33,2pt,MISS L. Walker IV running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Walker IV,0,7,Missed,True,False,1629022,,rebound,block,,,203468.0,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,34,block,C. McCollum BLOCK (1 BLK),[],McCollum,0,7,,False,False,203468,,2pt missed,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,35,rebound,TEAM offensive REBOUND,['team'],,0,7,,False,False,0,,block,2pt made,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT10M00.00S,10:00,Q1 10:00,46.0,37,2pt,D. DeRozan 10' floating Jump Shot (2 PTS) (D. Murray 1 AST),['2ndchance'],DeRozan,0,9,Made,True,True,201942,1627749.0,rebound,2pt made,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT09M42.00S,09:42,Q1 09:42,44.3,39,2pt,J. Nurkic driving Hook (2 PTS) (D. Lillard 1 AST),['pointsinthepaint'],Nurkic,2,9,Made,True,True,203994,203081.0,2pt made,foul,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT09M27.00S,09:27,Q1 09:27,44.55,41,foul,N. Powell shooting personal FOUL (1 PF) (DeRozan 2 FT),['2freethrow'],Powell,2,9,,False,False,1626181,,2pt made,freethrow,201942.0,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT09M27.00S,09:27,Q1 09:27,44.55,43,freethrow,D. DeRozan Free Throw 1 of 2 (3 PTS),[],DeRozan,2,10,Made,False,False,201942,,foul,freethrow,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT09M27.00S,09:27,Q1 09:27,44.55,44,freethrow,D. DeRozan Free Throw 2 of 2 (4 PTS),[],DeRozan,2,11,Made,False,False,201942,,freethrow,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT09M15.00S,09:15,Q1 09:15,44.75,45,2pt,MISS D. Lillard driving Layup,['pointsinthepaint'],Lillard,2,11,Missed,True,False,203081,,freethrow,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT09M12.00S,09:12,Q1 09:12,44.8,46,rebound,D. Lillard REBOUND (Off:1 Def:0),[],Lillard,2,11,,False,False,203081,,2pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT09M12.00S,09:12,Q1 09:12,44.8,53,2pt,MISS D. Lillard tip Layup,"['pointsinthepaint', '2ndchance']",Lillard,2,11,Missed,True,False,203081,,rebound,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,54,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,2,11,,False,False,1627749,,2pt missed,2pt missed,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,47,2pt,MISS J. Poeltl Jump Shot - blocked,['pointsinthepaint'],Poeltl,2,11,Missed,True,False,1627751,,rebound,block,,,203994.0,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,48,block,J. Nurkic BLOCK (1 BLK),[],Nurkic,2,11,,False,False,203994,,2pt missed,rebound,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,49,rebound,R. Covington REBOUND (Off:1 Def:1),[],Covington,2,11,,False,False,203496,,block,foul,,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612757.0,22001018
1,PT08M54.00S,08:54,Q1 08:54,43.1,50,foul,J. Poeltl shooting personal FOUL (1 PF) (Lillard 2 FT),['2freethrow'],Poeltl,2,11,,False,False,1627751,,rebound,freethrow,203081.0,,,1626181|1627749|1627751|1629022|1629640|201942|203081|203468|203496|203994,1610612759.0,22001018
