period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS D. DiVincenzo 27' 3PT,[],DiVincenzo,0,0,Missed,True,False,1628978,,,rebound,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,0,0,,False,False,203200,,3pt missed,2pt missed,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612754.0,22000329
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS D. Sabonis 14' turnaround fadeaway Shot,[],Sabonis,0,0,Missed,True,False,1627734,,rebound,rebound,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612754.0,22000329
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,0,,False,False,1628978,,2pt missed,2pt made,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,G. Antetokounmpo running finger roll Layup (2 PTS) (D. DiVincenzo 1 AST),"['pointsinthepaint', 'fastbreak']",Antetokounmpo,2,0,Made,True,True,203507,1628978.0,rebound,2pt missed,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS D. Sabonis driving Layup,['pointsinthepaint'],Sabonis,2,0,Missed,True,False,1627734,,2pt made,rebound,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612754.0,22000329
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,2,0,,False,False,203507,,2pt missed,2pt made,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,2pt,D. DiVincenzo cutting finger roll Layup (2 PTS) (J. Holiday 1 AST),['pointsinthepaint'],DiVincenzo,4,0,Made,True,True,1628978,201950.0,rebound,turnover,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,turnover,M. Brogdon lost ball TURNOVER (1 TO),[],Brogdon,4,0,,False,False,1627763,,2pt made,steal,,203507.0,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612754.0,22000329
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,4,0,,False,False,203507,,turnover,foul,,,,1626167|1627734|1627763|1628978|201572|201950|203087|203114|203200|203507,1610612749.0,22000329
