period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,J. Murray cutting DUNK (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Murray,2,0,Made,True,True,1627750,203999.0,,turnover,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,turnover,Z. Williamson bad pass TURNOVER (1 TO),[],Williamson,2,0,,False,False,1629627,,2pt made,steal,,203115.0,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,steal,W. Barton STEAL (1 STL),[],Barton,2,0,,False,False,203115,,turnover,2pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,2pt,W. Barton running finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Barton,4,0,Made,True,False,203115,,steal,3pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,B. Ingram 25' 3PT  (3 PTS) (E. Bledsoe 1 AST),[],Ingram,4,3,Made,True,True,1627742,202339.0,2pt made,3pt missed,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,3pt,MISS J. Murray step back 3PT,[],Murray,4,3,Missed,True,False,1627750,,3pt made,rebound,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,4,3,,False,False,1627742,,3pt missed,3pt missed,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,3pt,MISS B. Ingram 25' pullup 3PT,[],Ingram,4,3,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,P. Millsap REBOUND (Off:0 Def:1),[],Millsap,4,3,,False,False,200794,,3pt missed,turnover,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,turnover,P. Millsap lost ball TURNOVER (1 TO),[],Millsap,4,3,,False,False,200794,,rebound,steal,,1629638.0,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000646
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,steal,N. Alexander-Walker STEAL (1 STL),[],Alexander-Walker,4,3,,False,False,1629638,,turnover,2pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,2pt,Z. Williamson driving finger roll Layup (2 PTS) (B. Ingram 1 AST),"['pointsinthepaint', 'fromturnover']",Williamson,4,5,Made,True,True,1629627,1627742.0,steal,turnover,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000646
