period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,M. Bagley III 3PT  (3 PTS) (T. Haliburton 1 AST),[],Bagley III,0,3,Made,True,True,1628963,1630169.0,,2pt missed,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,MISS D. Finney-Smith 10' driving floating Shot,['pointsinthepaint'],Finney-Smith,0,3,Missed,True,False,1627827,,3pt made,rebound,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,R. Holmes REBOUND (Off:0 Def:1),[],Holmes,0,3,,False,False,1626158,,2pt missed,3pt made,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,T. Haliburton 3PT  (3 PTS) (R. Holmes 1 AST),[],Haliburton,0,6,Made,True,True,1630169,1626158.0,rebound,2pt missed,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,2pt,MISS J. Richardson driving floating bank Shot,['pointsinthepaint'],Richardson,0,6,Missed,True,False,1626196,,3pt made,rebound,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,rebound,T. Haliburton REBOUND (Off:0 Def:1),[],Haliburton,0,6,,False,False,1630169,,2pt missed,2pt made,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,2pt,R. Holmes turnaround Hook (2 PTS) (M. Bagley III 1 AST),['pointsinthepaint'],Holmes,0,8,Made,True,True,1626158,1628963.0,rebound,foul,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,foul,R. Holmes shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],Holmes,0,8,,False,False,1626158,,2pt made,freethrow,1629029.0,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,freethrow,L. Doncic Free Throw 1 of 2 (1 PTS),[],Doncic,1,8,Made,False,False,1629029,,foul,freethrow,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,freethrow,L. Doncic Free Throw 2 of 2 (2 PTS),[],Doncic,2,8,Made,False,False,1629029,,freethrow,turnover,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,turnover,B. Hield bad pass TURNOVER (1 TO),[],Hield,2,8,,False,False,1627741,,freethrow,steal,,203939.0,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,steal,D. Powell STEAL (1 STL),[],Powell,2,8,,False,False,203939,,turnover,2pt made,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,23,2pt,J. Richardson running Layup (2 PTS) (D. Finney-Smith 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Richardson,4,8,Made,True,True,1626196,1627827.0,steal,2pt made,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,25,2pt,T. Haliburton driving floating Jump Shot (5 PTS) (R. Holmes 2 AST),['pointsinthepaint'],Haliburton,4,10,Made,True,True,1630169,1626158.0,2pt made,foul,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,foul,J. Richardson shooting personal FOUL (1 PF) (Haliburton 1 FT),['1freethrow'],Richardson,4,10,,False,False,1626196,,2pt made,freethrow,1630169.0,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,29,freethrow,T. Haliburton Free Throw 1 of 1 (6 PTS),[],Haliburton,4,11,Made,False,False,1630169,,foul,2pt made,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,30,2pt,D. Powell cutting Layup (2 PTS) (D. Finney-Smith 2 AST),['pointsinthepaint'],Powell,6,11,Made,True,True,203939,1627827.0,freethrow,foul,,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,32,foul,R. Holmes shooting personal FOUL (2 PF) (Powell 1 FT),['1freethrow'],Holmes,6,11,,False,False,1626158,,2pt made,substitution,203939.0,,,1626158|1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,34,substitution,SUB out: R. Holmes,[],Holmes,6,11,,False,False,1626158,,foul,substitution,,,,1626196|1627741|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,35,substitution,SUB in: D. Jones,[],Jones,6,11,,False,False,1627745,,substitution,freethrow,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,36,freethrow,D. Powell Free Throw 1 of 1 (3 PTS),[],Powell,7,11,Made,False,False,203939,,substitution,2pt missed,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M24.00S,09:24,Q1 09:24,44.6,37,2pt,MISS B. Hield 9' fadeaway Shot,['pointsinthepaint'],Hield,7,11,Missed,True,False,1627741,,freethrow,rebound,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612758.0,22000970
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,38,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,7,11,,False,False,1629029,,2pt missed,3pt missed,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M15.00S,09:15,Q1 09:15,44.75,39,3pt,MISS L. Doncic 24' 3PT,[],Doncic,7,11,Missed,True,False,1629029,,rebound,rebound,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,40,rebound,M. Kleber REBOUND (Off:1 Def:0),[],Kleber,7,11,,False,False,1628467,,3pt missed,turnover,,,,1626196|1627741|1627745|1627827|1628467|1628963|1629029|1630169|203090|203939,1610612742.0,22000970
