period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,D. Vassell 18' pullup Jump Shot (2 PTS),[],Vassell,2,0,Made,True,False,1630170,,,2pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,2pt,MISS M. Bridges 17' pullup Shot,[],Bridges,2,0,Missed,True,False,1628969,,2pt made,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,rebound,Z. Collins REBOUND (Off:0 Def:1),[],Collins,2,0,,False,False,1628380,,2pt missed,3pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,3pt,D. Vassell 25' 3PT  (5 PTS) (Z. Collins 1 AST),[],Vassell,5,0,Made,True,True,1630170,1628380.0,rebound,turnover,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,turnover,D. Booker lost ball TURNOVER (1 TO),[],Booker,5,0,,False,False,1626164,,3pt made,steal,,1630200.0,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,steal,T. Jones STEAL (1 STL),[],Jones,5,0,,False,False,1630200,,turnover,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,T. Jones running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jones,7,0,Made,True,False,1630200,,steal,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,2pt,M. Bridges 15' pullup Jump Shot (2 PTS) (C. Payne 1 AST),[],Bridges,7,2,Made,True,True,1628969,1626166.0,2pt made,3pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,3pt,MISS Z. Collins 25' 3PT,[],Collins,7,2,Missed,True,False,1628380,,2pt made,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,rebound,D. Saric REBOUND (Off:0 Def:1),[],Saric,7,2,,False,False,203967,,3pt missed,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,2pt,D. Ayton cutting Layup (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Ayton,7,4,Made,True,True,1629028,1626164.0,rebound,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,2pt,D. Vassell cutting DUNK (7 PTS) (Z. Collins 2 AST),['pointsinthepaint'],Vassell,9,4,Made,True,True,1630170,1628380.0,2pt made,turnover,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,23,turnover,D. Booker traveling TURNOVER (2 TO),[],Booker,9,4,,False,False,1626164,,2pt made,foul,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT09M36.00S,09:36,Q1 09:36,44.4,24,foul,Z. Collins offensive FOUL (1 PF),[],Collins,9,4,,False,False,1628380,,turnover,turnover,1628969.0,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,turnover,Z. Collins offensive foul TURNOVER (1 TO),[],Collins,9,4,,False,False,1628380,,foul,2pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,27,2pt,MISS D. Ayton 8' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Ayton,9,4,Missed,True,False,1629028,,turnover,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT09M18.00S,09:18,Q1 09:18,44.7,28,rebound,K. Johnson REBOUND (Off:0 Def:1),[],Johnson,9,4,,False,False,1629640,,2pt missed,turnover,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,29,turnover,D. Vassell lost ball out-of-bounds TURNOVER (1 TO),[],Vassell,9,4,,False,False,1630170,,rebound,2pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,30,2pt,MISS D. Ayton 11' turnaround Shot,['fromturnover'],Ayton,9,4,Missed,True,False,1629028,,turnover,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,31,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,9,4,,False,False,1630170,,2pt missed,foul,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,32,foul,D. Ayton personal FOUL (1 PF),[],Ayton,9,4,,False,False,1629028,,rebound,2pt missed,1628380.0,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT08M33.00S,08:33,Q1 08:33,43.45,34,2pt,MISS K. Johnson floating Shot,['pointsinthepaint'],Johnson,9,4,Missed,True,False,1629640,,foul,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,35,rebound,Z. Collins REBOUND (Off:1 Def:1),[],Collins,9,4,,False,False,1628380,,2pt missed,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M30.00S,08:30,Q1 08:30,43.5,36,2pt,Z. Collins putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Collins,11,4,Made,True,False,1628380,,rebound,2pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M09.00S,08:09,Q1 08:09,43.85,37,2pt,MISS D. Booker 10' floating Shot,['pointsinthepaint'],Booker,11,4,Missed,True,False,1626164,,2pt made,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,38,rebound,D. Saric REBOUND (Off:1 Def:1),[],Saric,11,4,,False,False,203967,,2pt missed,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,39,2pt,D. Saric putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Saric,11,6,Made,True,False,203967,,rebound,foul,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,40,foul,K. Johnson shooting personal FOUL (1 PF) (Saric 1 FT),['1freethrow'],Johnson,11,6,,False,False,1629640,,2pt made,freethrow,203967.0,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,42,freethrow,D. Saric Free Throw 1 of 1 (3 PTS),['2ndchance'],Saric,11,7,Made,False,False,203967,,foul,2pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,43,2pt,MISS D. Vassell 10' pullup Shot,['pointsinthepaint'],Vassell,11,7,Missed,True,False,1630170,,freethrow,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,44,rebound,TEAM defensive REBOUND,['team'],,11,7,,False,False,0,,2pt missed,3pt missed,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,46,3pt,MISS D. Booker 25' 3PT,[],Booker,11,7,Missed,True,False,1626164,,rebound,rebound,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,47,rebound,TEAM offensive REBOUND,['team'],,11,7,,False,False,0,,3pt missed,2pt made,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,49,2pt,D. Ayton cutting DUNK (4 PTS) (D. Booker 2 AST),"['pointsinthepaint', '2ndchance']",Ayton,11,9,Made,True,True,1629028,1626164.0,rebound,turnover,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612756.0,22200345
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,51,turnover,Z. Collins bad pass out-of-bounds TURNOVER (2 TO),[],Collins,11,9,,False,False,1628380,,2pt made,foul,,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,52,foul,Z. Collins personal FOUL (2 PF),[],Collins,11,9,,False,False,1628380,,turnover,substitution,1629028.0,,,1626164|1626166|1628380|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,54,substitution,SUB out: Z. Collins,[],Collins,11,9,,False,False,1628380,,foul,substitution,,,,1626164|1626166|1628966|1628969|1629028|1629640|1630170|1630200|203967,1610612759.0,22200345
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,55,substitution,SUB in: C. Bassey,[],Bassey,11,9,,False,False,1629646,,substitution,foul,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT07M06.00S,07:06,Q1 07:06,42.9,56,foul,C. Bassey shooting personal FOUL (1 PF) (Booker 2 FT),['2freethrow'],Bassey,11,9,,False,False,1629646,,substitution,freethrow,1626164.0,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT07M06.00S,07:06,Q1 07:06,42.9,58,freethrow,D. Booker Free Throw 1 of 2 (1 PTS),['fromturnover'],Booker,11,10,Made,False,False,1626164,,foul,freethrow,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT07M06.00S,07:06,Q1 07:06,42.9,59,freethrow,D. Booker Free Throw 2 of 2 (2 PTS),['fromturnover'],Booker,11,11,Made,False,False,1626164,,freethrow,2pt made,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT06M48.00S,06:48,Q1 06:48,41.2,60,2pt,K. Johnson 9' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Johnson,13,11,Made,True,False,1629640,,freethrow,timeout,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,62,timeout,SAS Timeout,"['team', 'mandatory']",,13,11,,False,False,0,,2pt made,2pt made,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT06M18.00S,06:18,Q1 06:18,41.7,63,2pt,D. Booker 12' pullup Jump Shot (4 PTS) (C. Payne 2 AST),['pointsinthepaint'],Booker,13,13,Made,True,True,1626164,1626166.0,timeout,2pt made,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT05M56.00S,05:56,Q1 05:56,40.06666666666667,64,2pt,K. Johnson 14' pullup Jump Shot (4 PTS),['pointsinthepaint'],Johnson,15,13,Made,True,False,1629640,,2pt made,2pt missed,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,65,2pt,MISS D. Ayton Layup,['pointsinthepaint'],Ayton,15,13,Missed,True,False,1629028,,2pt made,rebound,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT05M41.00S,05:41,Q1 05:41,40.31666666666667,67,rebound,D. Ayton REBOUND (Off:1 Def:0),[],Ayton,15,13,,False,False,1629028,,2pt missed,2pt made,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,68,2pt,D. Ayton putback Layup (6 PTS),"['pointsinthepaint', '2ndchance']",Ayton,15,15,Made,True,False,1629028,,rebound,foul,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612756.0,22200345
1,PT05M36.00S,05:36,Q1 05:36,40.4,70,foul,C. Bassey offensive FOUL (2 PF),[],Bassey,15,15,,False,False,1629646,,2pt made,turnover,1626166.0,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT05M36.00S,05:36,Q1 05:36,40.4,72,turnover,C. Bassey offensive foul TURNOVER (1 TO),[],Bassey,15,15,,False,False,1629646,,foul,substitution,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630170|1630200|203967,1610612759.0,22200345
1,PT05M36.00S,05:36,Q1 05:36,40.4,73,substitution,SUB out: D. Vassell,[],Vassell,15,15,,False,False,1630170,,turnover,substitution,,,,1626164|1626166|1628966|1628969|1629028|1629640|1629646|1630200|203967,1610612759.0,22200345
