period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,K. Murray driving Layup (2 PTS) (R. Rupert 1 AST),['pointsinthepaint'],Murray,2,0,Made,True,True,1631200,1641712.0,,3pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,K. Caldwell-Pope 3PT  (3 PTS) (R. Jackson 1 AST),[],Caldwell-Pope,2,3,Made,True,True,203484,202704.0,2pt made,2pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,2pt,MISS K. Murray 7' driving floating bank Shot,['pointsinthepaint'],Murray,2,3,Missed,True,False,1631200,,3pt made,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,K. Murray REBOUND (Off:1 Def:0),[],Murray,2,3,,False,False,1631200,,2pt missed,turnover,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,turnover,D. Reath bad pass TURNOVER (1 TO),[],Reath,2,3,,False,False,1641871,,rebound,steal,,203484.0,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,steal,K. Caldwell-Pope STEAL (1 STL),[],Caldwell-Pope,2,3,,False,False,203484,,turnover,2pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,2pt,R. Jackson running Layup (2 PTS) (K. Caldwell-Pope 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jackson,2,5,Made,True,True,202704,203484.0,steal,turnover,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,turnover,R. Rupert lost ball TURNOVER (1 TO),[],Rupert,2,5,,False,False,1641712,,2pt made,steal,,203484.0,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT11M00.00S,11:00,Q1 11:00,47.0,17,steal,K. Caldwell-Pope STEAL (2 STL),[],Caldwell-Pope,2,5,,False,False,203484,,turnover,2pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,2pt,MISS M. Porter Jr. 16' turnaround Shot,['fromturnover'],Porter Jr.,2,5,Missed,True,False,1629008,,steal,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,rebound,S. Henderson REBOUND (Off:0 Def:1),[],Henderson,2,5,,False,False,1630703,,2pt missed,3pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,MISS K. Murray 3PT,[],Murray,2,5,Missed,True,False,1631200,,rebound,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,2,5,,False,False,1629008,,3pt missed,2pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,2pt,MISS A. Gordon driving Layup,['pointsinthepaint'],Gordon,2,5,Missed,True,False,203932,,rebound,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,2,5,,False,False,203932,,2pt missed,2pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,24,2pt,MISS A. Gordon tip Layup,"['pointsinthepaint', '2ndchance']",Gordon,2,5,Missed,True,False,203932,,rebound,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,rebound,A. Gordon REBOUND (Off:2 Def:0),[],Gordon,2,5,,False,False,203932,,2pt missed,2pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M15.00S,10:15,Q1 10:15,45.75,26,2pt,A. Gordon putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gordon,2,7,Made,True,False,203932,,rebound,3pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT10M00.00S,10:00,Q1 10:00,46.0,27,3pt,MISS D. Reath 26' 3PT,[],Reath,2,7,Missed,True,False,1641871,,2pt made,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT09M54.00S,09:54,Q1 09:54,44.1,28,rebound,T. Camara REBOUND (Off:1 Def:0),[],Camara,2,7,,False,False,1641739,,3pt missed,2pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT09M51.00S,09:51,Q1 09:51,44.15,29,2pt,K. Murray alley-oop DUNK (4 PTS) (S. Henderson 1 AST),"['pointsinthepaint', '2ndchance']",Murray,4,7,Made,True,True,1631200,1630703.0,rebound,3pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,31,3pt,R. Jackson 26' 3PT pullup (5 PTS),[],Jackson,4,10,Made,True,False,202704,,2pt made,foul,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT09M18.00S,09:18,Q1 09:18,44.7,32,foul,R. Jackson shooting personal FOUL (1 PF) (Henderson 2 FT),['2freethrow'],Jackson,4,10,,False,False,202704,,3pt made,freethrow,1630703.0,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT09M18.00S,09:18,Q1 09:18,44.7,34,freethrow,S. Henderson Free Throw 1 of 2 (1 PTS),[],Henderson,5,10,Made,False,False,1630703,,foul,freethrow,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT09M18.00S,09:18,Q1 09:18,44.7,35,freethrow,S. Henderson Free Throw 2 of 2 (2 PTS),[],Henderson,6,10,Made,False,False,1630703,,freethrow,foul,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT09M06.00S,09:06,Q1 09:06,44.9,36,foul,S. Henderson personal FOUL (1 PF),[],Henderson,6,10,,False,False,1630703,,freethrow,2pt missed,202704.0,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,38,2pt,MISS A. Gordon driving Layup,['pointsinthepaint'],Gordon,6,10,Missed,True,False,203932,,foul,rebound,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,39,rebound,T. Camara REBOUND (Off:1 Def:1),[],Camara,6,10,,False,False,1641739,,2pt missed,2pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,40,2pt,S. Henderson running finger roll Layup (4 PTS),"['fastbreak', 'pointsinthepaint']",Henderson,8,10,Made,True,False,1630703,,rebound,2pt made,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612757.0,22301026
1,PT08M30.00S,08:30,Q1 08:30,43.5,42,2pt,D. Jordan cutting DUNK (2 PTS) (A. Gordon 1 AST),['pointsinthepaint'],Jordan,8,12,Made,True,True,201599,203932.0,2pt made,3pt missed,,,,1629008|1630703|1631200|1641712|1641739|1641871|201599|202704|203484|203932,1610612743.0,22301026
