period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,A. Simons 25' 3PT  (3 PTS) (K. Murray 1 AST),[],Simons,0,3,Made,True,True,1629014,1631200.0,,2pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS C. Braun 6' cutting Layup,['pointsinthepaint'],Braun,0,3,Missed,True,False,1631128,,3pt made,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,C. Braun REBOUND (Off:1 Def:0),[],Braun,0,3,,False,False,1631128,,2pt missed,3pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,3pt,MISS Z. Nnaji 3PT,['2ndchance'],Nnaji,0,3,Missed,True,False,1630192,,rebound,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,A. Simons REBOUND (Off:0 Def:1),[],Simons,0,3,,False,False,1629014,,3pt missed,3pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,3pt,MISS A. Simons 28' 3PT,[],Simons,0,3,Missed,True,False,1629014,,rebound,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,rebound,J. Strawther REBOUND (Off:0 Def:1),[],Strawther,0,3,,False,False,1631124,,3pt missed,3pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,3pt,MISS J. Murray 26' 3PT,[],Murray,0,3,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,3,,False,False,1630166,,3pt missed,3pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,3pt,MISS T. Camara 24' running 3PT,['fastbreak'],Camara,0,3,Missed,True,False,1641739,,rebound,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,rebound,K. Murray REBOUND (Off:1 Def:0),[],Murray,0,3,,False,False,1631200,,3pt missed,2pt made,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,19,2pt,D. Clingan 8' Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Clingan,0,5,Made,True,False,1642270,,rebound,2pt made,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,2pt,Z. Nnaji alley-oop DUNK (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Nnaji,2,5,Made,True,True,1630192,203999.0,2pt made,3pt made,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,23,3pt,D. Avdija 25' 3PT  (3 PTS) (T. Camara 1 AST),[],Avdija,2,8,Made,True,True,1630166,1641739.0,2pt made,3pt missed,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612757.0,22400780
1,PT10M00.00S,10:00,Q1 10:00,46.0,25,3pt,MISS J. Strawther 3PT,[],Strawther,2,8,Missed,True,False,1631124,,3pt made,rebound,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,rebound,Z. Nnaji REBOUND (Off:1 Def:0),[],Nnaji,2,8,,False,False,1630192,,3pt missed,3pt made,,,,1627750|1629014|1630166|1630192|1631124|1631128|1631200|1641739|1642270|203999,1610612743.0,22400780
