period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,C. Paul 16' Jump Shot (2 PTS) (S. Castle 1 AST),[],Paul,0,2,Made,True,True,101108,1642264.0,,2pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS D. Mitchell 14' driving floating Shot,[],Mitchell,0,2,Missed,True,False,1628378,,2pt made,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,2,,False,False,1628386,,2pt missed,turnover,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,36,turnover,J. Allen lost ball TURNOVER (1 TO),[],Allen,0,2,,False,False,1628386,,rebound,steal,,203084.0,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,37,steal,H. Barnes STEAL (1 STL),[],Barnes,0,2,,False,False,203084,,turnover,turnover,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,turnover,S. Castle bad pass out-of-bounds TURNOVER (1 TO),[],Castle,0,2,,False,False,1642264,,steal,3pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,3pt,MISS D. Mitchell 25' 3PT,['fromturnover'],Mitchell,0,2,Missed,True,False,1628378,,turnover,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,0,2,,False,False,101108,,3pt missed,2pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,2pt,MISS S. Castle driving floating Shot,['pointsinthepaint'],Castle,0,2,Missed,True,False,1642264,,rebound,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,B. Biyombo REBOUND (Off:1 Def:0),[],Biyombo,0,2,,False,False,202687,,2pt missed,2pt made,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,2pt,B. Biyombo tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Biyombo,0,4,Made,True,False,202687,,rebound,3pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,3pt,MISS D. Garland 24' 3PT,[],Garland,0,4,Missed,True,False,1629636,,2pt made,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,rebound,D. Mitchell REBOUND (Off:1 Def:0),[],Mitchell,0,4,,False,False,1628378,,3pt missed,foul,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,foul,D. Vassell personal FOUL (1 PF),[],Vassell,0,4,,False,False,1630170,,rebound,3pt missed,1629636.0,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,3pt,MISS D. Wade 3PT,['2ndchance'],Wade,0,4,Missed,True,False,1629731,,foul,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,0,4,,False,False,1642264,,3pt missed,2pt made,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,2pt,S. Castle driving Layup (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Castle,0,6,Made,True,True,1642264,101108.0,rebound,2pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
1,PT09M51.00S,09:51,Q1 09:51,44.15,26,2pt,MISS D. Garland 15' pullup Shot,[],Garland,0,6,Missed,True,False,1629636,,2pt made,rebound,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612739.0,22401059
1,PT09M48.00S,09:48,Q1 09:48,44.2,27,rebound,B. Biyombo REBOUND (Off:1 Def:1),[],Biyombo,0,6,,False,False,202687,,2pt missed,3pt missed,,,,101108|1628378|1628386|1629622|1629636|1629731|1630170|1642264|202687|203084,1610612759.0,22401059
