period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS D. Lillard 22' Jump Shot,[],Lillard,0,0,Missed,True,False,203081,,,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,0,0,,False,False,203935,,2pt missed,2pt missed,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,MISS A. Horford cutting Layup - blocked,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143,,rebound,block,,,203994.0,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,block,J. Nurkic BLOCK (1 BLK),[],Nurkic,0,0,,False,False,203994,,2pt missed,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,rebound,A. Horford REBOUND (Off:1 Def:0),[],Horford,0,0,,False,False,201143,,block,2pt made,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,2pt,A. Horford tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Horford,0,2,Made,True,False,201143,,rebound,2pt missed,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,MISS A. Simons 21' step back Shot,[],Simons,0,2,Missed,True,False,1629014,,2pt made,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,rebound,D. White REBOUND (Off:0 Def:1),[],White,0,2,,False,False,1628401,,2pt missed,foul,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,foul,D. Lillard shooting personal FOUL (1 PF) (Tatum 2 FT),['2freethrow'],Lillard,0,2,,False,False,203081,,rebound,freethrow,1628369.0,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,freethrow,J. Tatum Free Throw 1 of 2 (1 PTS),[],Tatum,0,3,Made,False,False,1628369,,foul,freethrow,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,18,freethrow,MISS J. Tatum Free Throw 2 of 2,[],Tatum,0,3,Missed,False,False,1628369,,freethrow,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,19,rebound,T. Watford REBOUND (Off:0 Def:1),[],Watford,0,3,,False,False,1630570,,freethrow,3pt missed,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT10M42.00S,10:42,Q1 10:42,45.3,20,3pt,MISS M. Thybulle 3PT,[],Thybulle,0,3,Missed,True,False,1629680,,rebound,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT10M39.00S,10:39,Q1 10:39,45.35,21,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,3,,False,False,1628369,,3pt missed,3pt missed,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,3pt,MISS J. Brown 25' running pullup 3PT,['fastbreak'],Brown,0,3,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612738.0,22201053
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,23,rebound,D. Lillard REBOUND (Off:0 Def:1),[],Lillard,0,3,,False,False,203081,,3pt missed,3pt made,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
1,PT10M21.00S,10:21,Q1 10:21,45.65,24,3pt,M. Thybulle 3PT  (3 PTS) (D. Lillard 1 AST),[],Thybulle,3,3,Made,True,True,1629680,203081.0,rebound,3pt missed,,,,1627759|1628369|1628401|1629014|1629680|1630570|201143|203081|203935|203994,1610612757.0,22201053
