period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS Z. Collins Layup,['pointsinthepaint'],Collins,0,0,Missed,True,False,1628380,,,rebound,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,K. Huerter REBOUND (Off:0 Def:1),[],Huerter,0,0,,False,False,1628989,,2pt missed,2pt missed,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612758.0,22201170
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS D. Sabonis Hook,['pointsinthepaint'],Sabonis,0,0,Missed,True,False,1627734,,rebound,rebound,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612758.0,22201170
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,K. Bates-Diop REBOUND (Off:0 Def:1),[],Bates-Diop,0,0,,False,False,1628966,,2pt missed,3pt made,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,3pt,D. Graham 3PT  (3 PTS) (T. Jones 1 AST),[],Graham,0,3,Made,True,True,1628984,1630200.0,rebound,turnover,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,turnover,D. Sabonis bad pass TURNOVER (1 TO),[],Sabonis,0,3,,False,False,1627734,,3pt made,steal,,1628984.0,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612758.0,22201170
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,steal,D. Graham STEAL (1 STL),[],Graham,0,3,,False,False,1628984,,turnover,2pt made,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,K. Bates-Diop driving Layup (2 PTS) (T. Jones 2 AST),"['pointsinthepaint', 'fromturnover']",Bates-Diop,0,5,Made,True,True,1628966,1630200.0,steal,2pt missed,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,18,2pt,MISS H. Barnes 13' pullup bank Shot,[],Barnes,0,5,Missed,True,False,203084,,2pt made,rebound,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612758.0,22201170
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,rebound,Z. Collins REBOUND (Off:0 Def:1),[],Collins,0,5,,False,False,1628380,,2pt missed,2pt missed,,,,1627734|1628368|1628380|1628966|1628984|1628989|1630200|1631099|1631103|203084,1610612759.0,22201170
