period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,E. Fournier 20' pullup Jump Shot (2 PTS),[],Fournier,0,2,Made,True,False,203095,,,2pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,8,2pt,MISS J. Harden driving floating Shot,['pointsinthepaint'],Harden,0,2,Missed,True,False,201935,,2pt made,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,0,2,,False,False,1629628,,2pt missed,3pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,3pt,MISS E. Fournier 25' 3PT,[],Fournier,0,2,Missed,True,False,203095,,rebound,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,rebound,L. Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,2,,False,False,200746,,3pt missed,2pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,2pt,MISS L. Aldridge 14' pullup Shot,['pointsinthepaint'],Aldridge,0,2,Missed,True,False,200746,,rebound,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,0,2,,False,False,1629628,,2pt missed,2pt made,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,2pt,R. Barrett Layup (2 PTS) (M. Robinson 1 AST),['pointsinthepaint'],Barrett,0,4,Made,True,True,1629628,1629011.0,rebound,2pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,MISS L. Aldridge 6' Hook,['pointsinthepaint'],Aldridge,0,4,Missed,True,False,200746,,2pt made,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,4,,False,False,203944,,2pt missed,3pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT10M06.00S,10:06,Q1 10:06,45.9,18,3pt,MISS E. Fournier 3PT,[],Fournier,0,4,Missed,True,False,203095,,rebound,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,rebound,R. Barrett REBOUND (Off:1 Def:2),[],Barrett,0,4,,False,False,1629628,,3pt missed,2pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,2pt,MISS R. Barrett 6' Layup,"['pointsinthepaint', '2ndchance']",Barrett,0,4,Missed,True,False,1629628,,rebound,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,21,rebound,D. Bembry REBOUND (Off:0 Def:1),[],Bembry,0,4,,False,False,1627761,,2pt missed,2pt made,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,22,2pt,P. Mills driving Layup (2 PTS) (D. Bembry 1 AST),['pointsinthepaint'],Mills,2,4,Made,True,True,201988,1627761.0,rebound,2pt missed,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,24,2pt,MISS A. Burks driving finger roll Layup - blocked,['pointsinthepaint'],Burks,2,4,Missed,True,False,202692,,2pt made,block,,,201142.0,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612752.0,22100314
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,25,block,K. Durant BLOCK (1 BLK),[],Durant,2,4,,False,False,201142,,2pt missed,rebound,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,26,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,2,4,,False,False,201142,,block,2pt made,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
1,PT09M27.00S,09:27,Q1 09:27,44.55,27,2pt,J. Harden running DUNK (2 PTS) (K. Durant 1 AST),"['pointsinthepaint', 'fastbreak']",Harden,4,4,Made,True,True,201935,201142.0,rebound,2pt made,,,,1627761|1629011|1629628|200746|201142|201935|201988|202692|203095|203944,1610612751.0,22100314
