period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,2pt,MISS K. Kuzma 7' turnaround fadeaway Shot,['pointsinthepaint'],Kuzma,0,0,Missed,True,False,1628398,,,rebound,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612764.0,22200185
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,0,0,,False,False,1629020,,2pt missed,2pt missed,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612762.0,22200185
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,52,2pt,MISS J. Vanderbilt cutting Layup,['pointsinthepaint'],Vanderbilt,0,0,Missed,True,False,1629020,,rebound,rebound,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612762.0,22200185
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,53,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001,,2pt missed,foul,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612764.0,22200185
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,foul,J. Vanderbilt personal FOUL (1 PF),[],Vanderbilt,0,0,,False,False,1629020,,rebound,3pt made,204001.0,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612762.0,22200185
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,3pt,M. Morris 27' 3PT  (3 PTS) (D. Avdija 1 AST),[],Morris,3,0,Made,True,True,1628420,1630166.0,foul,3pt made,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612764.0,22200185
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,3pt,J. Clarkson 3PT  (3 PTS) (L. Markkanen 1 AST),[],Clarkson,3,3,Made,True,True,203903,1628374.0,3pt made,2pt made,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612762.0,22200185
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,2pt,K. Porzingis 9' turnaround Jump Shot (2 PTS) (M. Morris 1 AST),['pointsinthepaint'],Porzingis,5,3,Made,True,True,204001,1628420.0,3pt made,2pt missed,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612764.0,22200185
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,2pt,MISS L. Markkanen cutting Layup,['pointsinthepaint'],Markkanen,5,3,Missed,True,False,1628374,,2pt made,rebound,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612762.0,22200185
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,5,3,,False,False,1628398,,2pt missed,2pt made,,,,1628374|1628398|1628420|1629020|1630166|1630557|201144|203482|203903|204001,1610612764.0,22200185
