period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,foul,Z. Simpson shooting personal FOUL (1 PF) (Eubanks 2 FT),['2freethrow'],Simpson,0,0,,False,False,1630285,,,freethrow,1629234.0,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612760.0,22101185
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,freethrow,D. Eubanks Free Throw 1 of 2 (1 PTS),[],Eubanks,0,1,Made,False,False,1629234,,foul,freethrow,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,freethrow,D. Eubanks Free Throw 2 of 2 (2 PTS),[],Eubanks,0,2,Made,False,False,1629234,,freethrow,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,2pt,Z. Simpson driving Layup (2 PTS),['pointsinthepaint'],Simpson,2,2,Made,True,False,1630285,,freethrow,2pt missed,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612760.0,22101185
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,2pt,MISS K. Dunn 6' floating Shot,['pointsinthepaint'],Dunn,2,2,Missed,True,False,1627739,,2pt made,rebound,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,rebound,K. Dunn REBOUND (Off:1 Def:0),[],Dunn,2,2,,False,False,1627739,,2pt missed,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,15,2pt,K. Dunn reverse Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Dunn,2,4,Made,True,False,1627739,,rebound,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,16,2pt,G. Kalaitzakis driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Kalaitzakis,4,4,Made,True,False,1630686,,2pt made,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612760.0,22101185
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,17,2pt,G. Brown III cutting Layup (2 PTS) (K. Dunn 1 AST),['pointsinthepaint'],Brown III,4,6,Made,True,True,1630535,1627739.0,2pt made,foul,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,foul,J. Hoard shooting personal FOUL (1 PF) (Brown III 1 FT),['1freethrow'],Hoard,4,6,,False,False,1629658,,2pt made,freethrow,1630535.0,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612760.0,22101185
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,21,freethrow,G. Brown III Free Throw 1 of 1 (3 PTS),[],Brown III,4,7,Made,False,False,1630535,,foul,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612757.0,22101185
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,2pt,I. Roby driving DUNK (2 PTS),['pointsinthepaint'],Roby,6,7,Made,True,False,1629676,,freethrow,2pt made,,,,1627739|1629234|1629604|1629658|1629676|1630249|1630285|1630535|1630553|1630686,1610612760.0,22101185
