period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,C. Holmgren alley-oop DUNK (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Holmgren,0,2,Made,True,True,1631096,1631114.0,,foul,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612760.0,22400091
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,foul,C. Holmgren defensive-3-second technical FOUL (1 Tech),['1freethrow'],Holmgren,0,2,,False,False,1631096,,2pt made,freethrow,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612760.0,22400091
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,freethrow,Z. LaVine technical Free Throw 1 of 1 (1 PTS),[],LaVine,1,2,Made,False,False,203897,,foul,2pt made,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,2pt,N. Vučević floating Jump Shot (2 PTS) (C. White 1 AST),['pointsinthepaint'],Vučević,3,2,Made,True,True,202696,1629632.0,freethrow,3pt missed,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,3pt,MISS C. Holmgren 25' pullup 3PT,[],Holmgren,3,2,Missed,True,False,1631096,,2pt made,rebound,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612760.0,22400091
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,3,2,,False,False,1630581,,3pt missed,3pt missed,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,3pt,MISS C. White 3PT,[],White,3,2,Missed,True,False,1629632,,rebound,rebound,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,17,rebound,P. Williams REBOUND (Off:1 Def:0),[],Williams,3,2,,False,False,1630172,,3pt missed,2pt missed,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,2pt,MISS P. Williams putback Layup,"['pointsinthepaint', '2ndchance']",Williams,3,2,Missed,True,False,1630172,,rebound,rebound,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612741.0,22400091
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,19,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,3,2,,False,False,1628983,,2pt missed,3pt missed,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612760.0,22400091
1,PT10M57.00S,10:57,Q1 10:57,45.05,20,3pt,MISS C. Wallace 25' running 3PT,['fastbreak'],Wallace,3,2,Missed,True,False,1641717,,rebound,rebound,,,,1628983|1629632|1629652|1630172|1630581|1631096|1631114|1641717|202696|203897,1610612760.0,22400091
