period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS A. Horford 24' 3PT,[],Horford,0,0,Missed,True,False,201143,,,rebound,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,0,0,,False,False,1642270,,3pt missed,3pt missed,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,MISS A. Simons 25' pullup 3PT,[],Simons,0,0,Missed,True,False,1629014,,rebound,rebound,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,D. Avdija REBOUND (Off:1 Def:0),[],Avdija,0,0,,False,False,1630166,,3pt missed,foul,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,foul,J. Brown shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],Brown,0,0,,False,False,1627759,,rebound,freethrow,1630166.0,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,freethrow,MISS D. Avdija Free Throw 1 of 2,['2ndchance'],Avdija,0,0,Missed,False,False,1630166,,foul,rebound,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,freethrow,D. Avdija Free Throw 2 of 2 (1 PTS),['2ndchance'],Avdija,0,1,Made,False,False,1630166,,rebound,foul,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,foul,T. Camara personal FOUL (1 PF),[],Camara,0,1,,False,False,1641739,,freethrow,2pt made,1627759.0,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT10M57.00S,10:57,Q1 10:57,45.05,18,2pt,J. Brown 17' turnaround fadeaway Jump Shot (2 PTS),[],Brown,2,1,Made,True,False,1627759,,foul,3pt missed,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,3pt,MISS T. Camara 25' 3PT - blocked,[],Camara,2,1,Missed,True,False,1641739,,2pt made,block,,,201143.0,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,block,A. Horford BLOCK (1 BLK),[],Horford,2,1,,False,False,201143,,3pt missed,rebound,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,2,1,,False,False,1627759,,block,3pt missed,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT10M21.00S,10:21,Q1 10:21,45.65,22,3pt,MISS J. Brown 25' pullup 3PT,[],Brown,2,1,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612738.0,22400891
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,23,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,2,1,,False,False,1631101,,3pt missed,2pt made,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,24,2pt,S. Sharpe driving finger roll Layup (2 PTS),['pointsinthepaint'],Sharpe,2,3,Made,True,False,1631101,,rebound,foul,,,,1627759|1628401|1628436|1629014|1630166|1630573|1631101|1641739|1642270|201143,1610612757.0,22400891
