period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS T. Camara 3PT,[],Camara,0,0,Missed,True,False,1641739,,,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,0,0,,False,False,1630208,,3pt missed,3pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS D. Booker 27' 3PT,[],Booker,0,0,Missed,True,False,1626164,,rebound,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,0,,False,False,1630166,,3pt missed,3pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,MISS J. Grant 24' running 3PT,['fastbreak'],Grant,0,0,Missed,True,False,203924,,rebound,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,N. Richards REBOUND (Off:0 Def:2),[],Richards,0,0,,False,False,1630208,,3pt missed,3pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,T. Jones 24' 3PT  (3 PTS) (D. Booker 1 AST),[],Jones,0,3,Made,True,True,1626145,1626164.0,rebound,2pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,2pt,D. Ayton alley-oop DUNK (2 PTS) (D. Avdija 1 AST),['pointsinthepaint'],Ayton,2,3,Made,True,True,1629028,1630166.0,3pt made,2pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,18,2pt,MISS T. Jones 11' pullup Shot,['pointsinthepaint'],Jones,2,3,Missed,True,False,1626145,,2pt made,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT10M09.00S,10:09,Q1 10:09,45.85,19,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,3,,False,False,1629028,,2pt missed,2pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT10M00.00S,10:00,Q1 10:00,46.0,20,2pt,J. Grant driving DUNK (2 PTS),['pointsinthepaint'],Grant,4,3,Made,True,False,203924,,rebound,2pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT09M48.00S,09:48,Q1 09:48,44.2,21,2pt,MISS K. Durant 17' pullup Shot,[],Durant,4,3,Missed,True,False,201142,,2pt made,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,22,rebound,R. Dunn REBOUND (Off:1 Def:0),[],Dunn,4,3,,False,False,1642346,,2pt missed,3pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,23,3pt,MISS K. Durant 24' 3PT,['2ndchance'],Durant,4,3,Missed,True,False,201142,,rebound,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,24,rebound,N. Richards REBOUND (Off:1 Def:2),[],Richards,4,3,,False,False,1630208,,3pt missed,2pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,25,2pt,D. Booker 17' step back Jump Shot (2 PTS),['2ndchance'],Booker,4,5,Made,True,False,1626164,,rebound,2pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,26,2pt,MISS J. Grant 14' fadeaway Shot,[],Grant,4,5,Missed,True,False,203924,,2pt made,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT09M12.00S,09:12,Q1 09:12,44.8,27,rebound,N. Richards REBOUND (Off:1 Def:3),[],Richards,4,5,,False,False,1630208,,2pt missed,3pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,28,3pt,T. Jones 3PT running (6 PTS) (D. Booker 2 AST),['fastbreak'],Jones,4,8,Made,True,True,1626145,1626164.0,rebound,2pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,30,2pt,D. Avdija driving Layup (2 PTS),['pointsinthepaint'],Avdija,6,8,Made,True,False,1630166,,3pt made,foul,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT08M33.00S,08:33,Q1 08:33,43.45,31,foul,D. Avdija shooting personal FOUL (1 PF) (Richards 2 FT),['2freethrow'],Avdija,6,8,,False,False,1630166,,2pt made,freethrow,1630208.0,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT08M33.00S,08:33,Q1 08:33,43.45,33,freethrow,MISS N. Richards Free Throw 1 of 2,[],Richards,6,8,Missed,False,False,1630208,,foul,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT08M33.00S,08:33,Q1 08:33,43.45,34,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,6,8,,False,False,0,,freethrow,freethrow,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,freethrow,MISS N. Richards Free Throw 2 of 2,[],Richards,6,8,Missed,False,False,1630208,,rebound,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,36,rebound,D. Avdija REBOUND (Off:0 Def:2),[],Avdija,6,8,,False,False,1630166,,freethrow,3pt made,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,37,3pt,J. Grant 3PT  (5 PTS) (D. Avdija 2 AST),[],Grant,9,8,Made,True,True,203924,1630166.0,rebound,2pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,39,2pt,MISS K. Durant driving floating bank Shot,['pointsinthepaint'],Durant,9,8,Missed,True,False,201142,,3pt made,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,40,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,9,8,,False,False,1629028,,2pt missed,2pt missed,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT08M00.00S,08:00,Q1 08:00,44.0,41,2pt,MISS J. Grant running Layup,"['pointsinthepaint', 'fastbreak']",Grant,9,8,Missed,True,False,203924,,rebound,rebound,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612757.0,22400694
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,42,rebound,N. Richards REBOUND (Off:1 Def:4),[],Richards,9,8,,False,False,1630208,,2pt missed,turnover,,,,1626145|1626164|1629014|1629028|1630166|1630208|1641739|1642346|201142|203924,1610612756.0,22400694
