period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,P. Mills 25' 3PT  (3 PTS) (K. Irving 1 AST),[],Mills,3,0,Made,True,True,201988,202681.0,,foul,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,foul,A. Drummond personal FOUL (1 PF),[],Drummond,3,0,,False,False,203083,,3pt made,2pt made,1630578.0,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,K. Porter Jr. 20' step back Jump Shot (2 PTS),[],Porter Jr.,3,2,Made,True,False,1629645,,foul,2pt missed,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,2pt,MISS K. Irving driving Layup - blocked,['pointsinthepaint'],Irving,3,2,Missed,True,False,202681,,2pt made,block,,,1630578.0,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,block,A. Sengun BLOCK (1 BLK),[],Sengun,3,2,,False,False,1630578,,2pt missed,rebound,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,3,2,,False,False,1630224,,block,2pt missed,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,2pt,MISS A. Sengun turnaround Hook,['pointsinthepaint'],Sengun,3,2,Missed,True,False,1630578,,rebound,rebound,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,3,2,,False,False,203083,,2pt missed,2pt made,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,2pt,A. Drummond cutting DUNK (2 PTS) (K. Durant 1 AST),['pointsinthepaint'],Drummond,5,2,Made,True,True,203083,201142.0,rebound,3pt missed,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,3pt,MISS K. Porter Jr. 3PT,[],Porter Jr.,5,2,Missed,True,False,1629645,,2pt made,rebound,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,rebound,B. Brown REBOUND (Off:0 Def:1),[],Brown,5,2,,False,False,1628971,,3pt missed,3pt missed,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT10M06.00S,10:06,Q1 10:06,45.9,21,3pt,MISS P. Mills 3PT,[],Mills,5,2,Missed,True,False,201988,,rebound,rebound,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,5,2,,False,False,1630578,,3pt missed,2pt made,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,2pt,K. Porter Jr. running finger roll Layup (4 PTS),['pointsinthepaint'],Porter Jr.,5,4,Made,True,False,1629645,,rebound,3pt made,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT09M33.00S,09:33,Q1 09:33,44.45,24,3pt,B. Brown 3PT  (3 PTS) (P. Mills 1 AST),[],Brown,8,4,Made,True,True,1628971,201988.0,2pt made,3pt missed,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,3pt,MISS G. Mathews 3PT,[],Mathews,8,4,Missed,True,False,1629726,,3pt made,rebound,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612745.0,22101180
1,PT09M18.00S,09:18,Q1 09:18,44.7,27,rebound,A. Drummond REBOUND (Off:0 Def:2),[],Drummond,8,4,,False,False,203083,,3pt missed,2pt made,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,28,2pt,A. Drummond cutting DUNK (4 PTS) (P. Mills 2 AST),['pointsinthepaint'],Drummond,10,4,Made,True,True,203083,201988.0,rebound,foul,,,,1628971|1629645|1629726|1630224|1630256|1630578|201142|201988|202681|203083,1610612751.0,22101180
