period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,D. Green 25' 3PT  (3 PTS) (K. Looney 1 AST),[],Green,0,3,Made,True,True,203110,1626172.0,,2pt missed,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,2pt,MISS D. Ayton 7' Hook,['pointsinthepaint'],Ayton,0,3,Missed,True,False,1629028,,3pt made,rebound,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612756.0,22100490
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,3,,False,False,203110,,2pt missed,3pt made,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,S. Curry 27' 3PT step back (3 PTS),[],Curry,0,6,Made,True,False,201939,,rebound,3pt made,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,3pt,J. Crowder 3PT  (3 PTS) (M. Bridges 1 AST),[],Crowder,3,6,Made,True,True,203109,1628969.0,3pt made,2pt made,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612756.0,22100490
1,PT10M30.00S,10:30,Q1 10:30,45.5,14,2pt,O. Porter Jr. 16' step back Jump Shot (2 PTS) (D. Green 1 AST),[],Porter Jr.,3,8,Made,True,True,203490,203110.0,3pt made,2pt made,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
1,PT10M18.00S,10:18,Q1 10:18,45.7,16,2pt,D. Ayton 11' turnaround fadeaway Jump Shot (2 PTS) (C. Paul 1 AST),[],Ayton,5,8,Made,True,True,1629028,101108.0,2pt made,2pt made,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612756.0,22100490
1,PT10M03.00S,10:03,Q1 10:03,45.95,18,2pt,G. Payton II cutting Layup (2 PTS) (D. Green 2 AST),['pointsinthepaint'],Payton II,5,10,Made,True,True,1627780,203110.0,2pt made,3pt missed,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,20,3pt,MISS J. Crowder 27' 3PT,[],Crowder,5,10,Missed,True,False,203109,,2pt made,rebound,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612756.0,22100490
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,rebound,G. Payton II REBOUND (Off:0 Def:1),[],Payton II,5,10,,False,False,1627780,,3pt missed,3pt missed,,,,101108|1626164|1626172|1627780|1628969|1629028|201939|203109|203110|203490,1610612744.0,22100490
