period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS D. Fox 24' step back 3PT,[],Fox,0,0,Missed,True,False,1628368,,,rebound,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,M. Bagley III REBOUND (Off:1 Def:0),[],Bagley III,0,0,,False,False,1628963,,3pt missed,2pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,M. Bagley III turnaround Hook (2 PTS),"['pointsinthepaint', '2ndchance']",Bagley III,0,2,Made,True,False,1628963,,rebound,2pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,2pt,K. Huerter running Layup (2 PTS) (T. Young 1 AST),['pointsinthepaint'],Huerter,2,2,Made,True,True,1628989,1629027.0,2pt made,2pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,2pt,B. Hield 8' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Hield,2,4,Made,True,False,1627741,,2pt made,2pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,2pt,C. Capela alley-oop DUNK (2 PTS) (T. Young 2 AST),['pointsinthepaint'],Capela,4,4,Made,True,True,203991,1629027.0,2pt made,3pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,3pt,D. Fox 25' 3PT pullup (3 PTS) (B. Hield 1 AST),[],Fox,4,7,Made,True,True,1628368,1627741.0,2pt made,2pt missed,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,17,2pt,MISS C. Capela floating Shot,['pointsinthepaint'],Capela,4,7,Missed,True,False,203991,,3pt made,rebound,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,4,7,,False,False,1628368,,2pt missed,2pt made,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,19,2pt,R. Holmes 12' floating Jump Shot (2 PTS) (D. Fox 1 AST),['pointsinthepaint'],Holmes,4,9,Made,True,True,1626158,1628368.0,rebound,turnover,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT09M51.00S,09:51,Q1 09:51,44.15,21,turnover,T. Young backcourt TURNOVER (1 TO),[],Young,4,9,,False,False,1629027,,2pt made,3pt missed,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
1,PT09M39.00S,09:39,Q1 09:39,44.35,22,3pt,MISS M. Bagley III 3PT,['fromturnover'],Bagley III,4,9,Missed,True,False,1628963,,turnover,rebound,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612758.0,22000590
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,23,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,4,9,,False,False,203991,,3pt missed,3pt missed,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,24,3pt,MISS T. Young 33' running pullup 3PT,['fastbreak'],Young,4,9,Missed,True,False,1629027,,rebound,rebound,,,,1626158|1627741|1628368|1628381|1628963|1628989|1629027|203084|203503|203991,1610612737.0,22000590
