period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,turnover,J. Poeltl lost ball TURNOVER (1 TO),[],Poeltl,0,0,,False,False,1627751,,,steal,,1629656.0,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,steal,Q. Grimes STEAL (1 STL),[],Grimes,0,0,,False,False,1629656,,turnover,2pt missed,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612755.0,22400947
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,MISS K. Oubre Jr. 11' pullup Shot,['fromturnover'],Oubre Jr.,0,0,Missed,True,False,1626162,,steal,rebound,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612755.0,22400947
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,C. Castleton REBOUND (Off:0 Def:1),[],Castleton,0,0,,False,False,1630658,,2pt missed,2pt made,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,J. Shead 10' driving floating bank Jump Shot (2 PTS),[],Shead,2,0,Made,True,False,1642347,,rebound,3pt made,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,3pt,J. Butler 3PT  (3 PTS) (A. Drummond 1 AST),[],Butler,2,3,Made,True,True,1630215,203083.0,2pt made,foul,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612755.0,22400947
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,foul,J. Butler personal FOUL (1 PF),[],Butler,2,3,,False,False,1630215,,3pt made,2pt missed,1642347.0,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612755.0,22400947
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,2pt,MISS C. Castleton 8' driving bank Hook,['pointsinthepaint'],Castleton,2,3,Missed,True,False,1630658,,foul,rebound,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,J. Rhoden REBOUND (Off:1 Def:0),[],Rhoden,2,3,,False,False,1631197,,2pt missed,2pt missed,,,,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,MISS J. Poeltl 9' driving floating Shot - blocked,"['pointsinthepaint', '2ndchance']",Poeltl,2,3,Missed,True,False,1627751,,rebound,block,,,1642348.0,1626162|1627751|1629656|1630215|1630658|1631197|1642347|1642348|1642419|203083,1610612761.0,22400947
