period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,3pt,MISS R. O'Neale 26' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,rebound,D. Mitchell REBOUND (Off:1 Def:0),[],Mitchell,0,0,,False,False,1628378,,3pt missed,3pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,3pt,M. Conley 25' 3PT pullup (3 PTS),['2ndchance'],Conley,3,0,Made,True,False,201144,,rebound,turnover,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,turnover,L. James bad pass TURNOVER (1 TO),[],James,3,0,,False,False,2544,,3pt made,steal,,201144.0,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,steal,M. Conley STEAL (1 STL),[],Conley,3,0,,False,False,201144,,turnover,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,2pt,M. Conley running Layup (5 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Conley,5,0,Made,True,False,201144,,steal,3pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,3pt,MISS M. Gasol 24' 3PT,[],Gasol,5,0,Missed,True,False,201188,,2pt made,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,B. Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,5,0,,False,False,202711,,3pt missed,3pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,16,3pt,MISS D. Mitchell 3PT,[],Mitchell,5,0,Missed,True,False,1628378,,rebound,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT10M30.00S,10:30,Q1 10:30,45.5,17,rebound,T. Horton-Tucker REBOUND (Off:0 Def:1),[],Horton-Tucker,5,0,,False,False,1629659,,3pt missed,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,2pt,M. Morris 16' Jump Shot (2 PTS) (L. James 1 AST),[],Morris,5,2,Made,True,True,202693,2544.0,rebound,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,20,2pt,R. Gobert Layup (2 PTS) (M. Conley 1 AST),['pointsinthepaint'],Gobert,7,2,Made,True,True,203497,201144.0,2pt made,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT09M48.00S,09:48,Q1 09:48,44.2,22,2pt,T. Horton-Tucker driving Layup (2 PTS),['pointsinthepaint'],Horton-Tucker,7,4,Made,True,False,1629659,,2pt made,turnover,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,23,turnover,M. Conley bad pass TURNOVER (1 TO),[],Conley,7,4,,False,False,201144,,2pt made,steal,,201188.0,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,24,steal,M. Gasol STEAL (1 STL),[],Gasol,7,4,,False,False,201188,,turnover,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,25,2pt,L. James DUNK (2 PTS) (K. Caldwell-Pope 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",James,7,6,Made,True,True,2544,203484.0,steal,2pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,27,2pt,MISS D. Mitchell 20' Jump Shot,[],Mitchell,7,6,Missed,True,False,1628378,,2pt made,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,28,rebound,M. Conley REBOUND (Off:1 Def:0),[],Conley,7,6,,False,False,201144,,2pt missed,2pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,29,2pt,MISS R. Gobert 6' floating Shot,"['pointsinthepaint', '2ndchance']",Gobert,7,6,Missed,True,False,203497,,rebound,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT08M51.00S,08:51,Q1 08:51,43.15,30,rebound,M. Gasol REBOUND (Off:0 Def:1),[],Gasol,7,6,,False,False,201188,,2pt missed,3pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT08M48.00S,08:48,Q1 08:48,43.2,31,3pt,MISS K. Caldwell-Pope 24' 3PT,['fastbreak'],Caldwell-Pope,7,6,Missed,True,False,203484,,rebound,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT08M48.00S,08:48,Q1 08:48,43.2,32,rebound,D. Mitchell REBOUND (Off:1 Def:1),[],Mitchell,7,6,,False,False,1628378,,3pt missed,3pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,33,3pt,M. Conley 3PT  (8 PTS) (B. Bogdanovic 1 AST),['fastbreak'],Conley,10,6,Made,True,True,201144,202711.0,rebound,3pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT08M21.00S,08:21,Q1 08:21,43.65,35,3pt,T. Horton-Tucker 27' 3PT  (5 PTS) (M. Gasol 1 AST),[],Horton-Tucker,10,9,Made,True,True,1629659,201188.0,3pt made,3pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT08M03.00S,08:03,Q1 08:03,43.95,37,3pt,B. Bogdanovic 25' 3PT  (3 PTS) (M. Conley 2 AST),[],Bogdanovic,13,9,Made,True,True,202711,201144.0,3pt made,foul,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,39,foul,R. O'Neale shooting personal FOUL (1 PF) (James 2 FT),['2freethrow'],O'Neale,13,9,,False,False,1626220,,3pt made,freethrow,2544.0,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,41,freethrow,L. James Free Throw 1 of 2 (3 PTS),[],James,13,10,Made,False,False,2544,,foul,freethrow,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,42,freethrow,L. James Free Throw 2 of 2 (4 PTS),[],James,13,11,Made,False,False,2544,,freethrow,2pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,43,2pt,MISS B. Bogdanovic 19' step back Shot,[],Bogdanovic,13,11,Missed,True,False,202711,,freethrow,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT07M34.00S,07:34,Q1 07:34,42.43333333333333,44,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,13,11,,False,False,203484,,2pt missed,3pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,45,3pt,MISS M. Morris 3PT,[],Morris,13,11,Missed,True,False,202693,,rebound,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,46,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,13,11,,False,False,203497,,3pt missed,turnover,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT07M12.00S,07:12,Q1 07:12,42.8,47,turnover,M. Conley lost ball out-of-bounds TURNOVER (2 TO),[],Conley,13,11,,False,False,201144,,rebound,2pt missed,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT06M54.00S,06:54,Q1 06:54,41.1,48,2pt,MISS M. Gasol 12' step back Shot,"['pointsinthepaint', 'fromturnover']",Gasol,13,11,Missed,True,False,201188,,turnover,rebound,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT06M50.00S,06:50,Q1 06:50,41.166666666666664,49,rebound,M. Morris REBOUND (Off:1 Def:0),[],Morris,13,11,,False,False,202693,,2pt missed,2pt made,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT06M49.00S,06:49,Q1 06:49,41.18333333333333,50,2pt,M. Morris Layup (4 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Morris,13,13,Made,True,False,202693,,rebound,timeout,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612747.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,51,timeout,UTA Timeout,"['team', 'mandatory']",,13,13,,False,False,0,,2pt made,substitution,,,,1626220|1628378|1629659|201144|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,52,substitution,SUB out: M. Conley,[],Conley,13,13,,False,False,201144,,timeout,substitution,,,,1626220|1628378|1629659|201188|202693|202711|203484|203497|2544,1610612762.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,53,substitution,SUB out: R. Gobert,[],Gobert,13,13,,False,False,203497,,substitution,substitution,,,,1626220|1628378|1629659|201188|202693|202711|203484|2544,1610612762.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,54,substitution,SUB out: K. Caldwell-Pope,[],Caldwell-Pope,13,13,,False,False,203484,,substitution,substitution,,,,1626220|1628378|1629659|201188|202693|202711|2544,1610612747.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,55,substitution,SUB in: D. Favors,[],Favors,13,13,,False,False,202324,,substitution,substitution,,,,1626220|1628378|1629659|201188|202324|202693|202711|2544,1610612762.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,56,substitution,SUB in: J. Ingles,[],Ingles,13,13,,False,False,204060,,substitution,substitution,,,,1626220|1628378|1629659|201188|202324|202693|202711|204060|2544,1610612762.0,22000497
1,PT06M43.00S,06:43,Q1 06:43,41.28333333333333,57,substitution,SUB in: W. Matthews,[],Matthews,13,13,,False,False,202083,,substitution,3pt missed,,,,1626220|1628378|1629659|201188|202083|202324|202693|202711|204060|2544,1610612747.0,22000497
1,PT06M33.00S,06:33,Q1 06:33,41.45,58,3pt,MISS J. Ingles 3PT,[],Ingles,13,13,Missed,True,False,204060,,substitution,rebound,,,,1626220|1628378|1629659|201188|202083|202324|202693|202711|204060|2544,1610612762.0,22000497
1,PT06M29.00S,06:29,Q1 06:29,41.516666666666666,59,rebound,TEAM defensive REBOUND,['team'],,13,13,,False,False,0,,3pt missed,3pt missed,,,,1626220|1628378|1629659|201188|202083|202324|202693|202711|204060|2544,1610612747.0,22000497
1,PT06M16.00S,06:16,Q1 06:16,41.733333333333334,61,3pt,MISS M. Gasol 24' 3PT,[],Gasol,13,13,Missed,True,False,201188,,rebound,rebound,,,,1626220|1628378|1629659|201188|202083|202324|202693|202711|204060|2544,1610612747.0,22000497
1,PT06M12.00S,06:12,Q1 06:12,41.8,62,rebound,J. Ingles REBOUND (Off:0 Def:1),[],Ingles,13,13,,False,False,204060,,3pt missed,2pt missed,,,,1626220|1628378|1629659|201188|202083|202324|202693|202711|204060|2544,1610612762.0,22000497
