period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,D. Gafford reverse Layup (2 PTS) (B. Beal 1 AST),['pointsinthepaint'],Gafford,2,0,Made,True,True,1629655,203078.0,,foul,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612764.0,22200895
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,foul,M. Robinson shooting personal FOUL (1 PF) (Gafford 1 FT),['1freethrow'],Robinson,2,0,,False,False,1629011,,2pt made,freethrow,1629655.0,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612752.0,22200895
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,11,freethrow,D. Gafford Free Throw 1 of 1 (3 PTS),[],Gafford,3,0,Made,False,False,1629655,,foul,2pt missed,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612764.0,22200895
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,12,2pt,MISS J. Brunson 8' turnaround Shot,['pointsinthepaint'],Brunson,3,0,Missed,True,False,1628973,,freethrow,rebound,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612752.0,22200895
1,PT11M30.00S,11:30,Q1 11:30,46.5,13,rebound,M. Morris REBOUND (Off:0 Def:1),[],Morris,3,0,,False,False,1628420,,2pt missed,3pt made,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612764.0,22200895
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,3pt,K. Porzingis 28' 3PT  (3 PTS) (M. Morris 1 AST),[],Porzingis,6,0,Made,True,True,204001,1628420.0,rebound,2pt made,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612764.0,22200895
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,2pt,M. Robinson alley-oop DUNK (2 PTS) (J. Brunson 1 AST),['pointsinthepaint'],Robinson,6,2,Made,True,True,1629011,1628973.0,3pt made,3pt missed,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612752.0,22200895
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,3pt,MISS K. Kuzma 25' 3PT,[],Kuzma,6,2,Missed,True,False,1628398,,2pt made,rebound,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612764.0,22200895
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,rebound,Q. Grimes REBOUND (Off:0 Def:1),[],Grimes,6,2,,False,False,1629656,,3pt missed,3pt made,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612752.0,22200895
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,J. Randle 27' 3PT  (3 PTS) (Q. Grimes 1 AST),[],Randle,6,5,Made,True,True,203944,1629656.0,rebound,2pt made,,,,1628398|1628420|1628973|1629011|1629628|1629655|1629656|203078|203944|204001,1610612752.0,22200895
