period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,L. Ball 17' pullup Jump Shot (2 PTS) (Z. Collins 1 AST),[],Ball,2,0,Made,True,True,1628366,1628380.0,,2pt missed,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS I. Zubac 6' turnaround Hook,['pointsinthepaint'],Zubac,2,0,Missed,True,False,1627826,,2pt made,rebound,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,10,rebound,Z. Collins REBOUND (Off:0 Def:1),[],Collins,2,0,,False,False,1628380,,2pt missed,2pt missed,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,2pt,MISS Z. Collins turnaround Shot - blocked,['pointsinthepaint'],Collins,2,0,Missed,True,False,1628380,,rebound,block,,,201935.0,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,block,J. Harden BLOCK (1 BLK),[],Harden,2,0,,False,False,201935,,2pt missed,rebound,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,rebound,D. Jones Jr. REBOUND (Off:0 Def:1),[],Jones Jr.,2,0,,False,False,1627884,,block,3pt missed,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,3pt,MISS J. Harden 27' running 3PT,['fastbreak'],Harden,2,0,Missed,True,False,201935,,rebound,rebound,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,2,0,,False,False,1641824,,3pt missed,3pt made,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,16,3pt,Z. Collins 26' 3PT  (3 PTS) (M. Buzelis 1 AST),[],Collins,5,0,Made,True,True,1628380,1641824.0,rebound,2pt made,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,2pt,D. Jones Jr. driving Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Jones Jr.,5,2,Made,True,True,1627884,201935.0,3pt made,2pt missed,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,19,2pt,MISS J. Giddey 11' driving floating Shot - blocked,[],Giddey,5,2,Missed,True,False,1630581,,2pt made,block,,,1627884.0,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612741.0,22400842
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,20,block,D. Jones Jr. BLOCK (1 BLK),[],Jones Jr.,5,2,,False,False,1627884,,2pt missed,rebound,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
1,PT09M57.00S,09:57,Q1 09:57,44.05,21,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,5,2,,False,False,202695,,block,3pt missed,,,,1627739|1627826|1627884|1628366|1628380|1629632|1630581|1641824|201935|202695,1610612746.0,22400842
