period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS N. Vucevic driving Hook,['pointsinthepaint'],Vucevic,0,0,Missed,True,False,202696,,,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,0,0,,False,False,1629667,,2pt missed,3pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,MISS T. Rozier 3PT,[],Rozier,0,0,Missed,True,False,1626179,,rebound,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,D. Theis REBOUND (Off:0 Def:1),[],Theis,0,0,,False,False,1628464,,3pt missed,3pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,13,3pt,MISS G. Temple 3PT,[],Temple,0,0,Missed,True,False,202066,,rebound,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,N. Vucevic REBOUND (Off:1 Def:0),[],Vucevic,0,0,,False,False,202696,,3pt missed,3pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,3pt,C. White 24' 3PT  (3 PTS) (G. Temple 1 AST),['2ndchance'],White,3,0,Made,True,True,1629632,202066.0,rebound,3pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,3pt,MISS D. Graham 3PT,[],Graham,3,0,Missed,True,False,1628984,,3pt made,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,N. Vucevic REBOUND (Off:1 Def:1),[],Vucevic,3,0,,False,False,202696,,3pt missed,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,2pt,N. Vucevic 11' pullup Jump Shot (2 PTS) (C. White 1 AST),['pointsinthepaint'],Vucevic,5,0,Made,True,True,202696,1629632.0,rebound,2pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,2pt,MISS M. Bridges driving Layup,['pointsinthepaint'],Bridges,5,0,Missed,True,False,1628970,,2pt made,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,23,rebound,N. Vucevic REBOUND (Off:1 Def:2),[],Vucevic,5,0,,False,False,202696,,2pt missed,3pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,24,3pt,N. Vucevic 25' 3PT  (5 PTS) (P. Williams 1 AST),['fastbreak'],Vucevic,8,0,Made,True,True,202696,1630172.0,rebound,2pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,2pt,MISS T. Rozier driving Layup,['pointsinthepaint'],Rozier,8,0,Missed,True,False,1626179,,3pt made,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT10M03.00S,10:03,Q1 10:03,45.95,27,rebound,G. Temple REBOUND (Off:0 Def:1),[],Temple,8,0,,False,False,202066,,2pt missed,turnover,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,28,turnover,N. Vucevic bad pass out-of-bounds TURNOVER (1 TO),[],Vucevic,8,0,,False,False,202696,,rebound,2pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,2pt,MISS J. McDaniels driving Layup,"['pointsinthepaint', 'fromturnover']",McDaniels,8,0,Missed,True,False,1629667,,turnover,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,30,rebound,P. Williams REBOUND (Off:0 Def:1),[],Williams,8,0,,False,False,1630172,,2pt missed,2pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M36.00S,09:36,Q1 09:36,44.4,31,2pt,MISS G. Temple driving Layup,"['pointsinthepaint', 'fastbreak']",Temple,8,0,Missed,True,False,202066,,rebound,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M33.00S,09:33,Q1 09:33,44.45,32,rebound,P. Williams REBOUND (Off:1 Def:1),[],Williams,8,0,,False,False,1630172,,2pt missed,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M33.00S,09:33,Q1 09:33,44.45,33,2pt,P. Williams putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Williams,10,0,Made,True,False,1630172,,rebound,2pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,2pt,MISS V. Carey Jr. Layup - blocked,['pointsinthepaint'],Carey Jr.,10,0,Missed,True,False,1630176,,2pt made,block,,,1628464.0,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,35,block,D. Theis BLOCK (1 BLK),[],Theis,10,0,,False,False,1628464,,2pt missed,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,36,rebound,G. Temple REBOUND (Off:0 Def:2),[],Temple,10,0,,False,False,202066,,block,turnover,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,37,turnover,G. Temple bad pass out-of-bounds TURNOVER (1 TO),[],Temple,10,0,,False,False,202066,,rebound,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,38,2pt,V. Carey Jr. cutting Layup (2 PTS) (T. Rozier 1 AST),"['pointsinthepaint', 'fromturnover']",Carey Jr.,10,2,Made,True,True,1630176,1626179.0,turnover,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT08M51.00S,08:51,Q1 08:51,43.15,40,2pt,C. White driving Layup (5 PTS),"['pointsinthepaint', 'defensivegoaltending']",White,12,2,Made,True,False,1629632,,2pt made,3pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT08M33.00S,08:33,Q1 08:33,43.45,42,3pt,D. Graham 24' 3PT  (3 PTS) (J. McDaniels 1 AST),[],Graham,12,5,Made,True,True,1628984,1629667.0,2pt made,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT08M09.00S,08:09,Q1 08:09,43.85,44,2pt,C. White 20' step back Jump Shot (7 PTS),[],White,14,5,Made,True,False,1629632,,3pt made,3pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,45,3pt,D. Graham 27' 3PT  (6 PTS) (T. Rozier 2 AST),[],Graham,14,8,Made,True,True,1628984,1626179.0,2pt made,3pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT07M42.00S,07:42,Q1 07:42,42.3,47,3pt,MISS C. White 26' 3PT,['fastbreak'],White,14,8,Missed,True,False,1629632,,3pt made,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
1,PT07M39.00S,07:39,Q1 07:39,42.35,48,rebound,V. Carey Jr. REBOUND (Off:0 Def:1),[],Carey Jr.,14,8,,False,False,1630176,,3pt missed,2pt made,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,49,2pt,D. Graham 14' floating Jump Shot (8 PTS) (T. Rozier 3 AST),['pointsinthepaint'],Graham,14,10,Made,True,True,1628984,1626179.0,rebound,3pt missed,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612766.0,22000896
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,51,3pt,MISS C. White 3PT,[],White,14,10,Missed,True,False,1629632,,2pt made,rebound,,,,1626179|1628464|1628970|1628984|1629632|1629667|1630172|1630176|202066|202696,1610612741.0,22000896
