period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M57.00S,11:57,Q1 11:57,46.05,320,turnover,J. Allen jumpball violation TURNOVER (1 TO),[],Allen,0,0,,False,False,1628386,,,turnover,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,turnover,J. Suggs lost ball TURNOVER (1 TO),[],Suggs,0,0,,False,False,1630591,,turnover,steal,,1629622.0,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,steal,M. Strus STEAL (1 STL),[],Strus,0,0,,False,False,1629622,,turnover,2pt missed,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS D. Mitchell running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Mitchell,0,0,Missed,True,False,1628378,,steal,block,,,1630532.0,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,block,F. Wagner BLOCK (1 BLK),[],Wagner,0,0,,False,False,1630532,,2pt missed,rebound,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,rebound,F. Wagner REBOUND (Off:0 Def:1),[],Wagner,0,0,,False,False,1630532,,block,2pt missed,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,2pt,MISS P. Banchero Layup,['pointsinthepaint'],Banchero,0,0,Missed,True,False,1631094,,rebound,rebound,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,2pt missed,2pt made,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,2pt,D. Garland driving finger roll Layup (2 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Garland,0,2,Made,True,True,1629636,1628378.0,rebound,3pt missed,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,0,2,Missed,True,False,1628976,,2pt made,rebound,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,E. Mobley REBOUND (Off:0 Def:2),[],Mobley,0,2,,False,False,1630596,,3pt missed,2pt made,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,2pt,D. Garland 6' driving floating Jump Shot (4 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Garland,0,4,Made,True,True,1629636,1630596.0,rebound,foul,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,foul,M. Strus personal FOUL (1 PF),[],Strus,0,4,,False,False,1629622,,2pt made,turnover,1630532.0,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,turnover,P. Banchero lost ball TURNOVER (1 TO),[],Banchero,0,4,,False,False,1631094,,foul,steal,,1630596.0,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,23,steal,E. Mobley STEAL (1 STL),[],Mobley,0,4,,False,False,1630596,,turnover,2pt made,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,2pt,J. Allen Hook (2 PTS) (M. Strus 1 AST),"['pointsinthepaint', 'fromturnover']",Allen,0,6,Made,True,True,1628386,1629622.0,steal,foul,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,foul,D. Mitchell shooting personal FOUL (1 PF) (Suggs 2 FT),['2freethrow'],Mitchell,0,6,,False,False,1628378,,2pt made,freethrow,1630591.0,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612739.0,42300134
1,PT10M03.00S,10:03,Q1 10:03,45.95,29,freethrow,J. Suggs Free Throw 1 of 2 (1 PTS),[],Suggs,1,6,Made,False,False,1630591,,foul,freethrow,,,,1628378|1628386|1628976|1629622|1629636|1630532|1630591|1630596|1631094|203914,1610612753.0,42300134
