period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,D. Murray driving finger roll Layup (2 PTS),['pointsinthepaint'],Murray,2,0,Made,True,False,1627749,,,2pt missed,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,8,2pt,MISS P. Siakam Layup,['pointsinthepaint'],Siakam,2,0,Missed,True,False,1627783,,2pt made,rebound,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,2,0,,False,False,1630170,,2pt missed,3pt missed,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,3pt,MISS K. Johnson 27' 3PT,[],Johnson,2,0,Missed,True,False,1629640,,rebound,rebound,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,rebound,F. VanVleet REBOUND (Off:0 Def:1),[],VanVleet,2,0,,False,False,1627832,,3pt missed,3pt missed,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,3pt,MISS F. VanVleet 26' 3PT,[],VanVleet,2,0,Missed,True,False,1627832,,rebound,rebound,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,K. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,0,,False,False,1629640,,3pt missed,3pt missed,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,3pt,MISS D. McDermott 27' 3PT,[],McDermott,2,0,Missed,True,False,203926,,rebound,rebound,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,2,0,,False,False,1627783,,3pt missed,foul,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,foul,J. Poeltl shooting personal FOUL (1 PF) (Siakam 2 FT),['2freethrow'],Poeltl,2,0,,False,False,1627751,,rebound,freethrow,1627783.0,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,freethrow,P. Siakam Free Throw 1 of 2 (1 PTS),['fastbreak'],Siakam,2,1,Made,False,False,1627783,,foul,freethrow,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,freethrow,P. Siakam Free Throw 2 of 2 (2 PTS),['fastbreak'],Siakam,2,2,Made,False,False,1627783,,freethrow,3pt missed,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,3pt,MISS D. Vassell 25' 3PT,[],Vassell,2,2,Missed,True,False,1630170,,freethrow,rebound,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612759.0,22100989
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,rebound,F. VanVleet REBOUND (Off:0 Def:2),[],VanVleet,2,2,,False,False,1627832,,3pt missed,foul,,,,1627749|1627751|1627783|1627832|1629018|1629640|1630170|1630567|203920|203926,1610612761.0,22100989
