period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,J. Butler 10' pullup Jump Shot (2 PTS) (G. Vincent 1 AST),['pointsinthepaint'],Butler,0,2,Made,True,True,202710,1629216.0,,turnover,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,turnover,J. Embiid bad pass out-of-bounds TURNOVER (1 TO),[],Embiid,0,2,,False,False,203954,,2pt made,3pt made,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,3pt,M. Strus 27' 3PT  (3 PTS) (P. Tucker 1 AST),['fromturnover'],Strus,0,5,Made,True,True,1629622,200782.0,turnover,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,3pt,MISS T. Maxey 27' 3PT,[],Maxey,0,5,Missed,True,False,1630178,,3pt made,rebound,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,0,5,,False,False,1629622,,3pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,2pt,G. Vincent 9' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Vincent,0,7,Made,True,False,1629216,,rebound,3pt made,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT10M24.00S,10:24,Q1 10:24,45.6,15,3pt,D. Green 3PT  (3 PTS) (T. Maxey 1 AST),[],Green,3,7,Made,True,True,201980,1630178.0,2pt made,turnover,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,turnover,G. Vincent bad pass out-of-bounds TURNOVER (1 TO),[],Vincent,3,7,,False,False,1629216,,3pt made,2pt missed,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,18,2pt,MISS J. Embiid driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Embiid,3,7,Missed,True,False,203954,,turnover,block,,,200782.0,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,19,block,P. Tucker BLOCK (1 BLK),[],Tucker,3,7,,False,False,200782,,2pt missed,rebound,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,20,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,3,7,,False,False,1628389,,block,3pt missed,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,3pt,MISS M. Strus 26' 3PT,[],Strus,3,7,Missed,True,False,1629622,,rebound,rebound,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612748.0,42100206
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,3,7,,False,False,202699,,3pt missed,2pt made,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,23,2pt,J. Harden running Layup (2 PTS),['pointsinthepaint'],Harden,5,7,Made,True,False,201935,,rebound,turnover,,,,1628389|1629216|1629622|1630178|200782|201935|201980|202699|202710|203954,1610612755.0,42100206
