period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,3pt,MISS J. Butler 3PT,[],Butler,0,0,Missed,True,False,202710,,,rebound,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,8,rebound,B. Adebayo REBOUND (Off:1 Def:0),[],Adebayo,0,0,,False,False,1628389,,3pt missed,3pt missed,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,MISS D. Robinson 25' 3PT,['2ndchance'],Robinson,0,0,Missed,True,False,1629130,,rebound,rebound,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,0,0,,False,False,203493,,3pt missed,3pt missed,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612752.0,22000710
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,MISS J. Randle 3PT,[],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612752.0,22000710
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,0,,False,False,1629130,,3pt missed,2pt made,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,2pt,B. Adebayo cutting DUNK (2 PTS) (G. Dragic 1 AST),['pointsinthepaint'],Adebayo,0,2,Made,True,True,1628389,201609.0,rebound,2pt missed,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
1,PT10M27.00S,10:27,Q1 10:27,45.55,15,2pt,MISS N. Noel 7' floating Shot,['pointsinthepaint'],Noel,0,2,Missed,True,False,203457,,2pt made,rebound,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612752.0,22000710
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,2pt missed,2pt missed,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612752.0,22000710
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,2pt,MISS N. Noel 15' Jump Shot,['2ndchance'],Noel,0,2,Missed,True,False,203457,,rebound,rebound,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612752.0,22000710
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,rebound,B. Adebayo REBOUND (Off:1 Def:1),[],Adebayo,0,2,,False,False,1628389,,2pt missed,3pt missed,,,,1628389|1629130|1629628|201609|202710|203457|203493|203901|203944|2772,1610612748.0,22000710
