period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS J. Giddey 7' driving floating bank Shot,['pointsinthepaint'],Giddey,0,0,Missed,True,False,1630581,,,rebound,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612760.0,22300822
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,2pt missed,2pt missed,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612745.0,22300822
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,MISS D. Brooks driving Hook,['pointsinthepaint'],Brooks,0,0,Missed,True,False,1628415,,rebound,rebound,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612745.0,22300822
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,0,0,,False,False,1631096,,2pt missed,3pt missed,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612760.0,22300822
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,3pt,MISS C. Holmgren 25' 3PT,[],Holmgren,0,0,Missed,True,False,1631096,,rebound,rebound,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612760.0,22300822
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt missed,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612745.0,22300822
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,MISS A. Sengun 9' floating Shot,[],Sengun,0,0,Missed,True,False,1630578,,rebound,rebound,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612745.0,22300822
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,0,,False,False,1630581,,2pt missed,2pt missed,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612760.0,22300822
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,2pt,MISS J. Williams 6' driving Layup - blocked,['pointsinthepaint'],Williams,0,0,Missed,True,False,1631114,,rebound,block,,,1630224.0,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612760.0,22300822
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,block,J. Green BLOCK (1 BLK),[],Green,0,0,,False,False,1630224,,2pt missed,rebound,,,,1627832|1628415|1628983|1629652|1630224|1630578|1630581|1631095|1631096|1631114,1610612745.0,22300822
