period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS J. Randle 17' step back Shot,[],Randle,0,0,Missed,True,False,203944,,,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,P. Beverley REBOUND (Off:0 Def:1),[],Beverley,0,0,,False,False,201976,,2pt missed,2pt made,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,J. McDaniels running finger roll Layup (2 PTS) (P. Beverley 1 AST),['pointsinthepaint'],McDaniels,2,0,Made,True,True,1630183,201976.0,rebound,2pt made,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,E. Fournier 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Fournier,2,2,Made,True,False,203095,,2pt made,2pt missed,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,2pt,MISS P. Beverley 10' driving floating Shot,['pointsinthepaint'],Beverley,2,2,Missed,True,False,201976,,2pt made,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,2,2,,False,False,203944,,2pt missed,3pt missed,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,3pt,MISS J. Randle 25' 3PT,[],Randle,2,2,Missed,True,False,203944,,rebound,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,rebound,J. McLaughlin REBOUND (Off:0 Def:1),[],McLaughlin,2,2,,False,False,1629162,,3pt missed,3pt missed,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,3pt,MISS N. Knight 25' 3PT,[],Knight,2,2,Missed,True,False,1630233,,rebound,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,2,2,,False,False,203944,,3pt missed,3pt made,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,3pt,E. Fournier 3PT  (5 PTS) (R. Barrett 1 AST),[],Fournier,2,5,Made,True,True,203095,1629628.0,rebound,3pt made,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,3pt,J. McDaniels 3PT  (5 PTS) (N. Knight 1 AST),[],McDaniels,5,5,Made,True,True,1630183,1630233.0,3pt made,foul,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,22,foul,P. Beverley shooting personal FOUL (1 PF) (Robinson 2 FT),['2freethrow'],Beverley,5,5,,False,False,201976,,3pt made,freethrow,1629011.0,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,24,freethrow,MISS M. Robinson Free Throw 1 of 2,[],Robinson,5,5,Missed,False,False,1629011,,foul,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,25,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,5,5,,False,False,0,,freethrow,freethrow,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,26,freethrow,MISS M. Robinson Free Throw 2 of 2,[],Robinson,5,5,Missed,False,False,1629011,,rebound,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612752.0,22100512
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,27,rebound,M. Beasley REBOUND (Off:0 Def:1),[],Beasley,5,5,,False,False,1627736,,freethrow,3pt missed,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,28,3pt,MISS J. McLaughlin 24' 3PT,[],McLaughlin,5,5,Missed,True,False,1629162,,rebound,rebound,,,,1627736|1629011|1629162|1629628|1630183|1630233|201976|202689|203095|203944,1610612750.0,22100512
