period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,MISS D. Bazley driving Layup - blocked,['pointsinthepaint'],Bazley,0,0,Missed,True,False,1629647,,,block,,,203932.0,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,block,A. Gordon BLOCK (1 BLK),[],Gordon,0,0,,False,False,203932,,2pt missed,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT11M48.00S,11:48,Q1 11:48,46.2,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,3pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,11,3pt,MISS J. Jackson 26' 3PT,['2ndchance'],Jackson,0,0,Missed,True,False,1628382,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,12,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,203932,,3pt missed,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,13,2pt,MISS A. Gordon 6' running Layup,"['pointsinthepaint', 'fastbreak']",Gordon,0,0,Missed,True,False,203932,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT11M30.00S,11:30,Q1 11:30,46.5,14,rebound,I. Roby REBOUND (Off:0 Def:1),[],Roby,0,0,,False,False,1629676,,2pt missed,3pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT11M18.00S,11:18,Q1 11:18,46.7,15,3pt,MISS D. Bazley 3PT,[],Bazley,0,0,Missed,True,False,1629647,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,rebound,A. Gordon REBOUND (Off:0 Def:2),[],Gordon,0,0,,False,False,203932,,3pt missed,3pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,3pt,N. Vucevic 25' 3PT  (3 PTS) (M. Fultz 1 AST),[],Vucevic,0,3,Made,True,True,202696,1628365.0,rebound,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,19,2pt,MISS D. Bazley driving Layup,['pointsinthepaint'],Bazley,0,3,Missed,True,False,1629647,,3pt made,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT10M51.00S,10:51,Q1 10:51,45.15,20,rebound,A. Gordon REBOUND (Off:0 Def:3),[],Gordon,0,3,,False,False,203932,,2pt missed,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT10M45.00S,10:45,Q1 10:45,45.25,21,2pt,A. Gordon 6' running Layup (2 PTS),['pointsinthepaint'],Gordon,0,5,Made,True,False,203932,,rebound,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,2pt,J. Jackson 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Jackson,2,5,Made,True,False,1628382,,2pt made,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,2pt,A. Gordon DUNK (4 PTS) (M. Fultz 2 AST),['pointsinthepaint'],Gordon,2,7,Made,True,True,203932,1628365.0,2pt made,3pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT10M03.00S,10:03,Q1 10:03,45.95,26,3pt,I. Roby 24' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Roby,5,7,Made,True,True,1629676,1628983.0,2pt made,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M48.00S,09:48,Q1 09:48,44.2,28,2pt,MISS M. Fultz 16' step back Shot,[],Fultz,5,7,Missed,True,False,1628365,,3pt made,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M45.00S,09:45,Q1 09:45,44.25,29,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,5,7,,False,False,1629652,,2pt missed,3pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,30,3pt,MISS L. Dort 24' pullup 3PT,[],Dort,5,7,Missed,True,False,1629652,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,31,rebound,A. Gordon REBOUND (Off:0 Def:4),[],Gordon,5,7,,False,False,203932,,3pt missed,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M27.00S,09:27,Q1 09:27,44.55,32,2pt,MISS A. Gordon 14' pullup Shot,[],Gordon,5,7,Missed,True,False,203932,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M24.00S,09:24,Q1 09:24,44.6,33,rebound,I. Roby REBOUND (Off:0 Def:2),[],Roby,5,7,,False,False,1629676,,2pt missed,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M18.00S,09:18,Q1 09:18,44.7,34,2pt,MISS I. Roby cutting Layup,['pointsinthepaint'],Roby,5,7,Missed,True,False,1629676,,rebound,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,35,rebound,D. Bacon REBOUND (Off:0 Def:1),[],Bacon,5,7,,False,False,1628407,,2pt missed,timeout,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M15.00S,09:15,Q1 09:15,44.75,36,timeout,ORL Timeout,"['team', 'mandatory']",,5,7,,False,False,0,,rebound,2pt missed,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,37,2pt,MISS N. Vucevic Hook - blocked,['pointsinthepaint'],Vucevic,5,7,Missed,True,False,202696,,timeout,block,,,1629647.0,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,38,block,D. Bazley BLOCK (1 BLK),[],Bazley,5,7,,False,False,1629647,,2pt missed,rebound,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT09M00.00S,09:00,Q1 09:00,45.0,39,rebound,N. Vucevic REBOUND (Off:1 Def:0),[],Vucevic,5,7,,False,False,202696,,block,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,40,2pt,N. Vucevic putback Layup (5 PTS),"['pointsinthepaint', '2ndchance']",Vucevic,5,9,Made,True,False,202696,,rebound,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT08M51.00S,08:51,Q1 08:51,43.15,41,2pt,L. Dort 6' driving Layup (2 PTS),['pointsinthepaint'],Dort,7,9,Made,True,False,1629652,,2pt made,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,42,2pt,N. Vucevic 11' Jump Shot (7 PTS) (M. Fultz 3 AST),[],Vucevic,7,11,Made,True,True,202696,1628365.0,2pt made,3pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,44,3pt,S. Gilgeous-Alexander 3PT  (3 PTS) (J. Jackson 1 AST),[],Gilgeous-Alexander,10,11,Made,True,True,1628983,1628382.0,2pt made,turnover,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612760.0,22000052
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,65,turnover,E. Fournier offensive-kicked-ball TURNOVER (1 TO),[],Fournier,10,11,,False,False,203095,,3pt made,2pt made,,,,1628365|1628382|1628407|1628983|1629647|1629652|1629676|202696|203095|203932,1610612753.0,22000052
