period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,3pt,MISS S. Gilgeous-Alexander 25' step back 3PT,[],Gilgeous-Alexander,0,0,Missed,True,False,1628983,,,rebound,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612760.0,22400375
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,rebound,T. Herro REBOUND (Off:0 Def:1),[],Herro,0,0,,False,False,1629639,,3pt missed,2pt made,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,2pt,B. Adebayo DUNK (2 PTS),['pointsinthepaint'],Adebayo,2,0,Made,True,False,1628389,,rebound,3pt missed,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,3pt,MISS J. Williams 25' 3PT,[],Williams,2,0,Missed,True,False,1631114,,2pt made,rebound,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612760.0,22400375
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,12,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,0,,False,False,1628389,,3pt missed,2pt made,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,13,2pt,B. Adebayo 11' Jump Shot (4 PTS) (D. Robinson 1 AST),['pointsinthepaint'],Adebayo,4,0,Made,True,True,1628389,1629130.0,rebound,2pt made,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,2pt,I. Hartenstein 9' floating Jump Shot (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Hartenstein,4,2,Made,True,True,1628392,1631114.0,2pt made,3pt made,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612760.0,22400375
1,PT10M09.00S,10:09,Q1 10:09,45.85,17,3pt,T. Herro 27' 3PT  (3 PTS) (J. Butler 1 AST),[],Herro,7,2,Made,True,True,1629639,202710.0,2pt made,2pt made,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,19,2pt,I. Hartenstein reverse Layup (4 PTS) (S. Gilgeous-Alexander 1 AST),['pointsinthepaint'],Hartenstein,7,4,Made,True,True,1628392,1628983.0,3pt made,2pt missed,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612760.0,22400375
1,PT09M45.00S,09:45,Q1 09:45,44.25,21,2pt,MISS B. Adebayo 15' step back Shot,[],Adebayo,7,4,Missed,True,False,1628389,,2pt made,rebound,,,,1628389|1628392|1628983|1629130|1629312|1629639|1629652|1631114|1641717|202710,1610612748.0,22400375
