period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,W. Carter Jr. 9' turnaround fadeaway Jump Shot (2 PTS) (F. Wagner 1 AST),[],Carter Jr.,2,0,Made,True,True,1628976,1630532.0,,2pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,8,2pt,MISS T. Mann reverse Layup,['pointsinthepaint'],Mann,2,0,Missed,True,False,1630544,,2pt made,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,2,0,,False,False,1628976,,2pt missed,turnover,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,turnover,C. Anthony bad pass TURNOVER (1 TO),[],Anthony,2,0,,False,False,1630175,,rebound,steal,,1629647.0,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,steal,D. Bazley STEAL (1 STL),[],Bazley,2,0,,False,False,1629647,,turnover,2pt made,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,2pt,A. Pokusevski running Layup (2 PTS) (I. Roby 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Pokusevski,2,2,Made,True,True,1630197,1629676.0,steal,2pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,2pt,MISS C. Anthony 16' pullup Shot,[],Anthony,2,2,Missed,True,False,1630175,,2pt made,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,2,2,,False,False,1630544,,2pt missed,3pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,3pt,MISS A. Pokusevski 26' 3PT,[],Pokusevski,2,2,Missed,True,False,1630197,,rebound,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,rebound,M. Bamba REBOUND (Off:0 Def:1),[],Bamba,2,2,,False,False,1628964,,3pt missed,2pt made,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,2pt,R. Hampton driving Layup (2 PTS),['pointsinthepaint'],Hampton,4,2,Made,True,False,1630181,,rebound,2pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,20,2pt,MISS D. Bazley driving Layup,['pointsinthepaint'],Bazley,4,2,Missed,True,False,1629647,,2pt made,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,rebound,TEAM defensive REBOUND,['team'],,4,2,,False,False,0,,2pt missed,3pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT10M09.00S,10:09,Q1 10:09,45.85,23,3pt,MISS W. Carter Jr. 25' 3PT,[],Carter Jr.,4,2,Missed,True,False,1628976,,rebound,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT10M06.00S,10:06,Q1 10:06,45.9,24,rebound,I. Roby REBOUND (Off:0 Def:1),[],Roby,4,2,,False,False,1629676,,3pt missed,3pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT10M03.00S,10:03,Q1 10:03,45.95,25,3pt,MISS T. Mann 26' step back 3PT,['fastbreak'],Mann,4,2,Missed,True,False,1630544,,rebound,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,rebound,M. Bamba REBOUND (Off:0 Def:2),[],Bamba,4,2,,False,False,1628964,,3pt missed,2pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,27,2pt,MISS M. Bamba 8' turnaround Shot,['pointsinthepaint'],Bamba,4,2,Missed,True,False,1628964,,rebound,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,rebound,W. Carter Jr. REBOUND (Off:1 Def:1),[],Carter Jr.,4,2,,False,False,1628976,,2pt missed,2pt made,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M45.00S,09:45,Q1 09:45,44.25,29,2pt,W. Carter Jr. Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Carter Jr.,6,2,Made,True,False,1628976,,rebound,3pt made,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M36.00S,09:36,Q1 09:36,44.4,30,3pt,I. Roby 27' 3PT  (3 PTS) (A. Pokusevski 1 AST),[],Roby,6,5,Made,True,True,1629676,1630197.0,2pt made,turnover,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,32,turnover,W. Carter Jr. bad pass out-of-bounds TURNOVER (1 TO),[],Carter Jr.,6,5,,False,False,1628976,,3pt made,foul,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M06.00S,09:06,Q1 09:06,44.9,33,foul,F. Wagner shooting personal FOUL (1 PF) (Bazley 2 FT),['2freethrow'],Wagner,6,5,,False,False,1630532,,turnover,freethrow,1629647.0,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT09M06.00S,09:06,Q1 09:06,44.9,35,freethrow,D. Bazley Free Throw 1 of 2 (1 PTS),['fromturnover'],Bazley,6,6,Made,False,False,1629647,,foul,freethrow,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT09M06.00S,09:06,Q1 09:06,44.9,36,freethrow,D. Bazley Free Throw 2 of 2 (2 PTS),['fromturnover'],Bazley,6,7,Made,False,False,1629647,,freethrow,3pt missed,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,37,3pt,MISS F. Wagner 25' pullup 3PT,[],Wagner,6,7,Missed,True,False,1630532,,freethrow,rebound,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,38,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,6,7,,False,False,1630598,,3pt missed,foul,,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612760.0,22101065
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,39,foul,C. Anthony shooting personal FOUL (1 PF) (Wiggins 2 FT),['2freethrow'],Anthony,6,7,,False,False,1630175,,rebound,freethrow,1630598.0,,,1628964|1628976|1629647|1629676|1630175|1630181|1630197|1630532|1630544|1630598,1610612753.0,22101065
