period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Sochan cutting DUNK (2 PTS) (S. Castle 1 AST),['pointsinthepaint'],Sochan,2,0,Made,True,True,1631110,1642264.0,,3pt missed,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612759.0,22401018
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,3pt,MISS G. Yabusele 26' 3PT,[],Yabusele,2,0,Missed,True,False,1627824,,2pt made,rebound,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Sochan REBOUND (Off:0 Def:1),[],Sochan,2,0,,False,False,1631110,,3pt missed,turnover,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612759.0,22401018
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,turnover,J. Sochan lost ball TURNOVER (1 TO),[],Sochan,2,0,,False,False,1631110,,rebound,steal,,1627824.0,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612759.0,22401018
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,steal,G. Yabusele STEAL (1 STL),[],Yabusele,2,0,,False,False,1627824,,turnover,2pt made,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,G. Yabusele running DUNK (2 PTS) (C. Okeke 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Yabusele,2,2,Made,True,True,1627824,1629643.0,steal,3pt missed,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,3pt,MISS S. Castle 29' 3PT,[],Castle,2,2,Missed,True,False,1642264,,2pt made,rebound,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612759.0,22401018
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,2,2,,False,False,1630215,,3pt missed,2pt missed,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,2pt,MISS G. Yabusele 15' driving floating bank Shot,[],Yabusele,2,2,Missed,True,False,1627824,,rebound,rebound,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,rebound,J. Edwards REBOUND (Off:1 Def:0),[],Edwards,2,2,,False,False,1642348,,2pt missed,2pt made,,,,101108|1627824|1629643|1629656|1630170|1630215|1631110|1642264|1642348|203084,1610612755.0,22401018
