period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,B. Adebayo driving Hook (2 PTS) (C. Martin 1 AST),['pointsinthepaint'],Adebayo,0,2,Made,True,True,1628389,1628997.0,,3pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,K. Towns 3PT  (3 PTS) (D. Russell 1 AST),[],Towns,3,2,Made,True,True,1626157,1626156.0,2pt made,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,MISS M. Strus 25' 3PT,[],Strus,3,2,Missed,True,False,1629622,,3pt made,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,3,2,,False,False,1626156,,3pt missed,turnover,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,turnover,K. Towns bad pass TURNOVER (1 TO),[],Towns,3,2,,False,False,1626157,,rebound,steal,,200768.0,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,steal,K. Lowry STEAL (1 STL),[],Lowry,3,2,,False,False,200768,,turnover,2pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,B. Adebayo running alley-oop DUNK (4 PTS) (C. Martin 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Adebayo,3,4,Made,True,True,1628389,1628997.0,steal,turnover,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,turnover,J. McDaniels traveling TURNOVER (1 TO),[],McDaniels,3,4,,False,False,1630183,,2pt made,2pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,18,2pt,M. Strus 8' driving floating bank Jump Shot (2 PTS) (B. Adebayo 1 AST),"['pointsinthepaint', 'fromturnover']",Strus,3,6,Made,True,True,1629622,1628389.0,turnover,2pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,20,2pt,A. Edwards driving Layup (2 PTS),['pointsinthepaint'],Edwards,5,6,Made,True,False,1630162,,2pt made,2pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,21,2pt,B. Adebayo 12' Jump Shot (6 PTS) (K. Lowry 1 AST),['pointsinthepaint'],Adebayo,5,8,Made,True,True,1628389,200768.0,2pt made,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,3pt,MISS J. McDaniels 26' 3PT,[],McDaniels,5,8,Missed,True,False,1630183,,2pt made,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M36.00S,09:36,Q1 09:36,44.4,24,rebound,J. McDaniels REBOUND (Off:1 Def:0),[],McDaniels,5,8,,False,False,1630183,,3pt missed,2pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,25,2pt,J. McDaniels driving finger roll Layup (2 PTS),"['pointsinthepaint', '2ndchance']",McDaniels,7,8,Made,True,False,1630183,,rebound,foul,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M24.00S,09:24,Q1 09:24,44.6,26,foul,J. McDaniels shooting personal FOUL (1 PF) (Lowry 2 FT),['2freethrow'],McDaniels,7,8,,False,False,1630183,,2pt made,freethrow,200768.0,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M24.00S,09:24,Q1 09:24,44.6,28,freethrow,MISS K. Lowry Free Throw 1 of 2,[],Lowry,7,8,Missed,False,False,200768,,foul,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT09M24.00S,09:24,Q1 09:24,44.6,29,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,7,8,,False,False,0,,freethrow,freethrow,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT09M24.00S,09:24,Q1 09:24,44.6,30,freethrow,K. Lowry Free Throw 2 of 2 (1 PTS),[],Lowry,7,9,Made,False,False,200768,,rebound,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT09M12.00S,09:12,Q1 09:12,44.8,31,3pt,MISS A. Edwards 24' 3PT,[],Edwards,7,9,Missed,True,False,1630162,,freethrow,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,32,rebound,N. Jovic REBOUND (Off:0 Def:1),[],Jovic,7,9,,False,False,1631107,,3pt missed,3pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT09M03.00S,09:03,Q1 09:03,44.95,33,3pt,K. Lowry 25' 3PT pullup (4 PTS),[],Lowry,7,12,Made,True,False,200768,,rebound,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,34,3pt,MISS A. Edwards 26' 3PT,[],Edwards,7,12,Missed,True,False,1630162,,3pt made,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,35,rebound,N. Jovic REBOUND (Off:0 Def:2),[],Jovic,7,12,,False,False,1631107,,3pt missed,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT08M39.00S,08:39,Q1 08:39,43.35,36,3pt,MISS M. Strus 25' 3PT,[],Strus,7,12,Missed,True,False,1629622,,rebound,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,37,rebound,N. Jovic REBOUND (Off:1 Def:2),[],Jovic,7,12,,False,False,1631107,,3pt missed,2pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,38,2pt,MISS K. Lowry 19' step back Shot,['2ndchance'],Lowry,7,12,Missed,True,False,200768,,rebound,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,39,rebound,TEAM defensive REBOUND,['team'],,7,12,,False,False,0,,2pt missed,3pt made,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT08M15.00S,08:15,Q1 08:15,43.75,41,3pt,K. Towns 26' 3PT  (6 PTS) (J. McDaniels 1 AST),[],Towns,10,12,Made,True,True,1626157,1630183.0,rebound,turnover,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT07M57.00S,07:57,Q1 07:57,42.05,43,turnover,N. Jovic bad pass TURNOVER (1 TO),[],Jovic,10,12,,False,False,1631107,,3pt made,steal,,1630162.0,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT07M57.00S,07:57,Q1 07:57,42.05,44,steal,A. Edwards STEAL (1 STL),[],Edwards,10,12,,False,False,1630162,,turnover,3pt missed,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,45,3pt,MISS D. Russell 25' running 3PT,"['fromturnover', 'fastbreak']",Russell,10,12,Missed,True,False,1626156,,steal,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,46,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,10,12,,False,False,203497,,3pt missed,foul,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,47,foul,M. Strus personal FOUL (1 PF),[],Strus,10,12,,False,False,1629622,,rebound,3pt missed,203497.0,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,50,3pt,MISS K. Towns step back 3PT,"['fromturnover', '2ndchance']",Towns,10,12,Missed,True,False,1626157,,foul,rebound,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612750.0,22200252
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,51,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,10,12,,False,False,1629622,,3pt missed,foul,,,,1626156|1626157|1628389|1628997|1629622|1630162|1630183|1631107|200768|203497,1610612748.0,22200252
