period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,B. Adebayo 9' pullup Jump Shot (2 PTS),['pointsinthepaint'],Adebayo,0,2,Made,True,False,1628389,,,2pt missed,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,2pt,MISS J. Poeltl Layup - blocked,['pointsinthepaint'],Poeltl,0,2,Missed,True,False,1627751,,2pt made,block,,,201567.0,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,block,K. Love BLOCK (1 BLK),[],Love,0,2,,False,False,201567,,2pt missed,rebound,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,K. Love REBOUND (Off:0 Def:1),[],Love,0,2,,False,False,201567,,block,3pt made,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,3pt,K. Love 25' 3PT step back (3 PTS) (T. Herro 1 AST),[],Love,0,5,Made,True,True,201567,1629639.0,rebound,2pt made,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,2pt,S. Barnes turnaround bank Hook (2 PTS) (F. VanVleet 1 AST),['pointsinthepaint'],Barnes,2,5,Made,True,True,1630567,1627832.0,3pt made,turnover,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,turnover,T. Herro lost ball TURNOVER (1 TO),[],Herro,2,5,,False,False,1629639,,2pt made,steal,,1627832.0,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,steal,F. VanVleet STEAL (1 STL),[],VanVleet,2,5,,False,False,1627832,,turnover,3pt missed,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,MISS P. Siakam 25' 3PT,['fromturnover'],Siakam,2,5,Missed,True,False,1627783,,steal,rebound,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,rebound,T. Herro REBOUND (Off:0 Def:1),[],Herro,2,5,,False,False,1629639,,3pt missed,foul,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,foul,P. Siakam shooting personal FOUL (1 PF) (Oladipo 2 FT),['2freethrow'],Siakam,2,5,,False,False,1627783,,rebound,freethrow,203506.0,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,freethrow,V. Oladipo Free Throw 1 of 2 (1 PTS),['fastbreak'],Oladipo,2,6,Made,False,False,203506,,foul,freethrow,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,freethrow,V. Oladipo Free Throw 2 of 2 (2 PTS),['fastbreak'],Oladipo,2,7,Made,False,False,203506,,freethrow,2pt missed,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,2pt,MISS J. Poeltl 6' driving Hook,['pointsinthepaint'],Poeltl,2,7,Missed,True,False,1627751,,freethrow,rebound,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,24,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,7,,False,False,1628389,,2pt missed,3pt made,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,3pt,T. Herro 26' 3PT pullup (3 PTS) (B. Adebayo 1 AST),[],Herro,2,10,Made,True,True,1629639,1628389.0,rebound,3pt missed,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612748.0,22201132
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,27,3pt,MISS F. VanVleet 26' step back 3PT,[],VanVleet,2,10,Missed,True,False,1627832,,3pt made,rebound,,,,1627751|1627783|1627832|1628384|1628389|1629216|1629639|1630567|201567|203506,1610612761.0,22201132
