period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS J. Embiid 8' turnaround fadeaway Shot,['pointsinthepaint'],Embiid,0,0,Missed,True,False,203954,,,rebound,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612755.0,22000513
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,C. Sexton REBOUND (Off:0 Def:1),[],Sexton,0,0,,False,False,1629012,,2pt missed,3pt missed,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,3pt,MISS C. Sexton 25' 3PT,[],Sexton,0,0,Missed,True,False,1629012,,rebound,rebound,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt missed,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,2pt,MISS J. Allen 7' floating Shot,"['pointsinthepaint', '2ndchance']",Allen,0,0,Missed,True,False,1628386,,rebound,rebound,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,rebound,B. Simmons REBOUND (Off:0 Def:1),[],Simmons,0,0,,False,False,1627732,,2pt missed,2pt missed,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612755.0,22000513
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,2pt,MISS S. Curry 12' pullup Shot,['pointsinthepaint'],Curry,0,0,Missed,True,False,203552,,rebound,rebound,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612755.0,22000513
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,0,0,,False,False,1630171,,2pt missed,2pt made,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,2pt,C. Sexton driving Layup (2 PTS) (I. Okoro 1 AST),['pointsinthepaint'],Sexton,0,2,Made,True,True,1629012,1630171.0,rebound,2pt made,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612739.0,22000513
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,2pt,B. Simmons driving finger roll Layup (2 PTS),['pointsinthepaint'],Simmons,2,2,Made,True,False,1627732,,2pt made,3pt made,,,,1627732|1627788|1628386|1629012|1629636|1629731|1630171|201980|203552|203954,1610612755.0,22000513
