period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,E. Mobley driving finger roll Layup (2 PTS),['pointsinthepaint'],Mobley,0,2,Made,True,False,1630596,,,2pt missed,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612739.0,22400454
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,MISS A. Davis 16' step back Shot,[],Davis,0,2,Missed,True,False,203076,,2pt made,rebound,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,2pt missed,foul,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,foul,E. Mobley shooting personal FOUL (1 PF) (Davis 2 FT),['2freethrow'],Mobley,0,2,,False,False,1630596,,rebound,freethrow,203076.0,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612739.0,22400454
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,15,freethrow,A. Davis Free Throw 1 of 2 (1 PTS),['2ndchance'],Davis,1,2,Made,False,False,203076,,foul,freethrow,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,16,freethrow,A. Davis Free Throw 2 of 2 (2 PTS),['2ndchance'],Davis,2,2,Made,False,False,203076,,freethrow,3pt made,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
1,PT11M03.00S,11:03,Q1 11:03,46.95,17,3pt,D. Mitchell 25' 3PT  (3 PTS) (D. Garland 1 AST),[],Mitchell,2,5,Made,True,True,1628378,1629636.0,freethrow,3pt missed,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612739.0,22400454
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,3pt,MISS L. James 26' 3PT,[],James,2,5,Missed,True,False,2544,,3pt made,rebound,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
1,PT10M45.00S,10:45,Q1 10:45,45.25,20,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,2,5,,False,False,1628386,,3pt missed,3pt made,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612739.0,22400454
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,3pt,E. Mobley 26' 3PT  (5 PTS) (D. Wade 1 AST),[],Mobley,2,8,Made,True,True,1630596,1629731.0,rebound,2pt made,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612739.0,22400454
1,PT10M15.00S,10:15,Q1 10:15,45.75,23,2pt,L. James Layup (2 PTS) (A. Reaves 1 AST),['pointsinthepaint'],James,4,8,Made,True,True,2544,1630559.0,3pt made,foul,,,,1628378|1628386|1629060|1629636|1629731|1630559|1630596|1631108|203076|2544,1610612747.0,22400454
