period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,3pt,MISS I. Okoro 3PT,[],Okoro,0,0,Missed,True,False,1630171,,,rebound,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,0,,False,False,1628386,,3pt missed,2pt missed,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,2pt,MISS J. Allen putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Allen,0,0,Missed,True,False,1628386,,rebound,block,,,203937.0,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,11,block,K. Anderson BLOCK (1 BLK),[],Anderson,0,0,,False,False,203937,,2pt missed,rebound,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT11M36.00S,11:36,Q1 11:36,46.4,12,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,203937,,block,2pt missed,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,13,2pt,MISS A. Edwards running Layup,"['fastbreak', 'pointsinthepaint']",Edwards,0,0,Missed,True,False,1630162,,rebound,rebound,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT11M30.00S,11:30,Q1 11:30,46.5,14,rebound,J. Allen REBOUND (Off:1 Def:1),[],Allen,0,0,,False,False,1628386,,2pt missed,turnover,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,15,turnover,D. Mitchell bad pass TURNOVER (1 TO),[],Mitchell,0,0,,False,False,1628378,,rebound,steal,,1630183.0,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,16,steal,J. McDaniels STEAL (1 STL),[],McDaniels,0,0,,False,False,1630183,,turnover,2pt made,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,17,2pt,A. Edwards running DUNK (2 PTS) (J. McDaniels 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Edwards,2,0,Made,True,True,1630162,1630183.0,steal,turnover,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT11M00.00S,11:00,Q1 11:00,47.0,19,turnover,E. Mobley traveling TURNOVER (1 TO),[],Mobley,2,0,,False,False,1630596,,2pt made,2pt missed,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT10M48.00S,10:48,Q1 10:48,45.2,20,2pt,MISS J. McDaniels Layup,"['pointsinthepaint', 'fromturnover']",McDaniels,2,0,Missed,True,False,1630183,,turnover,rebound,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT10M45.00S,10:45,Q1 10:45,45.25,21,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,2,0,,False,False,1630171,,2pt missed,turnover,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT10M42.00S,10:42,Q1 10:42,45.3,22,turnover,I. Okoro lost ball TURNOVER (1 TO),[],Okoro,2,0,,False,False,1630171,,rebound,steal,,203937.0,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612739.0,22200645
1,PT10M42.00S,10:42,Q1 10:42,45.3,23,steal,K. Anderson STEAL (1 STL),[],Anderson,2,0,,False,False,203937,,turnover,3pt missed,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,24,3pt,MISS J. McDaniels running 3PT,"['fromturnover', 'fastbreak']",McDaniels,2,0,Missed,True,False,1630183,,steal,rebound,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,25,rebound,K. Anderson REBOUND (Off:1 Def:1),[],Anderson,2,0,,False,False,203937,,3pt missed,2pt made,,,,1626156|1628378|1628386|1629636|1630162|1630171|1630183|1630596|203497|203937,1610612750.0,22200645
