period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS J. Collins 3PT,[],Collins,0,0,Missed,True,False,1628381,,,rebound,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944,,3pt missed,2pt missed,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,MISS N. Noel 12' floating Shot,['pointsinthepaint'],Noel,0,0,Missed,True,False,203457,,rebound,rebound,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,0,0,,False,False,203991,,2pt missed,foul,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,foul,N. Noel personal FOUL (1 PF),[],Noel,0,0,,False,False,203457,,rebound,3pt made,1629027.0,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,3pt,T. Young 27' 3PT step back (3 PTS),[],Young,0,3,Made,True,False,1629027,,foul,2pt made,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,14,2pt,R. Barrett Layup (2 PTS) (R. Bullock 1 AST),['pointsinthepaint'],Barrett,2,3,Made,True,True,1629628,203493.0,3pt made,foul,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,foul,J. Collins shooting personal FOUL (1 PF) (Barrett 1 FT),['1freethrow'],Collins,2,3,,False,False,1628381,,2pt made,freethrow,1629628.0,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,freethrow,R. Barrett Free Throw 1 of 1 (3 PTS),[],Barrett,3,3,Made,False,False,1629628,,foul,3pt missed,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,3pt,MISS B. Bogdanovic 26' step back 3PT,[],Bogdanovic,3,3,Missed,True,False,203992,,freethrow,rebound,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,21,rebound,J. Randle REBOUND (Off:0 Def:2),[],Randle,3,3,,False,False,203944,,3pt missed,3pt made,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,3pt,R. Barrett 25' 3PT  (6 PTS) (J. Randle 1 AST),[],Barrett,6,3,Made,True,True,1629628,203944.0,rebound,turnover,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,24,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,6,3,,False,False,1629027,,3pt made,steal,,203901.0,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,25,steal,E. Payton STEAL (1 STL),[],Payton,6,3,,False,False,203901,,turnover,turnover,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,61,turnover,R. Bullock lost ball TURNOVER (1 TO),[],Bullock,6,3,,False,False,203493,,steal,steal,,1628381.0,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,62,steal,J. Collins STEAL (1 STL),[],Collins,6,3,,False,False,1628381,,turnover,turnover,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M12.00S,10:12,Q1 10:12,45.8,63,turnover,J. Collins bad pass TURNOVER (1 TO),[],Collins,6,3,,False,False,1628381,,steal,steal,,1629628.0,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M12.00S,10:12,Q1 10:12,45.8,64,steal,R. Barrett STEAL (1 STL),[],Barrett,6,3,,False,False,1629628,,turnover,foul,,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,26,foul,J. Collins shooting personal FOUL (2 PF) (Payton 2 FT),['2freethrow'],Collins,6,3,,False,False,1628381,,steal,substitution,203901.0,,,1628381|1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,30,substitution,SUB out: J. Collins,[],Collins,6,3,,False,False,1628381,,foul,substitution,,,,1629027|1629628|1629631|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,31,substitution,SUB in: D. Gallinari,[],Gallinari,6,3,,False,False,201568,,substitution,freethrow,,,,1629027|1629628|1629631|201568|203457|203493|203901|203944|203991|203992,1610612737.0,42000132
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,28,freethrow,MISS E. Payton Free Throw 1 of 2,['fromturnover'],Payton,6,3,Missed,False,False,203901,,substitution,rebound,,,,1629027|1629628|1629631|201568|203457|203493|203901|203944|203991|203992,1610612752.0,42000132
