period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,A. Len cutting DUNK (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Len,2,0,Made,True,True,203458,201566.0,,2pt made,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,J. Allen reverse Layup (2 PTS),['pointsinthepaint'],Allen,2,2,Made,True,False,1628386,,2pt made,2pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,2pt,MISS R. Hachimura 8' driving Hook,['pointsinthepaint'],Hachimura,2,2,Missed,True,False,1629060,,2pt made,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,rebound,C. Osman REBOUND (Off:0 Def:1),[],Osman,2,2,,False,False,1626224,,2pt missed,2pt made,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,12,2pt,J. Allen 10' floating Jump Shot (4 PTS) (C. Osman 1 AST),['pointsinthepaint'],Allen,2,4,Made,True,True,1628386,1626224.0,rebound,foul,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,foul,C. Osman shooting personal FOUL (1 PF) (Bertans 3 FT),['3freethrow'],Osman,2,4,,False,False,1626224,,2pt made,freethrow,202722.0,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,freethrow,D. Bertans Free Throw 1 of 3 (1 PTS),[],Bertans,3,4,Made,False,False,202722,,foul,freethrow,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,freethrow,D. Bertans Free Throw 2 of 3 (2 PTS),[],Bertans,4,4,Made,False,False,202722,,freethrow,freethrow,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,freethrow,MISS D. Bertans Free Throw 3 of 3,[],Bertans,4,4,Missed,False,False,202722,,freethrow,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,4,4,,False,False,1628386,,freethrow,2pt made,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,20,2pt,C. Sexton driving Layup (2 PTS) (C. Osman 2 AST),['pointsinthepaint'],Sexton,4,6,Made,True,True,1629012,1626224.0,rebound,2pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,MISS R. Hachimura 14' pullup Shot,[],Hachimura,4,6,Missed,True,False,1629060,,2pt made,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,4,6,,False,False,1629731,,2pt missed,turnover,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,turnover,C. Osman lost ball TURNOVER (1 TO),[],Osman,4,6,,False,False,1626224,,rebound,steal,,202722.0,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,steal,D. Bertans STEAL (1 STL),[],Bertans,4,6,,False,False,202722,,turnover,3pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,25,3pt,MISS D. Bertans 27' 3PT,"['fromturnover', 'fastbreak']",Bertans,4,6,Missed,True,False,202722,,steal,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT09M54.00S,09:54,Q1 09:54,44.1,26,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,4,6,,False,False,1630171,,3pt missed,2pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT09M45.00S,09:45,Q1 09:45,44.25,27,2pt,MISS C. Sexton 7' driving Layup,['pointsinthepaint'],Sexton,4,6,Missed,True,False,1629012,,rebound,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT09M42.00S,09:42,Q1 09:42,44.3,29,rebound,A. Len REBOUND (Off:0 Def:1),[],Len,4,6,,False,False,203458,,2pt missed,2pt made,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,30,2pt,R. Hachimura 8' Layup (2 PTS) (R. Westbrook 2 AST),"['fastbreak', 'pointsinthepaint']",Hachimura,6,6,Made,True,True,1629060,201566.0,rebound,2pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,32,2pt,MISS C. Sexton driving Layup - blocked,['pointsinthepaint'],Sexton,6,6,Missed,True,False,1629012,,2pt made,block,,,1628990.0,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,33,block,C. Hutchison BLOCK (1 BLK),[],Hutchison,6,6,,False,False,1628990,,2pt missed,rebound,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612764.0,22000204
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,rebound,TEAM offensive REBOUND,['team'],,6,6,,False,False,0,,block,3pt missed,,,,1626224|1628386|1628990|1629012|1629060|1629731|1630171|201566|202722|203458,1610612739.0,22000204
