period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,foul,P. Banchero personal FOUL (1 PF),[],Banchero,0,0,,False,False,1631094,,,2pt missed,202710.0,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,2pt,MISS J. Butler III 12' fadeaway Shot,[],Butler III,0,0,Missed,True,False,202710,,foul,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,rebound,C. Anthony REBOUND (Off:0 Def:1),[],Anthony,0,0,,False,False,1630175,,2pt missed,3pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,0,0,Missed,True,False,1628976,,rebound,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,0,0,,False,False,201939,,3pt missed,3pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,3pt,MISS M. Moody 3PT,[],Moody,0,0,Missed,True,False,1630541,,rebound,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,0,0,,False,False,1628976,,3pt missed,2pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,2pt,P. Banchero 6' cutting DUNK (2 PTS) (W. Carter Jr. 1 AST),['pointsinthepaint'],Banchero,2,0,Made,True,True,1631094,1628976.0,rebound,3pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,3pt,MISS M. Moody 26' 3PT,[],Moody,2,0,Missed,True,False,1630541,,2pt made,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,2,0,,False,False,203484,,3pt missed,3pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,19,3pt,C. Anthony 26' 3PT pullup (3 PTS) (P. Banchero 1 AST),[],Anthony,5,0,Made,True,True,1630175,1631094.0,rebound,2pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,21,2pt,MISS D. Green 7' driving Layup,['pointsinthepaint'],Green,5,0,Missed,True,False,203110,,3pt made,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,22,rebound,W. Carter Jr. REBOUND (Off:0 Def:2),[],Carter Jr.,5,0,,False,False,1628976,,2pt missed,2pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT09M39.00S,09:39,Q1 09:39,44.35,23,2pt,P. Banchero running Layup (4 PTS),"['fastbreak', 'pointsinthepaint']",Banchero,7,0,Made,True,False,1631094,,rebound,3pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,25,3pt,MISS J. Butler III 3PT,[],Butler III,7,0,Missed,True,False,202710,,2pt made,rebound,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,26,rebound,C. Anthony REBOUND (Off:0 Def:2),[],Anthony,7,0,,False,False,1630175,,3pt missed,2pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,27,2pt,C. Anthony 8' running Layup (5 PTS),"['fastbreak', 'pointsinthepaint']",Anthony,9,0,Made,True,False,1630175,,rebound,3pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,28,3pt,S. Curry 28' 3PT  (3 PTS) (J. Butler III 1 AST),[],Curry,9,3,Made,True,True,201939,202710.0,2pt made,2pt made,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612744.0,22400845
1,PT08M36.00S,08:36,Q1 08:36,43.4,30,2pt,P. Banchero 12' step back Jump Shot (6 PTS),['pointsinthepaint'],Banchero,11,3,Made,True,False,1631094,,3pt made,2pt missed,,,,1628976|1630175|1630532|1630541|1631094|1641764|201939|202710|203110|203484,1610612753.0,22400845
