period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS K. Towns turnaround Hook,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157,,,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,0,0,,False,False,203999,,2pt missed,2pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,C. Braun cutting Layup (2 PTS) (N. Jokić 1 AST),['pointsinthepaint'],Braun,2,0,Made,True,True,1631128,203999.0,rebound,turnover,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,turnover,K. Towns bad pass TURNOVER (1 TO),[],Towns,2,0,,False,False,1626157,,2pt made,steal,,203999.0,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,steal,N. Jokić STEAL (1 STL),[],Jokić,2,0,,False,False,203999,,turnover,3pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,MISS M. Porter Jr. 25' 3PT,['fromturnover'],Porter Jr.,2,0,Missed,True,False,1629008,,steal,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,2,0,,False,False,1626157,,3pt missed,2pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,2pt,M. Bridges 12' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Bridges,2,2,Made,True,False,1628969,,rebound,2pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,MISS P. Watson turnaround Hook,['pointsinthepaint'],Watson,2,2,Missed,True,False,1631212,,2pt made,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,rebound,K. Towns REBOUND (Off:0 Def:2),[],Towns,2,2,,False,False,1626157,,2pt missed,2pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT10M15.00S,10:15,Q1 10:15,45.75,18,2pt,MISS J. Brunson 7' driving floating Shot,['pointsinthepaint'],Brunson,2,2,Missed,True,False,1628973,,rebound,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,2,2,,False,False,1631128,,2pt missed,3pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,20,3pt,MISS N. Jokić 24' 3PT,[],Jokić,2,2,Missed,True,False,203999,,rebound,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,2,2,,False,False,1628404,,3pt missed,2pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,22,2pt,J. Hart driving Layup (2 PTS),['pointsinthepaint'],Hart,2,4,Made,True,False,1628404,,rebound,3pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT09M33.00S,09:33,Q1 09:33,44.45,23,3pt,J. Murray 24' 3PT  (3 PTS) (N. Jokić 2 AST),[],Murray,5,4,Made,True,True,1627750,203999.0,2pt made,2pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,25,2pt,MISS K. Towns 6' turnaround Hook,['pointsinthepaint'],Towns,5,4,Missed,True,False,1626157,,3pt made,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT09M06.00S,09:06,Q1 09:06,44.9,26,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,5,4,,False,False,1629008,,2pt missed,3pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,28,3pt,MISS J. Murray 25' 3PT,[],Murray,5,4,Missed,True,False,1627750,,rebound,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,29,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,5,4,,False,False,1628973,,3pt missed,foul,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,30,foul,N. Jokić personal FOUL (1 PF),[],Jokić,5,4,,False,False,203999,,rebound,2pt made,1628973.0,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,32,2pt,O. Anunoby 13' step back Jump Shot (2 PTS) (J. Brunson 1 AST),[],Anunoby,5,6,Made,True,True,1628384,1628973.0,foul,2pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT08M09.00S,08:09,Q1 08:09,43.85,33,2pt,MISS C. Braun driving finger roll Layup,['pointsinthepaint'],Braun,5,6,Missed,True,False,1631128,,2pt made,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,34,rebound,O. Anunoby REBOUND (Off:0 Def:1),[],Anunoby,5,6,,False,False,1628384,,2pt missed,2pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,35,2pt,K. Towns driving floating Jump Shot (2 PTS) (M. Bridges 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Towns,5,8,Made,True,True,1626157,1628969.0,rebound,2pt made,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,39,2pt,N. Jokić 11' turnaround fadeaway Jump Shot (2 PTS),[],Jokić,7,8,Made,True,False,203999,,2pt made,2pt missed,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,40,2pt,MISS M. Bridges 21' Jump Shot,[],Bridges,7,8,Missed,True,False,1628969,,2pt made,rebound,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612752.0,22400283
1,PT07M12.00S,07:12,Q1 07:12,42.8,41,rebound,N. Jokić REBOUND (Off:0 Def:2),[],Jokić,7,8,,False,False,203999,,2pt missed,foul,,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,42,foul,P. Watson charge offensive FOUL (1 PF),[],Watson,7,8,,False,False,1631212,,rebound,turnover,1628973.0,,,1626157|1627750|1628384|1628404|1628969|1628973|1629008|1631128|1631212|203999,1610612743.0,22400283
