period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,S. Curry 25' 3PT  (3 PTS) (K. Durant 1 AST),[],Curry,0,3,Made,True,True,203552,201142.0,,3pt missed,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,MISS E. Fournier 24' 3PT,[],Fournier,0,3,Missed,True,False,203095,,3pt made,rebound,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612752.0,22101191
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,0,3,,False,False,203083,,3pt missed,2pt made,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,K. Durant 12' fadeaway Jump Shot (2 PTS) (B. Brown 1 AST),[],Durant,0,5,Made,True,True,201142,1628971.0,rebound,3pt made,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,3pt,R. Barrett 25' 3PT  (3 PTS) (J. Sims 1 AST),[],Barrett,3,5,Made,True,True,1629628,1630579.0,2pt made,2pt missed,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612752.0,22101191
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,2pt,MISS A. Drummond 11' turnaround Shot,[],Drummond,3,5,Missed,True,False,203083,,3pt made,rebound,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,rebound,E. Fournier REBOUND (Off:0 Def:1),[],Fournier,3,5,,False,False,203095,,2pt missed,foul,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612752.0,22101191
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,17,foul,A. Drummond shooting personal FOUL (1 PF) (Burks 2 FT),['2freethrow'],Drummond,3,5,,False,False,203083,,rebound,freethrow,202692.0,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,freethrow,A. Burks Free Throw 1 of 2 (1 PTS),[],Burks,4,5,Made,False,False,202692,,foul,freethrow,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612752.0,22101191
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,20,freethrow,MISS A. Burks Free Throw 2 of 2,[],Burks,4,5,Missed,False,False,202692,,freethrow,rebound,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612752.0,22101191
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,rebound,A. Drummond REBOUND (Off:0 Def:2),[],Drummond,4,5,,False,False,203083,,freethrow,turnover,,,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,turnover,K. Durant bad pass TURNOVER (1 TO),[],Durant,4,5,,False,False,201142,,rebound,steal,,1630579.0,,1628971|1629628|1630167|1630579|201142|202681|202692|203083|203095|203552,1610612751.0,22101191
