period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS A. Horford 6' driving Hook,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143,,,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,0,0,,False,False,1631105,,2pt missed,2pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,A. Burks 20' pullup Jump Shot (2 PTS),[],Burks,2,0,Made,True,False,202692,,rebound,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,3pt,MISS J. Tatum 26' step back 3PT,[],Tatum,2,0,Missed,True,False,1628369,,2pt made,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,rebound,J. Duren REBOUND (Off:0 Def:2),[],Duren,2,0,,False,False,1631105,,3pt missed,2pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,2pt,MISS J. Ivey driving Layup,['pointsinthepaint'],Ivey,2,0,Missed,True,False,1631093,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,2,0,,False,False,201143,,2pt missed,2pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,R. Williams III alley-oop DUNK (2 PTS) (D. White 1 AST),"['pointsinthepaint', 'fastbreak']",Williams III,2,2,Made,True,True,1629057,1628401.0,rebound,2pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,2pt,J. Duren alley-oop DUNK (2 PTS) (J. Ivey 1 AST),['pointsinthepaint'],Duren,4,2,Made,True,True,1631105,1631093.0,2pt made,3pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,3pt,A. Horford 25' 3PT  (3 PTS) (D. White 2 AST),[],Horford,4,5,Made,True,True,201143,1628401.0,2pt made,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT10M06.00S,10:06,Q1 10:06,45.9,20,3pt,MISS I. Stewart 3PT,[],Stewart,4,5,Missed,True,False,1630191,,3pt made,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,4,5,,False,False,1630573,,3pt missed,2pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,2pt,MISS D. White driving floating Shot,['pointsinthepaint'],White,4,5,Missed,True,False,1628401,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT09M54.00S,09:54,Q1 09:54,44.1,23,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,4,5,,False,False,1630191,,2pt missed,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,24,3pt,MISS J. Ivey 25' pullup 3PT,[],Ivey,4,5,Missed,True,False,1631093,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,25,rebound,S. Hauser REBOUND (Off:0 Def:2),[],Hauser,4,5,,False,False,1630573,,3pt missed,turnover,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,turnover,A. Horford bad pass TURNOVER (1 TO),[],Horford,4,5,,False,False,201143,,rebound,steal,,202692.0,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT09M30.00S,09:30,Q1 09:30,44.5,27,steal,A. Burks STEAL (1 STL),[],Burks,4,5,,False,False,202692,,turnover,2pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,2pt,B. Bogdanovic running Layup (2 PTS) (A. Burks 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Bogdanovic,6,5,Made,True,True,202711,202692.0,steal,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,30,3pt,MISS A. Horford 24' 3PT,[],Horford,6,5,Missed,True,False,201143,,2pt made,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,31,rebound,I. Stewart REBOUND (Off:0 Def:2),[],Stewart,6,5,,False,False,1630191,,3pt missed,2pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,32,2pt,MISS B. Bogdanovic 17' pullup Shot,[],Bogdanovic,6,5,Missed,True,False,202711,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,33,rebound,J. Duren REBOUND (Off:1 Def:2),[],Duren,6,5,,False,False,1631105,,2pt missed,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,34,3pt,MISS A. Burks pullup 3PT,['2ndchance'],Burks,6,5,Missed,True,False,202692,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,35,rebound,S. Hauser REBOUND (Off:0 Def:3),[],Hauser,6,5,,False,False,1630573,,3pt missed,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,36,3pt,MISS A. Horford 3PT,[],Horford,6,5,Missed,True,False,201143,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT08M36.00S,08:36,Q1 08:36,43.4,37,rebound,B. Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,6,5,,False,False,202711,,3pt missed,2pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M30.00S,08:30,Q1 08:30,43.5,38,2pt,MISS A. Burks driving reverse Layup,['pointsinthepaint'],Burks,6,5,Missed,True,False,202692,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,39,rebound,A. Horford REBOUND (Off:0 Def:2),[],Horford,6,5,,False,False,201143,,2pt missed,2pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,42,2pt,D. White cutting Layup (2 PTS) (A. Horford 1 AST),"['pointsinthepaint', 'fastbreak']",White,6,7,Made,True,True,1628401,201143.0,rebound,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,44,3pt,MISS I. Stewart 25' 3PT,[],Stewart,6,7,Missed,True,False,1630191,,2pt made,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,45,rebound,D. White REBOUND (Off:0 Def:1),[],White,6,7,,False,False,1628401,,3pt missed,3pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,46,3pt,S. Hauser 25' 3PT  (3 PTS) (D. White 3 AST),[],Hauser,6,10,Made,True,True,1630573,1628401.0,rebound,2pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT07M30.00S,07:30,Q1 07:30,42.5,48,2pt,MISS B. Bogdanovic 17' fadeaway Shot,[],Bogdanovic,6,10,Missed,True,False,202711,,3pt made,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,49,rebound,TEAM defensive REBOUND,['team'],,6,10,,False,False,0,,2pt missed,foul,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT07M28.00S,07:28,Q1 07:28,42.53333333333333,50,foul,I. Stewart loose ball personal FOUL (1 PF),[],Stewart,6,10,,False,False,1630191,,rebound,2pt missed,1628401.0,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,52,2pt,MISS J. Tatum 7' driving Layup,['pointsinthepaint'],Tatum,6,10,Missed,True,False,1628369,,foul,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT07M06.00S,07:06,Q1 07:06,42.9,53,rebound,TEAM defensive REBOUND,['team'],,6,10,,False,False,0,,2pt missed,3pt missed,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT06M57.00S,06:57,Q1 06:57,41.05,55,3pt,MISS A. Burks 25' pullup 3PT,[],Burks,6,10,Missed,True,False,202692,,rebound,rebound,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT06M54.00S,06:54,Q1 06:54,41.1,56,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,6,10,,False,False,1629057,,3pt missed,3pt made,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,57,3pt,S. Hauser 27' 3PT  (6 PTS) (J. Tatum 1 AST),[],Hauser,6,13,Made,True,True,1630573,1628369.0,rebound,timeout,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,59,timeout,DET Timeout,"['team', 'mandatory']",,6,13,,False,False,0,,3pt made,substitution,,,,1628369|1628401|1629057|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,60,substitution,SUB out: R. Williams III,[],Williams III,6,13,,False,False,1629057,,timeout,substitution,,,,1628369|1628401|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M34.00S,06:34,Q1 06:34,41.43333333333333,61,substitution,SUB in: G. Williams,[],Williams,6,13,,False,False,1629684,,substitution,3pt missed,,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,62,3pt,MISS I. Stewart 3PT,[],Stewart,6,13,Missed,True,False,1630191,,substitution,rebound,,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,63,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,6,13,,False,False,1628369,,3pt missed,2pt made,,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,64,2pt,D. White cutting DUNK (4 PTS) (J. Tatum 2 AST),['pointsinthepaint'],White,6,15,Made,True,True,1628401,1628369.0,rebound,foul,,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202692|202711,1610612738.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,66,foul,J. Duren shooting personal FOUL (1 PF) (White 1 FT),['1freethrow'],Duren,6,15,,False,False,1631105,,2pt made,substitution,1628401.0,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202692|202711,1610612765.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,68,substitution,SUB out: A. Burks,[],Burks,6,15,,False,False,202692,,foul,substitution,,,,1628369|1628401|1629684|1630191|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,69,substitution,SUB out: I. Stewart,[],Stewart,6,15,,False,False,1630191,,substitution,substitution,,,,1628369|1628401|1629684|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,70,substitution,SUB in: K. Hayes,[],Hayes,6,15,,False,False,1630165,,substitution,substitution,,,,1628369|1628401|1629684|1630165|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,71,substitution,SUB in: S. Bey,[],Bey,6,15,,False,False,1630180,,substitution,freethrow,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT06M05.00S,06:05,Q1 06:05,41.916666666666664,72,freethrow,D. White Free Throw 1 of 1 (5 PTS),[],White,6,16,Made,False,False,1628401,,substitution,2pt made,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612738.0,22200808
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,73,2pt,K. Hayes 9' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Hayes,8,16,Made,True,False,1630165,,freethrow,2pt missed,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,74,2pt,MISS J. Tatum turnaround Shot,['pointsinthepaint'],Tatum,8,16,Missed,True,False,1628369,,2pt made,rebound,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612738.0,22200808
1,PT05M24.00S,05:24,Q1 05:24,40.6,75,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,8,16,,False,False,1630180,,2pt missed,2pt missed,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT05M12.00S,05:12,Q1 05:12,40.8,76,2pt,MISS J. Ivey 7' driving floating bank Shot,['pointsinthepaint'],Ivey,8,16,Missed,True,False,1631093,,rebound,rebound,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,77,rebound,A. Horford REBOUND (Off:0 Def:3),[],Horford,8,16,,False,False,201143,,2pt missed,foul,,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612738.0,22200808
1,PT05M06.00S,05:06,Q1 05:06,40.9,78,foul,K. Hayes personal FOUL (1 PF),[],Hayes,8,16,,False,False,1630165,,rebound,substitution,1628369.0,,,1628369|1628401|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612765.0,22200808
1,PT05M06.00S,05:06,Q1 05:06,40.9,80,substitution,SUB out: D. White,[],White,8,16,,False,False,1628401,,foul,substitution,,,,1628369|1629684|1630165|1630180|1630573|1631093|1631105|201143|202711,1610612738.0,22200808
