period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS G. Antetokounmpo turnaround Hook,['pointsinthepaint'],Antetokounmpo,0,0,Missed,True,False,203507,,,rebound,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612749.0,22000182
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,0,0,,False,False,204001,,2pt missed,2pt made,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612742.0,22000182
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,T. Hardaway Jr. 11' floating Jump Shot (2 PTS) (L. Doncic 1 AST),['pointsinthepaint'],Hardaway Jr.,0,2,Made,True,True,203501,1629029.0,rebound,3pt missed,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612742.0,22000182
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,MISS D. DiVincenzo 27' 3PT,[],DiVincenzo,0,2,Missed,True,False,1628978,,2pt made,rebound,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612749.0,22000182
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,W. Iwundu REBOUND (Off:0 Def:1),[],Iwundu,0,2,,False,False,1628411,,3pt missed,2pt missed,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612742.0,22000182
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS W. Cauley-Stein alley-oop Layup - blocked,['pointsinthepaint'],Cauley-Stein,0,2,Missed,True,False,1626161,,rebound,block,,,203507.0,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612742.0,22000182
1,PT11M00.00S,11:00,Q1 11:00,47.0,66,block,G. Antetokounmpo BLOCK (1 BLK),[],Antetokounmpo,0,2,,False,False,203507,,2pt missed,rebound,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612749.0,22000182
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,B. Lopez REBOUND (Off:0 Def:1),[],Lopez,0,2,,False,False,201572,,block,3pt missed,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612749.0,22000182
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,3pt,MISS B. Lopez 28' 3PT,['fastbreak'],Lopez,0,2,Missed,True,False,201572,,rebound,rebound,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612749.0,22000182
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,rebound,W. Cauley-Stein REBOUND (Off:0 Def:1),[],Cauley-Stein,0,2,,False,False,1626161,,3pt missed,2pt made,,,,1626161|1628411|1628978|1629029|201572|201950|203114|203501|203507|204001,1610612742.0,22000182
