period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,P. Larsson bad pass TURNOVER (1 TO),[],Larsson,0,0,,False,False,1641796,,,steal,,1627752.0,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,T. Prince STEAL (1 STL),[],Prince,0,0,,False,False,1627752,,turnover,2pt made,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,G. Antetokounmpo 18' pullup Jump Shot (2 PTS),['fromturnover'],Antetokounmpo,0,2,Made,True,False,203507,,steal,3pt missed,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,3pt,MISS P. Larsson 24' step back 3PT,[],Larsson,0,2,Missed,True,False,1641796,,2pt made,rebound,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,2,,False,False,203507,,3pt missed,foul,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,foul,K. Ware shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],Ware,0,2,,False,False,1642276,,rebound,freethrow,203507.0,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,freethrow,MISS G. Antetokounmpo Free Throw 1 of 2,[],Antetokounmpo,0,2,Missed,False,False,203507,,foul,rebound,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,freethrow,G. Antetokounmpo Free Throw 2 of 2 (3 PTS),[],Antetokounmpo,0,3,Made,False,False,203507,,rebound,3pt missed,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,MISS A. Burks 3PT,[],Burks,0,3,Missed,True,False,202692,,freethrow,rebound,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,rebound,K. Ware REBOUND (Off:1 Def:0),[],Ware,0,3,,False,False,1642276,,3pt missed,2pt missed,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,2pt,MISS K. Ware floating Shot,"['pointsinthepaint', '2ndchance']",Ware,0,3,Missed,True,False,1642276,,rebound,rebound,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,rebound,T. Prince REBOUND (Off:0 Def:1),[],Prince,0,3,,False,False,1627752,,2pt missed,2pt missed,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,2pt,MISS R. Rollins 15' pullup Shot,[],Rollins,0,3,Missed,True,False,1631157,,rebound,rebound,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612749.0,22401131
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,rebound,A. Burks REBOUND (Off:0 Def:1),[],Burks,0,3,,False,False,202692,,2pt missed,2pt made,,,,1627752|1628389|1628398|1629130|1631157|1641796|1642276|201572|202692|203507,1610612748.0,22401131
