period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,2pt,V. Wembanyama 10' fadeaway Jump Shot (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Wembanyama,0,2,Made,True,True,1641705,101108.0,,2pt made,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612759.0,22400734
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,L. Ball 14' driving floating Jump Shot (2 PTS) (M. Diabaté 1 AST),[],Ball,2,2,Made,True,True,1630163,1631217.0,2pt made,3pt missed,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,3pt,MISS D. Vassell 3PT,[],Vassell,2,2,Missed,True,False,1630170,,2pt made,rebound,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612759.0,22400734
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,3pt missed,3pt missed,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,3pt,MISS D. Jeffries 3PT,[],Jeffries,2,2,Missed,True,False,1629610,,rebound,rebound,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,M. Diabaté REBOUND (Off:1 Def:0),[],Diabaté,2,2,,False,False,1631217,,3pt missed,2pt made,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,2pt,M. Diabaté putback DUNK (2 PTS),"['pointsinthepaint', '2ndchance']",Diabaté,4,2,Made,True,False,1631217,,rebound,3pt missed,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,MISS D. Fox 25' pullup 3PT,[],Fox,4,2,Missed,True,False,1628368,,2pt made,rebound,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612759.0,22400734
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,rebound,L. Ball REBOUND (Off:0 Def:1),[],Ball,4,2,,False,False,1630163,,3pt missed,2pt made,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,21,2pt,L. Ball 13' driving floating Jump Shot (4 PTS) (D. Jeffries 1 AST),['pointsinthepaint'],Ball,6,2,Made,True,True,1630163,1629610.0,rebound,2pt missed,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,2pt,MISS D. Vassell 12' step back Shot,[],Vassell,6,2,Missed,True,False,1630170,,2pt made,rebound,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612759.0,22400734
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,rebound,M. Diabaté REBOUND (Off:1 Def:1),[],Diabaté,6,2,,False,False,1631217,,2pt missed,2pt made,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,25,2pt,M. Bridges 6' driving Hook (2 PTS) (L. Ball 1 AST),['pointsinthepaint'],Bridges,8,2,Made,True,True,1628970,1630163.0,rebound,2pt missed,,,,101108|1628368|1628970|1629610|1630163|1630170|1631217|1641705|1641733|203084,1610612766.0,22400734
