period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,C. McCollum floating Jump Shot (2 PTS) (J. Nurkic 1 AST),['pointsinthepaint'],McCollum,2,0,Made,True,True,203468,203994.0,,foul,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,foul,D. Lillard shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Lillard,2,0,,False,False,203081,,2pt made,timeout,203497.0,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,timeout,POR Timeout,"['team', 'mandatory']",,2,0,,False,False,0,,foul,freethrow,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M30.00S,11:30,Q1 11:30,46.5,13,freethrow,MISS R. Gobert Free Throw 1 of 2,[],Gobert,2,0,Missed,False,False,203497,,timeout,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT11M30.00S,11:30,Q1 11:30,46.5,14,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,0,,False,False,0,,freethrow,freethrow,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT11M30.00S,11:30,Q1 11:30,46.5,15,freethrow,MISS R. Gobert Free Throw 2 of 2,[],Gobert,2,0,Missed,False,False,203497,,rebound,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,16,rebound,D. Jones Jr. REBOUND (Off:0 Def:1),[],Jones Jr.,2,0,,False,False,1627884,,freethrow,2pt missed,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M21.00S,11:21,Q1 11:21,46.65,17,2pt,MISS J. Nurkic cutting Layup,['pointsinthepaint'],Nurkic,2,0,Missed,True,False,203994,,rebound,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,18,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,0,,False,False,203497,,2pt missed,2pt missed,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,19,2pt,MISS D. Mitchell 9' driving floating Shot,[],Mitchell,2,0,Missed,True,False,1628378,,rebound,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,20,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,2pt missed,foul,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,21,foul,R. Gobert loose ball personal FOUL (1 PF),[],Gobert,2,0,,False,False,203497,,rebound,foul,203496.0,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,23,foul,D. Mitchell defensive-3-second technical FOUL (1 Tech),['1freethrow'],Mitchell,2,0,,False,False,1628378,,foul,freethrow,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,24,freethrow,MISS D. Lillard technical Free Throw 1 of 1,[],Lillard,2,0,Missed,False,False,203081,,foul,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,25,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,0,,False,False,0,,freethrow,2pt missed,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,26,2pt,MISS D. Lillard 12' step back Shot,[],Lillard,2,0,Missed,True,False,203081,,rebound,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,27,rebound,R. Gobert REBOUND (Off:0 Def:2),[],Gobert,2,0,,False,False,203497,,2pt missed,foul,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT10M39.00S,10:39,Q1 10:39,45.35,28,foul,D. Jones Jr. personal FOUL (1 PF),[],Jones Jr.,2,0,,False,False,1627884,,rebound,2pt made,1628378.0,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT10M30.00S,10:30,Q1 10:30,45.5,30,2pt,M. Conley 12' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Conley,2,2,Made,True,False,201144,,foul,3pt made,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,31,3pt,C. McCollum 25' 3PT pullup (5 PTS) (D. Lillard 1 AST),[],McCollum,5,2,Made,True,True,203468,203081.0,2pt made,2pt made,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,33,2pt,B. Bogdanovic driving floating Jump Shot (2 PTS),['pointsinthepaint'],Bogdanovic,5,4,Made,True,False,202711,,3pt made,3pt made,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT09M45.00S,09:45,Q1 09:45,44.25,34,3pt,D. Jones Jr. 24' 3PT  (3 PTS) (J. Nurkic 2 AST),[],Jones Jr.,8,4,Made,True,True,1627884,203994.0,2pt made,2pt missed,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT09M30.00S,09:30,Q1 09:30,44.5,36,2pt,MISS D. Mitchell 15' step back Shot,[],Mitchell,8,4,Missed,True,False,1628378,,3pt made,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT09M27.00S,09:27,Q1 09:27,44.55,37,rebound,B. Bogdanovic REBOUND (Off:1 Def:0),[],Bogdanovic,8,4,,False,False,202711,,2pt missed,3pt missed,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,38,3pt,MISS B. Bogdanovic 26' 3PT,['2ndchance'],Bogdanovic,8,4,Missed,True,False,202711,,rebound,rebound,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612762.0,22000020
1,PT09M24.00S,09:24,Q1 09:24,44.6,39,rebound,TEAM defensive REBOUND,['team'],,8,4,,False,False,0,,3pt missed,2pt made,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
1,PT09M12.00S,09:12,Q1 09:12,44.8,41,2pt,J. Nurkic cutting DUNK (2 PTS) (D. Lillard 2 AST),['pointsinthepaint'],Nurkic,10,4,Made,True,True,203994,203081.0,rebound,2pt made,,,,1626220|1627884|1628378|201144|202711|203081|203468|203496|203497|203994,1610612757.0,22000020
